com.google.common.jimfs.AbstractAttributeView,20,5,0,1
com.google.common.jimfs.AbstractWatchService,334,9978,0,16
com.google.common.jimfs.AbstractWatchService$Event,197,2136,0,11
com.google.common.jimfs.AbstractWatchService$Key,453,31030,0,21
com.google.common.jimfs.AclAttributeProvider,294,75,0,14
com.google.common.jimfs.AclAttributeProvider$View,116,8,0,5
com.google.common.jimfs.AttributeProvider,137,277,0,10
com.google.common.jimfs.AttributeService,2419,4332,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,42,104,0,2
com.google.common.jimfs.BasicAttributeProvider,436,1887,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,225,145,0,11
com.google.common.jimfs.BasicAttributeProvider$View,177,37,0,8
com.google.common.jimfs.Configuration,292,75,0,10
com.google.common.jimfs.Configuration$Builder,1102,116,0,38
com.google.common.jimfs.Directory,1359,25442,2,57
com.google.common.jimfs.Directory$1,195,12192,0,7
com.google.common.jimfs.DirectoryEntry,307,5820,1,21
com.google.common.jimfs.DosAttributeProvider,433,111,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,192,9,0,8
com.google.common.jimfs.DosAttributeProvider$View,169,7,0,7
com.google.common.jimfs.DowngradedDirectoryStream,21,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,21,1,0,1
com.google.common.jimfs.File,628,14423,2,33
com.google.common.jimfs.FileFactory,271,772,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,13,97,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,23,51,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,11,14,0,1
com.google.common.jimfs.FileSystemState,238,12123,3,17
com.google.common.jimfs.FileSystemView,2626,45005,10,137
com.google.common.jimfs.FileSystemView$1,20,1,0,1
com.google.common.jimfs.FileTree,975,3205,0,39
com.google.common.jimfs.GlobToRegex,488,243,0,26
com.google.common.jimfs.GlobToRegex$1,95,45,0,8
com.google.common.jimfs.GlobToRegex$2,12,86,0,2
com.google.common.jimfs.GlobToRegex$3,196,41,0,7
com.google.common.jimfs.GlobToRegex$4,179,35,0,8
com.google.common.jimfs.GlobToRegex$5,109,18,0,4
com.google.common.jimfs.GlobToRegex$6,96,41,0,9
com.google.common.jimfs.Handler,152,4,0,7
com.google.common.jimfs.HeapDisk,793,5412,1,36
com.google.common.jimfs.InternalCharMatcher,113,53,0,5
com.google.common.jimfs.Jimfs,90,899,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,373,9420,4,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,28,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,13,5,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,33,3014,4,4
com.google.common.jimfs.JimfsFileChannel,2255,50035,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,56,0,0,3
com.google.common.jimfs.JimfsFileStore,1123,3587,0,41
com.google.common.jimfs.JimfsFileSystem,444,1777,0,29
com.google.common.jimfs.JimfsFileSystem$1,10,2,0,1
com.google.common.jimfs.JimfsFileSystemProvider,877,1587,0,35
com.google.common.jimfs.JimfsFileSystems,330,2843,0,13
com.google.common.jimfs.JimfsInputStream,405,9659,3,40
com.google.common.jimfs.JimfsOutputStream,479,353,0,22
com.google.common.jimfs.JimfsPath,3275,33990,0,120
com.google.common.jimfs.JimfsPath$1,41,2333,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,580,122,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,20,1,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,50,2,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,125,115,0,6
com.google.common.jimfs.Name,257,8537,1,12
com.google.common.jimfs.Name$1,22,386,0,1
com.google.common.jimfs.Name$2,5,773,0,1
com.google.common.jimfs.Options,634,3178,0,25
com.google.common.jimfs.OwnerAttributeProvider,321,864,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,42,15,0,3
com.google.common.jimfs.PathMatchers,128,70,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,96,24,0,3
com.google.common.jimfs.PathNormalization,104,157,0,4
com.google.common.jimfs.PathNormalization$2,22,3,0,1
com.google.common.jimfs.PathNormalization$3,20,3,0,1
com.google.common.jimfs.PathNormalization$4,18,6,0,1
com.google.common.jimfs.PathNormalization$5,20,30,0,1
com.google.common.jimfs.PathService,1246,6064,0,49
com.google.common.jimfs.PathService$1,46,593,0,2
com.google.common.jimfs.PathType,495,263,0,18
com.google.common.jimfs.PathType$ParseResult,167,4424,0,7
com.google.common.jimfs.PathURLConnection,171,47,0,11
com.google.common.jimfs.PollingWatchService,327,11532,0,20
com.google.common.jimfs.PollingWatchService$1,83,4331,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,273,11057,0,11
com.google.common.jimfs.PosixAttributeProvider,408,841,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,89,3,0,3
com.google.common.jimfs.PosixAttributeProvider$View,128,7,0,6
com.google.common.jimfs.RegularFile,2834,45382,10,160
com.google.common.jimfs.StandardAttributeProviders,102,609,0,4
com.google.common.jimfs.SymbolicLink,78,50,0,3
com.google.common.jimfs.SystemFileTimeSource,24,4250,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,570,3020,0,19
