delight.nashornsandbox.NashornSandboxes,89,505,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,210,5768,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,208,2578,0,5
delight.nashornsandbox.internal.EvaluateOperation,261,54855,0,5
delight.nashornsandbox.internal.InterruptTest,33,14771,0,1
delight.nashornsandbox.internal.InvokeOperation,6,1470,0,1
delight.nashornsandbox.internal.JsEvaluator,948,182535,3,13
delight.nashornsandbox.internal.JsSanitizer,1779,249184,7,27
delight.nashornsandbox.internal.JsSanitizer$1,78,25032,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,74,3657,0,2
delight.nashornsandbox.internal.NashornDetection,791,77940,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,4,96,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,4894,934588,15,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,11,5371,0,1
delight.nashornsandbox.internal.RemoveComments,755,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,175,42076,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,92,33030,1,2
delight.nashornsandbox.internal.ThreadMonitor,3448,957541,23,77
