org.jfree.chart.ChartFactory,10,29,0,1
org.jfree.chart.ChartPanel,9502,2774,0,159
org.jfree.chart.ChartRenderingInfo,427,506,0,23
org.jfree.chart.HashUtils,2689,2810,0,60
org.jfree.chart.JFreeChart,18189,24226,0,237
org.jfree.chart.LegendItem,8745,4673,0,166
org.jfree.chart.LegendItemCollection,438,1952,0,13
org.jfree.chart.PaintMap,568,683,0,23
org.jfree.chart.StandardChartTheme,21183,10351,0,297
org.jfree.chart.StrokeMap,539,617,0,22
org.jfree.chart.annotations.AbstractAnnotation,903,1200,0,24
org.jfree.chart.annotations.AbstractXYAnnotation,575,1006,0,20
org.jfree.chart.annotations.CategoryLineAnnotation,1650,624,0,61
org.jfree.chart.annotations.CategoryPointerAnnotation,1591,839,0,69
org.jfree.chart.annotations.CategoryTextAnnotation,882,638,0,32
org.jfree.chart.annotations.TextAnnotation,1738,1189,0,57
org.jfree.chart.annotations.XYBoxAnnotation,1562,762,0,69
org.jfree.chart.annotations.XYDrawableAnnotation,989,602,0,51
org.jfree.chart.annotations.XYLineAnnotation,1223,670,0,59
org.jfree.chart.annotations.XYPointerAnnotation,1683,837,0,72
org.jfree.chart.annotations.XYPolygonAnnotation,645,416,0,35
org.jfree.chart.annotations.XYShapeAnnotation,390,215,0,30
org.jfree.chart.annotations.XYTextAnnotation,4003,2110,0,111
org.jfree.chart.annotations.XYTitleAnnotation,1508,808,0,67
org.jfree.chart.axis.Axis,15711,16917,0,222
org.jfree.chart.axis.AxisCollection,317,1182,0,9
org.jfree.chart.axis.AxisLabelLocation,420,2061,0,10
org.jfree.chart.axis.AxisLocation,611,2357,0,18
org.jfree.chart.axis.AxisSpace,2546,7209,0,55
org.jfree.chart.axis.AxisState,196,704,0,6
org.jfree.chart.axis.CategoryAnchor,316,1523,0,11
org.jfree.chart.axis.CategoryAxis,14177,9251,0,242
org.jfree.chart.axis.CategoryLabelPosition,1544,1576,0,42
org.jfree.chart.axis.CategoryLabelPositions,1220,1182,0,36
org.jfree.chart.axis.CategoryLabelWidthType,340,882,0,12
org.jfree.chart.axis.CategoryTick,598,412,0,24
org.jfree.chart.axis.CyclicNumberAxis,547,256,0,28
org.jfree.chart.axis.DateAxis,12397,35145,7,296
org.jfree.chart.axis.DateAxis$DefaultTimeline,141,246,1,7
org.jfree.chart.axis.DateTick,106,131,0,8
org.jfree.chart.axis.DateTickMarkPosition,224,255,0,11
org.jfree.chart.axis.DateTickUnit,1488,5444,1,47
org.jfree.chart.axis.DateTickUnitType,429,3977,4,22
org.jfree.chart.axis.ExtendedCategoryAxis,204,190,0,18
org.jfree.chart.axis.LogAxis,2721,4252,2,117
org.jfree.chart.axis.LogarithmicAxis,1053,467,0,58
org.jfree.chart.axis.MarkerAxisBand,203,141,0,19
org.jfree.chart.axis.ModuloAxis,235,162,0,18
org.jfree.chart.axis.MonthDateFormat,195,232,0,16
org.jfree.chart.axis.NumberAxis,12299,47496,8,211
org.jfree.chart.axis.NumberTickUnit,544,861,0,15
org.jfree.chart.axis.NumberTickUnitSource,2209,15298,4,54
org.jfree.chart.axis.PeriodAxis,1822,731,0,67
org.jfree.chart.axis.PeriodAxisLabelInfo,745,638,0,39
org.jfree.chart.axis.QuarterDateFormat,86,115,0,9
org.jfree.chart.axis.StandardTickUnitSource,17,35,0,3
org.jfree.chart.axis.SubCategoryAxis,667,752,0,43
org.jfree.chart.axis.SymbolAxis,387,203,0,24
org.jfree.chart.axis.Tick,1302,1251,0,33
org.jfree.chart.axis.TickType,275,820,0,8
org.jfree.chart.axis.TickUnit,584,4382,2,19
org.jfree.chart.axis.TickUnits,381,570,0,15
org.jfree.chart.axis.ValueAxis,17270,22505,0,238
org.jfree.chart.axis.ValueTick,279,345,0,9
org.jfree.chart.block.AbstractBlock,5253,11512,0,84
org.jfree.chart.block.BlockBorder,1420,3231,0,29
org.jfree.chart.block.BlockContainer,2296,4798,0,41
org.jfree.chart.block.BlockParams,50,419,0,2
org.jfree.chart.block.BlockResult,15,160,0,1
org.jfree.chart.block.BorderArrangement,6250,3300,0,128
org.jfree.chart.block.CenterArrangement,162,510,0,5
org.jfree.chart.block.ColorBlock,222,199,0,17
org.jfree.chart.block.ColumnArrangement,882,3550,0,26
org.jfree.chart.block.EmptyBlock,51,180,0,4
org.jfree.chart.block.FlowArrangement,3664,6528,0,72
org.jfree.chart.block.GridArrangement,1891,1139,0,93
org.jfree.chart.block.LabelBlock,2514,1644,0,56
org.jfree.chart.block.LineBorder,342,230,0,25
org.jfree.chart.block.RectangleConstraint,1332,1530,0,31
org.jfree.chart.date.SerialDate,1431,7449,1,40
org.jfree.chart.date.SpreadsheetDate,2169,5536,0,61
org.jfree.chart.entity.AxisEntity,5,79,0,1
org.jfree.chart.entity.CategoryItemEntity,390,285,0,23
org.jfree.chart.entity.CategoryLabelEntity,139,177,0,12
org.jfree.chart.entity.ChartEntity,587,766,0,22
org.jfree.chart.entity.FlowEntity,153,186,0,13
org.jfree.chart.entity.JFreeChartEntity,5,78,0,1
org.jfree.chart.entity.LegendItemEntity,251,233,0,19
org.jfree.chart.entity.PieSectionEntity,283,331,0,18
org.jfree.chart.entity.StandardEntityCollection,155,290,0,10
org.jfree.chart.entity.TitleEntity,5,75,0,1
org.jfree.chart.entity.XYItemEntity,242,237,0,18
org.jfree.chart.event.AnnotationChangeEvent,9,78,0,1
org.jfree.chart.event.RendererChangeEvent,58,330,0,3
org.jfree.chart.imagemap.ImageMapUtils,164,138,0,17
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator,1208,1256,0,32
org.jfree.chart.labels.AbstractPieItemLabelGenerator,730,949,0,27
org.jfree.chart.labels.AbstractXYItemLabelGenerator,1000,1153,0,32
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator,29,73,0,4
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator,38,129,0,4
org.jfree.chart.labels.BubbleXYItemLabelGenerator,161,154,0,15
org.jfree.chart.labels.CustomXYToolTipGenerator,194,121,0,22
org.jfree.chart.labels.HighLowItemLabelGenerator,169,263,0,13
org.jfree.chart.labels.IntervalCategoryToolTipGenerator,42,94,0,5
org.jfree.chart.labels.IntervalXYItemLabelGenerator,39,37,0,5
org.jfree.chart.labels.ItemLabelAnchor,1488,3482,0,34
org.jfree.chart.labels.ItemLabelPosition,1630,3889,0,32
