org.zalando.riptide.AsyncPlugin,167,7959,0,3
org.zalando.riptide.Attribute,48,3,0,1
org.zalando.riptide.Binding,179,2461,0,3
org.zalando.riptide.Bindings,349,493,0,7
org.zalando.riptide.BlockingIO,120,5185,0,3
org.zalando.riptide.CharsetExtractor,41,10,0,1
org.zalando.riptide.CompletableFutures,180,3237,1,4
org.zalando.riptide.CompositePlugin,443,21290,0,8
org.zalando.riptide.ContentTypeNavigator,404,130,0,8
org.zalando.riptide.DefaultHttp,1471,4210,0,28
org.zalando.riptide.DefaultHttpBuilder,1363,46152,0,25
org.zalando.riptide.DefaultMessageReader,503,172,0,11
org.zalando.riptide.DefaultMessageWriter,433,1948,0,9
org.zalando.riptide.DefaultRequestArguments,1911,24289,0,31
org.zalando.riptide.DefaultRoutingTree,569,2176,0,11
org.zalando.riptide.DispatchPlugin,251,9044,0,4
org.zalando.riptide.DispatchStage,181,2633,0,3
org.zalando.riptide.EqualityNavigator,116,678,0,3
org.zalando.riptide.ForwardingClientHttpResponse,259,6,0,6
org.zalando.riptide.GuardedRequestExecution,94,3062,0,2
org.zalando.riptide.Http,35,1962,0,1
org.zalando.riptide.HttpResponseException,438,70,0,9
org.zalando.riptide.IO,17,2168,0,1
org.zalando.riptide.Navigators,147,1058,0,5
org.zalando.riptide.NoWildcardException,48,18,0,1
org.zalando.riptide.NoopRoute,44,2,0,1
org.zalando.riptide.OriginalStackTracePlugin,231,7054,0,5
org.zalando.riptide.PartialBinding,246,947,0,6
org.zalando.riptide.PassRoute,129,5123,0,3
org.zalando.riptide.Plugin,307,14760,0,6
org.zalando.riptide.ReasonPhraseNavigator,39,75,0,1
org.zalando.riptide.RequestArguments,46,1937,0,1
org.zalando.riptide.Requester,1105,5288,0,21
org.zalando.riptide.Requester$ResponseDispatcher,46,2517,0,1
org.zalando.riptide.Route,545,952,0,9
org.zalando.riptide.RoutingTree,896,694,0,15
org.zalando.riptide.SerializationPlugin,185,8726,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,131,1820,0,3
org.zalando.riptide.SeriesNavigator,36,114,0,1
org.zalando.riptide.StatusCodeNavigator,43,3,0,1
org.zalando.riptide.StatusNavigator,49,41,0,1
org.zalando.riptide.Types,188,24,0,4
org.zalando.riptide.UrlResolution$1,36,589,0,1
org.zalando.riptide.UrlResolution$2,95,613,0,2
