com.google.common.jimfs.AbstractAttributeView,20,5,0,1
com.google.common.jimfs.AbstractWatchService,408,9992,0,16
com.google.common.jimfs.AbstractWatchService$Event,223,2139,0,11
com.google.common.jimfs.AbstractWatchService$Key,421,31026,0,21
com.google.common.jimfs.AclAttributeProvider,293,78,0,14
com.google.common.jimfs.AclAttributeProvider$View,116,9,0,5
com.google.common.jimfs.AttributeProvider,130,255,0,10
com.google.common.jimfs.AttributeService,2304,4434,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,41,97,0,2
com.google.common.jimfs.BasicAttributeProvider,434,1794,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,207,142,0,11
com.google.common.jimfs.BasicAttributeProvider$View,175,45,0,8
com.google.common.jimfs.Configuration,300,72,0,10
com.google.common.jimfs.Configuration$Builder,1116,139,0,38
com.google.common.jimfs.Directory,1283,25344,2,57
com.google.common.jimfs.Directory$1,149,12201,0,7
com.google.common.jimfs.DirectoryEntry,313,5751,1,21
com.google.common.jimfs.DosAttributeProvider,469,131,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,185,8,0,8
com.google.common.jimfs.DosAttributeProvider$View,155,6,0,7
com.google.common.jimfs.DowngradedDirectoryStream,21,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,20,1,0,1
com.google.common.jimfs.File,651,14615,2,33
com.google.common.jimfs.FileFactory,267,727,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,13,90,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,21,49,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,10,14,0,1
com.google.common.jimfs.FileSystemState,225,11930,3,17
com.google.common.jimfs.FileSystemView,2638,38620,10,137
com.google.common.jimfs.FileSystemView$1,20,1,0,1
com.google.common.jimfs.FileTree,882,3164,0,39
com.google.common.jimfs.GlobToRegex,470,259,0,26
com.google.common.jimfs.GlobToRegex$1,98,47,0,8
com.google.common.jimfs.GlobToRegex$2,12,83,0,2
com.google.common.jimfs.GlobToRegex$3,198,39,0,7
com.google.common.jimfs.GlobToRegex$4,165,33,0,8
com.google.common.jimfs.GlobToRegex$5,105,19,0,4
com.google.common.jimfs.GlobToRegex$6,94,40,0,9
com.google.common.jimfs.Handler,131,2,0,7
com.google.common.jimfs.HeapDisk,821,5429,1,36
com.google.common.jimfs.InternalCharMatcher,114,63,0,5
com.google.common.jimfs.Jimfs,81,900,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,348,12470,4,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,23,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,12,5,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,30,3014,4,4
com.google.common.jimfs.JimfsFileChannel,2292,50211,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,55,0,0,3
com.google.common.jimfs.JimfsFileStore,1039,3547,0,41
com.google.common.jimfs.JimfsFileSystem,444,1753,0,29
com.google.common.jimfs.JimfsFileSystem$1,10,2,0,1
com.google.common.jimfs.JimfsFileSystemProvider,886,1614,0,35
com.google.common.jimfs.JimfsFileSystems,290,2797,0,13
com.google.common.jimfs.JimfsInputStream,387,6661,3,40
com.google.common.jimfs.JimfsOutputStream,500,395,0,22
com.google.common.jimfs.JimfsPath,3318,33857,0,120
com.google.common.jimfs.JimfsPath$1,39,2320,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,604,120,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,20,1,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,49,2,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,119,112,0,6
com.google.common.jimfs.Name,260,8483,1,12
com.google.common.jimfs.Name$1,22,377,0,1
com.google.common.jimfs.Name$2,4,788,0,1
com.google.common.jimfs.Options,689,3155,0,25
com.google.common.jimfs.OwnerAttributeProvider,267,747,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,42,14,0,3
com.google.common.jimfs.PathMatchers,123,62,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,71,27,0,3
com.google.common.jimfs.PathNormalization,98,175,0,4
com.google.common.jimfs.PathNormalization$2,21,3,0,1
com.google.common.jimfs.PathNormalization$3,21,3,0,1
com.google.common.jimfs.PathNormalization$4,18,7,0,1
com.google.common.jimfs.PathNormalization$5,20,29,0,1
com.google.common.jimfs.PathService,1182,6045,0,49
com.google.common.jimfs.PathService$1,59,582,0,2
com.google.common.jimfs.PathType,491,297,0,18
com.google.common.jimfs.PathType$ParseResult,168,4419,0,7
com.google.common.jimfs.PathURLConnection,171,41,0,11
com.google.common.jimfs.PollingWatchService,344,11527,0,20
com.google.common.jimfs.PollingWatchService$1,85,4331,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,326,11050,0,11
com.google.common.jimfs.PosixAttributeProvider,388,847,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,85,3,0,3
com.google.common.jimfs.PosixAttributeProvider$View,132,6,0,6
com.google.common.jimfs.RegularFile,2910,45758,10,160
com.google.common.jimfs.StandardAttributeProviders,103,594,0,4
com.google.common.jimfs.SymbolicLink,78,43,0,3
com.google.common.jimfs.SystemFileTimeSource,22,4259,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,533,3118,0,19
com.google.common.jimfs.UnixAttributeProvider,372,195,0,19
com.google.common.jimfs.UnixPathType,273,1705,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,251,40,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,166,7,0,9
com.google.common.jimfs.UserLookupService,90,17,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,86,9,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,63,11,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,41,4,0,2
com.google.common.jimfs.Util,177,11793,3,10
com.google.common.jimfs.WatchServiceConfiguration,19,1,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,107,6,0,4
com.google.common.jimfs.WindowsPathType,847,429,0,36
