delight.nashornsandbox.NashornSandboxes,111,259,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,258,5162,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,326,2580,0,5
delight.nashornsandbox.internal.EvaluateOperation,383,62371,0,5
delight.nashornsandbox.internal.InterruptTest,72,9811,0,1
delight.nashornsandbox.internal.InvokeOperation,3,1458,0,1
delight.nashornsandbox.internal.JsEvaluator,763,170891,4,13
delight.nashornsandbox.internal.JsSanitizer,2339,303080,0,27
delight.nashornsandbox.internal.JsSanitizer$1,193,20768,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,72,4552,0,2
delight.nashornsandbox.internal.NashornDetection,631,83368,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,24,77,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5228,905031,18,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,4,3163,0,1
delight.nashornsandbox.internal.RemoveComments,841,10,0,17
delight.nashornsandbox.internal.SandboxClassFilter,165,32459,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,116,13293,1,2
delight.nashornsandbox.internal.ThreadMonitor,4399,1019961,19,77
