com.google.common.jimfs.AbstractAttributeView,24,5,0,1
com.google.common.jimfs.AbstractWatchService,315,9965,0,16
com.google.common.jimfs.AbstractWatchService$Event,225,2087,0,11
com.google.common.jimfs.AbstractWatchService$Key,447,30994,0,21
com.google.common.jimfs.AclAttributeProvider,385,59,0,14
com.google.common.jimfs.AclAttributeProvider$View,121,0,0,5
com.google.common.jimfs.AttributeProvider,242,169,0,10
com.google.common.jimfs.AttributeService,2124,4484,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,74,126,0,2
com.google.common.jimfs.BasicAttributeProvider,497,1701,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,180,356,0,11
com.google.common.jimfs.BasicAttributeProvider$View,171,44,0,8
com.google.common.jimfs.Configuration,199,76,0,10
com.google.common.jimfs.Configuration$Builder,1208,144,0,38
com.google.common.jimfs.Directory,1209,25689,2,57
com.google.common.jimfs.Directory$1,172,12149,0,7
com.google.common.jimfs.DirectoryEntry,415,5715,1,21
com.google.common.jimfs.DosAttributeProvider,155,284,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,165,7,0,8
com.google.common.jimfs.DosAttributeProvider$View,152,5,0,7
com.google.common.jimfs.DowngradedDirectoryStream,16,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,21,1,0,1
com.google.common.jimfs.File,678,13768,2,33
com.google.common.jimfs.FileFactory,222,803,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,19,67,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,23,36,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,17,21,0,1
com.google.common.jimfs.FileSystemState,192,14806,3,17
com.google.common.jimfs.FileSystemView,2463,44583,10,137
com.google.common.jimfs.FileSystemView$1,19,2,0,1
com.google.common.jimfs.FileTree,941,2884,0,39
com.google.common.jimfs.GlobToRegex,625,154,0,26
com.google.common.jimfs.GlobToRegex$1,140,50,0,8
com.google.common.jimfs.GlobToRegex$2,32,3,0,2
com.google.common.jimfs.GlobToRegex$3,240,75,0,7
com.google.common.jimfs.GlobToRegex$4,134,30,0,8
com.google.common.jimfs.GlobToRegex$5,79,17,0,4
com.google.common.jimfs.GlobToRegex$6,179,25,0,9
com.google.common.jimfs.Handler,121,2,0,7
com.google.common.jimfs.HeapDisk,694,5179,1,36
com.google.common.jimfs.InternalCharMatcher,170,70,0,5
