org.apache.commons.collections4.ArrayStack,5,26,0,1
org.apache.commons.collections4.ArrayUtils,239,225,0,17
org.apache.commons.collections4.BagUtils,59,50,0,8
org.apache.commons.collections4.Closure,10,44,1,1
org.apache.commons.collections4.ClosureUtils,311,175,0,17
org.apache.commons.collections4.CollectionUtils,11401,3193,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,132,450,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,70,113,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,70,273,1,4
org.apache.commons.collections4.ComparatorUtils,367,198,0,19
org.apache.commons.collections4.EnumerationUtils,139,128,0,10
org.apache.commons.collections4.Factory,14,256,0,1
org.apache.commons.collections4.FactoryUtils,101,613,0,6
org.apache.commons.collections4.FluentIterable,780,475,0,37
org.apache.commons.collections4.IterableUtils,2321,4329,1,87
org.apache.commons.collections4.IterableUtils$1,9,43,0,1
org.apache.commons.collections4.IterableUtils$13,41,36,0,5
org.apache.commons.collections4.IterableUtils$3$1,31,65,0,4
org.apache.commons.collections4.IterableUtils$6,7,52,0,1
org.apache.commons.collections4.IterableUtils$7,6,97,0,1
org.apache.commons.collections4.IterableUtils$7$1,14,111,0,2
org.apache.commons.collections4.IteratorUtils,5120,1920,0,139
org.apache.commons.collections4.ListUtils,1466,1066,0,58
org.apache.commons.collections4.ListUtils$Partition,74,59,0,9
org.apache.commons.collections4.MapUtils,5586,9846,3,207
org.apache.commons.collections4.MultiMapUtils,173,114,0,19
org.apache.commons.collections4.Predicate,42,341,0,2
org.apache.commons.collections4.PredicateUtils,459,270,0,24
org.apache.commons.collections4.SetUtils,462,561,0,28
org.apache.commons.collections4.SetUtils$2,42,40,0,6
org.apache.commons.collections4.SetUtils$4,42,41,0,6
org.apache.commons.collections4.SplitMapUtils,50,64,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,140,92,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,76,60,0,10
org.apache.commons.collections4.Transformer,21,853,0,1
org.apache.commons.collections4.TransformerUtils,559,937,0,24
org.apache.commons.collections4.bag.AbstractBagDecorator,183,798,0,8
org.apache.commons.collections4.bag.AbstractMapBag,3636,15594,2,105
org.apache.commons.collections4.bag.AbstractMapBag$BagIterator,399,6467,1,14
org.apache.commons.collections4.bag.AbstractSortedBagDecorator,47,550,0,3
org.apache.commons.collections4.bag.CollectionBag,580,874,0,27
org.apache.commons.collections4.bag.CollectionSortedBag,564,772,0,27
org.apache.commons.collections4.bag.HashBag,82,299,0,4
org.apache.commons.collections4.bag.PredicatedBag,259,764,0,13
org.apache.commons.collections4.bag.PredicatedSortedBag,74,461,0,5
org.apache.commons.collections4.bag.SynchronizedBag,160,402,0,12
org.apache.commons.collections4.bag.TransformedBag,262,571,0,14
org.apache.commons.collections4.bag.TransformedSortedBag,105,337,0,7
org.apache.commons.collections4.bag.TreeBag,312,2100,0,13
org.apache.commons.collections4.bag.UnmodifiableBag,102,300,0,8
org.apache.commons.collections4.bag.UnmodifiableSortedBag,108,320,0,8
org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator,50,750,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap,1002,12497,0,34
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$BidiMapIterator,176,201,0,11
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySet,138,921,0,6
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySetIterator,56,550,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySet,54,537,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySetIterator,51,516,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$MapEntry,41,99,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$Values,90,172,0,5
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$ValuesIterator,46,108,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$View,410,817,0,19
org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator,90,489,0,5
org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator,6,308,0,1
org.apache.commons.collections4.bidimap.DualHashBidiMap,68,239,0,5
org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap,68,207,0,5
org.apache.commons.collections4.bidimap.DualTreeBidiMap,497,999,0,22
org.apache.commons.collections4.bidimap.DualTreeBidiMap$BidiOrderedMapIterator,191,172,0,11
org.apache.commons.collections4.bidimap.DualTreeBidiMap$ViewMap,99,423,0,5
org.apache.commons.collections4.bidimap.TreeBidiMap,9600,123075,39,299
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractView,24,167,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractViewIterator,194,948,0,10
org.apache.commons.collections4.bidimap.TreeBidiMap$DataElement,7,485,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$EntryView,221,675,0,11
org.apache.commons.collections4.bidimap.TreeBidiMap$Inverse,293,398,0,15
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseEntryView,86,151,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapEntryIterator,22,191,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapIterator,7,135,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$KeyView,113,439,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$Node,548,4661,2,23
org.apache.commons.collections4.bidimap.TreeBidiMap$ValueView,100,196,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapEntryIterator,7,183,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapIterator,53,319,0,3
org.apache.commons.collections4.bidimap.UnmodifiableBidiMap,165,838,0,9
org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap,204,972,0,10
