delight.nashornsandbox.NashornSandboxes,159,333,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,347,5199,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,465,2488,0,5
delight.nashornsandbox.internal.EvaluateOperation,390,53980,0,5
delight.nashornsandbox.internal.InterruptTest,46,9935,0,1
delight.nashornsandbox.internal.InvokeOperation,89,160,0,1
delight.nashornsandbox.internal.JsEvaluator,655,137565,5,13
delight.nashornsandbox.internal.JsSanitizer,2135,337087,0,27
delight.nashornsandbox.internal.JsSanitizer$1,343,22167,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,200,3997,0,2
delight.nashornsandbox.internal.NashornDetection,941,83728,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,106,26,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,6080,992263,13,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,71,838,0,1
delight.nashornsandbox.internal.RemoveComments,1497,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,512,21767,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,12,36049,1,2
delight.nashornsandbox.internal.ThreadMonitor,3606,929343,21,77
