delight.nashornsandbox.NashornSandboxes,64,4327,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,204,5588,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,176,2636,0,5
delight.nashornsandbox.internal.EvaluateOperation,285,55588,0,5
delight.nashornsandbox.internal.InterruptTest,31,15390,0,1
delight.nashornsandbox.internal.InvokeOperation,7,1310,0,1
delight.nashornsandbox.internal.JsEvaluator,906,177991,3,13
delight.nashornsandbox.internal.JsSanitizer,2193,298505,0,27
delight.nashornsandbox.internal.JsSanitizer$1,100,25449,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,72,3602,0,2
delight.nashornsandbox.internal.NashornDetection,775,78699,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,4,89,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,4788,958862,19,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,24,3461,1,1
delight.nashornsandbox.internal.RemoveComments,1257,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,185,42563,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,81,32921,1,2
delight.nashornsandbox.internal.ThreadMonitor,3988,1001839,18,77
