org.apache.commons.codec.Resources,53,11,0,2
org.apache.commons.codec.binary.Base16,1840,8069,2,61
org.apache.commons.codec.binary.Base32,7520,21137,4,228
org.apache.commons.codec.binary.Base32$Builder,28,3,0,1
org.apache.commons.codec.binary.Base64,5862,310917,4,180
org.apache.commons.codec.binary.BaseNCodec,2732,281615,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,491,97,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1035,28962,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1014,1023,0,32
org.apache.commons.codec.binary.BinaryCodec,3061,1438,0,78
org.apache.commons.codec.binary.CharSequenceUtils,468,49,0,14
org.apache.commons.codec.binary.Hex,2328,29229,0,65
org.apache.commons.codec.binary.StringUtils,1116,1901,0,37
org.apache.commons.codec.digest.B64,372,4424,1,16
org.apache.commons.codec.digest.Blake3,3042,17678,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,558,10004,2,18
org.apache.commons.codec.digest.Blake3$EngineState,655,7493,3,21
org.apache.commons.codec.digest.Blake3$Output,365,5463,1,12
org.apache.commons.codec.digest.Crypt,385,162,0,12
org.apache.commons.codec.digest.DigestUtils,4315,18271,0,129
org.apache.commons.codec.digest.HmacAlgorithms,60,1178,0,2
org.apache.commons.codec.digest.HmacUtils,2019,2670,0,60
org.apache.commons.codec.digest.Md5Crypt,1871,7910,3,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,34,12,0,1
org.apache.commons.codec.digest.MurmurHash2,4266,452,0,130
org.apache.commons.codec.digest.MurmurHash3,9777,22552,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,235,15,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1413,24903,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5688,205,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2646,141,0,46
org.apache.commons.codec.digest.Sha2Crypt,3120,21222,5,110
org.apache.commons.codec.digest.UnixCrypt,7496,2534,0,205
org.apache.commons.codec.digest.XXHash32,2715,35859,0,90
org.apache.commons.codec.language.AbstractCaverphone,99,17,0,4
org.apache.commons.codec.language.Caverphone1,102,33,0,4
org.apache.commons.codec.language.Caverphone2,77,37,0,3
org.apache.commons.codec.language.ColognePhonetic,1980,830,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,125,109,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,143,63,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,197,105,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1382,3366,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,524,3139,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,481,3254,1,17
org.apache.commons.codec.language.DoubleMetaphone,18371,27481,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,925,839,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,2957,4282,0,88
org.apache.commons.codec.language.Metaphone,4721,2517,0,128
org.apache.commons.codec.language.Nysiis,2259,1354,0,71
org.apache.commons.codec.language.RefinedSoundex,694,147,0,20
org.apache.commons.codec.language.Soundex,1069,632,0,32
org.apache.commons.codec.language.SoundexUtils,585,923,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,235,1047,0,9
org.apache.commons.codec.language.bm.Lang,426,3550,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,57,2498,0,2
org.apache.commons.codec.language.bm.Languages,207,869,0,7
org.apache.commons.codec.language.bm.Languages$1,23,1169,0,1
org.apache.commons.codec.language.bm.Languages$2,126,99,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,58,952,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,574,9993,0,18
org.apache.commons.codec.language.bm.NameType,40,5,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1010,15641,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,332,12224,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,281,8335,1,11
org.apache.commons.codec.language.bm.Rule,3096,45391,1,94
org.apache.commons.codec.language.bm.Rule$2,45,1891,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,431,10546,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,60,1684,0,2
org.apache.commons.codec.language.bm.RuleType,32,3,0,1
org.apache.commons.codec.net.BCodec,397,89,0,17
org.apache.commons.codec.net.PercentCodec,2274,238,0,69
org.apache.commons.codec.net.QCodec,861,71,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3711,515,0,99
org.apache.commons.codec.net.RFC1522Codec,664,126,0,18
org.apache.commons.codec.net.URLCodec,1784,416,0,51
org.apache.commons.codec.net.Utils,154,156,0,4
