org.zalando.riptide.AsyncPlugin,47,1872,0,1
org.zalando.riptide.Attribute,45,9,0,1
org.zalando.riptide.Binding,186,2105,0,3
org.zalando.riptide.Bindings,343,815,0,7
org.zalando.riptide.BlockingIO,263,6405,0,3
org.zalando.riptide.CharsetExtractor,111,38,0,1
org.zalando.riptide.CompletableFutures,312,3199,1,4
org.zalando.riptide.CompositePlugin,473,21000,0,8
org.zalando.riptide.ContentTypeNavigator,385,136,0,8
org.zalando.riptide.DefaultHttp,1395,4587,0,28
org.zalando.riptide.DefaultHttpBuilder,2147,41137,0,25
org.zalando.riptide.DefaultMessageReader,536,168,0,11
org.zalando.riptide.DefaultMessageWriter,444,2104,0,9
org.zalando.riptide.DefaultRequestArguments,2921,40462,0,31
org.zalando.riptide.DefaultRoutingTree,513,1461,0,11
org.zalando.riptide.DispatchPlugin,170,6783,0,4
org.zalando.riptide.DispatchStage,166,2445,0,3
org.zalando.riptide.EqualityNavigator,168,578,0,3
org.zalando.riptide.ForwardingClientHttpResponse,261,6,0,6
org.zalando.riptide.GuardedRequestExecution,120,3454,0,2
org.zalando.riptide.Http,80,1380,0,1
org.zalando.riptide.HttpResponseException,499,73,0,9
org.zalando.riptide.IO,52,1148,0,1
org.zalando.riptide.Navigators,195,606,0,5
org.zalando.riptide.NoWildcardException,39,17,0,1
org.zalando.riptide.NoopRoute,40,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,256,8357,0,5
org.zalando.riptide.PartialBinding,409,922,0,6
org.zalando.riptide.PassRoute,140,6334,0,3
org.zalando.riptide.Plugin,359,14996,0,6
org.zalando.riptide.ReasonPhraseNavigator,54,86,0,1
org.zalando.riptide.RequestArguments,95,1789,0,1
org.zalando.riptide.Requester,1036,5180,0,21
org.zalando.riptide.Requester$ResponseDispatcher,39,1805,0,1
org.zalando.riptide.Route,526,560,0,9
org.zalando.riptide.RoutingTree,935,1125,0,15
org.zalando.riptide.SerializationPlugin,100,7486,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,112,2370,0,3
org.zalando.riptide.SeriesNavigator,46,76,0,1
org.zalando.riptide.StatusCodeNavigator,42,2,0,1
org.zalando.riptide.StatusNavigator,111,122,0,1
org.zalando.riptide.Types,282,28,0,4
org.zalando.riptide.UrlResolution$1,79,574,0,1
org.zalando.riptide.UrlResolution$2,53,1420,0,2
