delight.nashornsandbox.NashornSandboxes,56,5159,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,168,5430,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,193,2552,0,5
delight.nashornsandbox.internal.EvaluateOperation,268,53675,0,5
delight.nashornsandbox.internal.InterruptTest,31,15142,0,1
delight.nashornsandbox.internal.InvokeOperation,7,1337,0,1
delight.nashornsandbox.internal.JsEvaluator,886,190376,3,13
delight.nashornsandbox.internal.JsSanitizer,2613,298986,0,27
delight.nashornsandbox.internal.JsSanitizer$1,73,24351,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,77,3598,0,2
delight.nashornsandbox.internal.NashornDetection,678,76281,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,4,96,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,4643,888948,21,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,6,0,1,1
delight.nashornsandbox.internal.RemoveComments,1096,2,0,17
delight.nashornsandbox.internal.SandboxClassFilter,158,43009,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,92,33614,1,2
delight.nashornsandbox.internal.ThreadMonitor,3969,1003439,18,77
