org.apache.commons.collections4.ArrayUtils,241,225,0,17
org.apache.commons.collections4.BagUtils,59,50,0,8
org.apache.commons.collections4.Closure,9,72,0,1
org.apache.commons.collections4.ClosureUtils,334,181,0,17
org.apache.commons.collections4.CollectionUtils,10973,3009,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,129,458,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,70,124,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,83,3327,1,4
org.apache.commons.collections4.ComparatorUtils,338,216,0,19
org.apache.commons.collections4.EnumerationUtils,143,129,0,10
org.apache.commons.collections4.Factory,10,252,0,1
org.apache.commons.collections4.FactoryUtils,110,629,0,6
org.apache.commons.collections4.FluentIterable,779,471,0,37
org.apache.commons.collections4.IterableUtils,2253,4319,1,87
org.apache.commons.collections4.IterableUtils$13,36,36,0,5
org.apache.commons.collections4.IterableUtils$3$1,29,64,0,4
org.apache.commons.collections4.IterableUtils$6,7,56,0,1
org.apache.commons.collections4.IterableUtils$7,6,57,1,1
org.apache.commons.collections4.IterableUtils$7$1,14,111,0,2
org.apache.commons.collections4.IteratorUtils,5046,2007,0,139
org.apache.commons.collections4.ListUtils,1410,1052,0,58
org.apache.commons.collections4.ListUtils$Partition,77,67,0,9
org.apache.commons.collections4.MapUtils,5672,6910,3,207
org.apache.commons.collections4.MultiMapUtils,175,115,0,19
org.apache.commons.collections4.Predicate,38,347,0,2
org.apache.commons.collections4.PredicateUtils,460,269,0,24
org.apache.commons.collections4.QueueUtils,35,35,0,5
org.apache.commons.collections4.SetUtils,463,547,0,28
org.apache.commons.collections4.SetUtils$2,32,36,1,6
org.apache.commons.collections4.SetUtils$4,40,37,1,6
org.apache.commons.collections4.SplitMapUtils,47,73,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,139,84,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,88,65,0,10
org.apache.commons.collections4.Transformer,16,886,0,1
org.apache.commons.collections4.TransformerUtils,559,885,0,24
org.apache.commons.collections4.TrieUtils,3,18,0,1
org.apache.commons.collections4.bag.AbstractBagDecorator,180,817,0,8
org.apache.commons.collections4.bag.AbstractMapBag,3573,15298,2,105
org.apache.commons.collections4.bag.AbstractMapBag$BagIterator,365,6527,1,14
org.apache.commons.collections4.bag.AbstractSortedBagDecorator,51,532,0,3
org.apache.commons.collections4.bag.CollectionBag,599,869,0,27
org.apache.commons.collections4.bag.CollectionSortedBag,563,779,0,27
org.apache.commons.collections4.bag.HashBag,87,293,0,4
org.apache.commons.collections4.bag.PredicatedBag,239,756,0,13
org.apache.commons.collections4.bag.PredicatedSortedBag,63,442,0,5
org.apache.commons.collections4.bag.SynchronizedBag,168,411,0,12
org.apache.commons.collections4.bag.TransformedBag,253,576,0,14
org.apache.commons.collections4.bag.TransformedSortedBag,114,392,0,7
org.apache.commons.collections4.bag.TreeBag,354,2128,0,13
org.apache.commons.collections4.bag.UnmodifiableBag,111,315,0,8
org.apache.commons.collections4.bag.UnmodifiableSortedBag,119,356,0,8
org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator,54,817,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap,952,12440,0,34
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$BidiMapIterator,178,201,0,11
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySet,144,943,0,6
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySetIterator,58,550,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySet,59,535,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySetIterator,58,513,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$MapEntry,41,108,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$Values,88,179,0,5
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$ValuesIterator,48,115,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$View,390,825,0,19
org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator,81,516,0,5
org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator,7,308,0,1
org.apache.commons.collections4.bidimap.DualHashBidiMap,78,255,0,5
org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap,87,228,0,5
org.apache.commons.collections4.bidimap.DualTreeBidiMap,479,999,0,22
org.apache.commons.collections4.bidimap.DualTreeBidiMap$BidiOrderedMapIterator,183,159,0,11
org.apache.commons.collections4.bidimap.DualTreeBidiMap$ViewMap,83,419,0,5
org.apache.commons.collections4.bidimap.TreeBidiMap,9675,120075,39,299
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractView,23,177,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractViewIterator,216,943,0,10
org.apache.commons.collections4.bidimap.TreeBidiMap$DataElement,7,496,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$EntryView,210,689,0,11
org.apache.commons.collections4.bidimap.TreeBidiMap$Inverse,285,417,0,15
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseEntryView,89,143,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapEntryIterator,25,182,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapIterator,7,142,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$KeyView,119,478,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$Node,594,4677,2,23
org.apache.commons.collections4.bidimap.TreeBidiMap$ValueView,97,202,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapEntryIterator,7,186,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapIterator,44,358,0,3
org.apache.commons.collections4.bidimap.UnmodifiableBidiMap,194,875,0,9
org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap,177,949,0,10
org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap,235,1088,0,12
org.apache.commons.collections4.bloomfilter.ArrayCountingBloomFilter,1819,2010,0,69
org.apache.commons.collections4.bloomfilter.BitMapExtractor,167,520,0,8
org.apache.commons.collections4.bloomfilter.BitMapExtractor$1,121,373,0,7
org.apache.commons.collections4.bloomfilter.BitMapExtractor$1Bits,108,388,0,6
org.apache.commons.collections4.bloomfilter.BitMaps,545,16995,4,24
org.apache.commons.collections4.bloomfilter.BloomFilter,904,13733,1,44
org.apache.commons.collections4.bloomfilter.BloomFilterExtractor,179,324,0,12
org.apache.commons.collections4.bloomfilter.BloomFilterExtractor$1,52,182,0,6
org.apache.commons.collections4.bloomfilter.CellExtractor,100,468,0,6
