org.apache.commons.collections4.ArrayStack,42,7,0,1
org.apache.commons.collections4.ArrayUtils,755,129,0,17
org.apache.commons.collections4.BagUtils,396,33,0,8
org.apache.commons.collections4.Closure,39,28,0,1
org.apache.commons.collections4.ClosureUtils,772,123,0,17
org.apache.commons.collections4.CollectionUtils,14131,3075,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,320,251,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,228,70,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,208,3129,1,4
org.apache.commons.collections4.ComparatorUtils,898,105,0,19
org.apache.commons.collections4.EnumerationUtils,435,78,0,10
org.apache.commons.collections4.Factory,40,123,0,1
org.apache.commons.collections4.FactoryUtils,277,348,0,6
org.apache.commons.collections4.FluentIterable,1727,354,0,37
org.apache.commons.collections4.IterableUtils,4155,4007,1,87
org.apache.commons.collections4.IterableUtils$1,39,12,0,1
org.apache.commons.collections4.IterableUtils$13,242,20,0,5
org.apache.commons.collections4.IterableUtils$3$1,196,23,0,4
org.apache.commons.collections4.IterableUtils$6,39,15,0,1
org.apache.commons.collections4.IterableUtils$7,40,27,0,1
org.apache.commons.collections4.IterableUtils$7$1,78,31,0,2
org.apache.commons.collections4.IteratorUtils,8662,1405,0,139
org.apache.commons.collections4.ListUtils,2724,946,0,58
org.apache.commons.collections4.ListUtils$Partition,379,45,0,9
org.apache.commons.collections4.MapUtils,11654,9174,2,207
org.apache.commons.collections4.MultiMapUtils,827,96,0,19
org.apache.commons.collections4.Predicate,84,222,0,2
org.apache.commons.collections4.PredicateUtils,1038,192,0,24
org.apache.commons.collections4.QueueUtils,259,19,0,5
org.apache.commons.collections4.SetUtils,1306,531,0,28
org.apache.commons.collections4.SetUtils$1,198,16,0,4
org.apache.commons.collections4.SetUtils$2,284,24,0,6
org.apache.commons.collections4.SetUtils$4,286,26,0,6
org.apache.commons.collections4.SplitMapUtils,344,34,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,736,66,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,440,50,0,10
org.apache.commons.collections4.Transformer,46,582,0,1
org.apache.commons.collections4.TransformerUtils,1030,776,0,24
org.apache.commons.collections4.TrieUtils,41,4,0,1
org.apache.commons.collections4.bag.AbstractBagDecorator,400,438,0,8
org.apache.commons.collections4.bag.AbstractMapBag,5398,18307,2,105
org.apache.commons.collections4.bag.AbstractMapBag$BagIterator,611,5654,1,14
org.apache.commons.collections4.bag.AbstractSortedBagDecorator,98,383,0,3
org.apache.commons.collections4.bag.CollectionBag,1420,474,0,27
org.apache.commons.collections4.bag.CollectionSortedBag,1396,443,0,27
org.apache.commons.collections4.bag.HashBag,194,134,0,4
org.apache.commons.collections4.bag.PredicatedBag,551,476,0,13
org.apache.commons.collections4.bag.PredicatedSortedBag,268,214,0,5
org.apache.commons.collections4.bag.SynchronizedBag,431,268,0,12
org.apache.commons.collections4.bag.TransformedBag,559,370,0,14
org.apache.commons.collections4.bag.TransformedSortedBag,329,156,0,7
org.apache.commons.collections4.bag.TreeBag,700,1555,0,13
org.apache.commons.collections4.bag.UnmodifiableBag,376,143,0,8
org.apache.commons.collections4.bag.UnmodifiableSortedBag,323,169,0,8
org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator,144,434,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap,1780,13029,0,34
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$BidiMapIterator,427,147,0,11
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySet,308,713,0,6
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySetIterator,120,371,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySet,138,320,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySetIterator,141,311,0,3
