delight.nashornsandbox.NashornSandboxes,92,259,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,235,5885,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,332,2876,0,5
delight.nashornsandbox.internal.EvaluateOperation,314,53029,0,5
delight.nashornsandbox.internal.InterruptTest,59,10527,0,1
delight.nashornsandbox.internal.InvokeOperation,4,1699,0,1
delight.nashornsandbox.internal.JsEvaluator,914,185031,1,13
delight.nashornsandbox.internal.JsSanitizer,2379,305796,0,27
delight.nashornsandbox.internal.JsSanitizer$1,183,20525,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,61,4153,0,2
delight.nashornsandbox.internal.NashornDetection,726,82008,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,27,54,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,4893,947364,14,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,4,3486,0,1
delight.nashornsandbox.internal.RemoveComments,1265,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,207,34429,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,132,14640,1,2
delight.nashornsandbox.internal.ThreadMonitor,4078,964899,22,77
