com.google.common.jimfs.AbstractAttributeView,18,4,0,1
com.google.common.jimfs.AbstractWatchService,415,10005,0,16
com.google.common.jimfs.AbstractWatchService$Event,279,2093,0,11
com.google.common.jimfs.AbstractWatchService$Key,434,31035,0,21
com.google.common.jimfs.AclAttributeProvider,334,74,0,14
com.google.common.jimfs.AclAttributeProvider$View,87,3,0,5
com.google.common.jimfs.AttributeProvider,254,213,0,10
com.google.common.jimfs.AttributeService,2212,4445,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,35,129,0,2
com.google.common.jimfs.BasicAttributeProvider,571,1480,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,132,471,0,11
com.google.common.jimfs.BasicAttributeProvider$View,101,70,0,8
com.google.common.jimfs.Configuration,290,87,0,10
com.google.common.jimfs.Configuration$Builder,975,108,0,38
com.google.common.jimfs.Directory,1175,26080,2,57
com.google.common.jimfs.Directory$1,145,12201,0,7
com.google.common.jimfs.DirectoryEntry,458,5644,1,21
com.google.common.jimfs.DosAttributeProvider,338,91,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,92,25,0,8
com.google.common.jimfs.DosAttributeProvider$View,119,6,0,7
com.google.common.jimfs.DowngradedDirectoryStream,15,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,20,1,0,1
com.google.common.jimfs.File,704,14381,2,33
com.google.common.jimfs.FileFactory,260,751,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,24,62,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,21,33,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,17,12,0,1
com.google.common.jimfs.FileSystemState,326,11845,3,17
com.google.common.jimfs.FileSystemView,2640,45327,10,137
com.google.common.jimfs.FileSystemView$1,21,2,0,1
com.google.common.jimfs.FileTree,1059,3060,0,39
com.google.common.jimfs.GlobToRegex,344,397,0,26
com.google.common.jimfs.GlobToRegex$1,184,23,0,8
com.google.common.jimfs.GlobToRegex$2,37,5,0,2
com.google.common.jimfs.GlobToRegex$3,181,51,0,7
com.google.common.jimfs.GlobToRegex$4,68,144,0,8
com.google.common.jimfs.GlobToRegex$5,88,18,0,4
