org.zalando.riptide.AsyncPlugin,155,3717,0,3
org.zalando.riptide.Attribute,46,3,0,1
org.zalando.riptide.Binding,141,1266,0,3
org.zalando.riptide.Bindings,317,553,0,7
org.zalando.riptide.BlockingIO,170,3166,0,3
org.zalando.riptide.CharsetExtractor,49,10,0,1
org.zalando.riptide.CompletableFutures,122,3164,2,4
org.zalando.riptide.CompositePlugin,415,10375,0,8
org.zalando.riptide.ContentTypeNavigator,367,172,0,8
org.zalando.riptide.DefaultHttp,1283,3686,0,28
org.zalando.riptide.DefaultHttpBuilder,1277,25427,0,25
org.zalando.riptide.DefaultMessageReader,506,236,0,11
org.zalando.riptide.DefaultMessageWriter,460,1242,0,9
org.zalando.riptide.DefaultRequestArguments,1817,15122,0,31
org.zalando.riptide.DefaultRoutingTree,627,1178,0,11
org.zalando.riptide.DispatchPlugin,204,4568,0,4
org.zalando.riptide.DispatchStage,157,1241,0,3
org.zalando.riptide.EqualityNavigator,93,1135,0,3
org.zalando.riptide.ForwardingClientHttpResponse,298,6,0,6
org.zalando.riptide.GuardedRequestExecution,96,1498,0,2
org.zalando.riptide.Http,38,1967,0,1
org.zalando.riptide.HttpResponseException,461,79,0,9
org.zalando.riptide.IO,42,1353,0,1
org.zalando.riptide.Navigators,225,506,0,5
org.zalando.riptide.NoWildcardException,47,17,0,1
org.zalando.riptide.NoopRoute,46,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,248,4205,0,5
org.zalando.riptide.PartialBinding,277,815,0,6
org.zalando.riptide.PassRoute,143,2809,0,3
org.zalando.riptide.Plugin,302,6618,0,6
org.zalando.riptide.ReasonPhraseNavigator,46,69,0,1
org.zalando.riptide.RequestArguments,53,1408,0,1
org.zalando.riptide.Requester,1044,2998,0,21
org.zalando.riptide.Requester$ResponseDispatcher,49,1331,0,1
org.zalando.riptide.Route,514,479,0,9
org.zalando.riptide.RoutingTree,835,904,0,15
org.zalando.riptide.SerializationPlugin,153,4021,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,142,1087,0,3
org.zalando.riptide.SeriesNavigator,47,74,0,1
org.zalando.riptide.StatusCodeNavigator,12,17,0,1
org.zalando.riptide.StatusNavigator,48,44,0,1
org.zalando.riptide.Types,190,26,0,4
org.zalando.riptide.UrlResolution$1,49,344,0,1
org.zalando.riptide.UrlResolution$2,88,692,0,2
