com.google.common.jimfs.AbstractAttributeView,23,5,0,1
com.google.common.jimfs.AbstractWatchService,193,10186,0,16
com.google.common.jimfs.AbstractWatchService$Event,365,2123,0,11
com.google.common.jimfs.AbstractWatchService$Key,619,30965,0,21
com.google.common.jimfs.AclAttributeProvider,245,55,0,14
com.google.common.jimfs.AclAttributeProvider$View,86,8,0,5
com.google.common.jimfs.AttributeProvider,260,164,0,10
com.google.common.jimfs.AttributeService,1952,5074,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,38,191,0,2
com.google.common.jimfs.BasicAttributeProvider,494,1770,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,248,138,0,11
com.google.common.jimfs.BasicAttributeProvider$View,73,80,0,8
com.google.common.jimfs.Configuration,190,85,0,10
com.google.common.jimfs.Configuration$Builder,1289,96,0,38
com.google.common.jimfs.Directory,1413,25278,1,57
com.google.common.jimfs.Directory$1,132,12212,0,7
com.google.common.jimfs.DirectoryEntry,702,5182,1,21
com.google.common.jimfs.DosAttributeProvider,242,93,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,160,10,0,8
com.google.common.jimfs.DosAttributeProvider$View,48,65,0,7
com.google.common.jimfs.DowngradedDirectoryStream,16,1,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,24,1,0,1
com.google.common.jimfs.File,599,13778,2,33
com.google.common.jimfs.FileFactory,295,665,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,15,91,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,23,43,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,28,8,0,1
com.google.common.jimfs.FileSystemState,292,11571,3,17
com.google.common.jimfs.FileSystemView,2745,45770,10,137
com.google.common.jimfs.FileSystemView$1,8,5,0,1
com.google.common.jimfs.FileTree,870,3215,0,39
com.google.common.jimfs.GlobToRegex,918,150,0,26
com.google.common.jimfs.GlobToRegex$1,196,32,0,8
com.google.common.jimfs.GlobToRegex$2,27,5,0,2
com.google.common.jimfs.GlobToRegex$3,63,87,0,7
com.google.common.jimfs.GlobToRegex$4,205,15,0,8
com.google.common.jimfs.GlobToRegex$5,79,17,0,4
com.google.common.jimfs.GlobToRegex$6,263,16,0,9
com.google.common.jimfs.Handler,146,4,0,7
com.google.common.jimfs.HeapDisk,836,5499,1,36
com.google.common.jimfs.InternalCharMatcher,89,72,0,5
com.google.common.jimfs.Jimfs,102,812,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,430,12390,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,20,5,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,14,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,31,3011,4,4
com.google.common.jimfs.JimfsFileChannel,2258,56128,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,42,0,0,3
com.google.common.jimfs.JimfsFileStore,1110,3549,0,41
com.google.common.jimfs.JimfsFileSystem,716,1273,0,29
com.google.common.jimfs.JimfsFileSystem$1,17,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,1074,1263,0,35
com.google.common.jimfs.JimfsFileSystems,340,2689,0,13
com.google.common.jimfs.JimfsInputStream,445,6625,3,40
com.google.common.jimfs.JimfsOutputStream,553,298,0,22
com.google.common.jimfs.JimfsPath,3906,33729,0,120
com.google.common.jimfs.JimfsPath$1,43,2269,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,444,163,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,9,7,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,17,16,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,164,70,0,6
com.google.common.jimfs.Name,206,6975,1,12
com.google.common.jimfs.Name$1,22,376,0,1
com.google.common.jimfs.Name$2,10,633,0,1
com.google.common.jimfs.Options,678,2910,0,25
com.google.common.jimfs.OwnerAttributeProvider,335,766,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,83,5,0,3
com.google.common.jimfs.PathMatchers,156,47,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,26,115,0,3
com.google.common.jimfs.PathNormalization,48,359,0,4
com.google.common.jimfs.PathNormalization$2,25,2,0,1
com.google.common.jimfs.PathNormalization$3,4,81,0,1
com.google.common.jimfs.PathNormalization$4,27,4,0,1
com.google.common.jimfs.PathNormalization$5,27,14,0,1
com.google.common.jimfs.PathService,1276,5835,0,49
com.google.common.jimfs.PathService$1,54,559,0,2
com.google.common.jimfs.PathType,288,464,0,18
com.google.common.jimfs.PathType$ParseResult,212,4302,0,7
com.google.common.jimfs.PathURLConnection,118,84,0,11
com.google.common.jimfs.PollingWatchService,378,11457,0,20
com.google.common.jimfs.PollingWatchService$1,47,4332,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,206,11144,0,11
com.google.common.jimfs.PosixAttributeProvider,584,878,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,50,5,0,3
com.google.common.jimfs.PosixAttributeProvider$View,155,2,0,6
com.google.common.jimfs.RegularFile,3142,38714,10,160
com.google.common.jimfs.StandardAttributeProviders,75,684,0,4
com.google.common.jimfs.SymbolicLink,28,100,0,3
com.google.common.jimfs.SystemFileTimeSource,27,4203,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,562,2875,0,19
com.google.common.jimfs.UnixAttributeProvider,532,142,0,19
com.google.common.jimfs.UnixPathType,395,1357,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,339,21,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,188,5,0,9
com.google.common.jimfs.UserLookupService,41,128,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,23,17,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,23,147,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,40,5,0,2
com.google.common.jimfs.Util,115,12824,3,10
com.google.common.jimfs.WatchServiceConfiguration,7,8,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,80,6,0,4
com.google.common.jimfs.WindowsPathType,487,438,0,36
