org.apache.commons.codec.Resources,29,4,0,1
org.apache.commons.codec.binary.Base16,2195,7218,2,61
org.apache.commons.codec.binary.Base32,8986,16560,4,228
org.apache.commons.codec.binary.Base32$Builder,32,2,0,1
org.apache.commons.codec.binary.Base64,6573,317623,5,180
org.apache.commons.codec.binary.BaseNCodec,2983,296526,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,467,64,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1399,6872,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1256,716,0,32
org.apache.commons.codec.binary.BinaryCodec,2644,841,0,78
org.apache.commons.codec.binary.CharSequenceUtils,478,21,0,14
org.apache.commons.codec.binary.Hex,2355,30089,0,65
org.apache.commons.codec.binary.StringUtils,1184,1620,0,37
org.apache.commons.codec.digest.B64,535,875,1,16
org.apache.commons.codec.digest.Blake3,3526,14570,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,587,5364,2,18
org.apache.commons.codec.digest.Blake3$EngineState,615,8407,3,21
org.apache.commons.codec.digest.Blake3$Output,410,1545,1,12
org.apache.commons.codec.digest.Crypt,429,137,0,12
org.apache.commons.codec.digest.DigestUtils,4922,18457,0,129
org.apache.commons.codec.digest.HmacAlgorithms,76,1451,0,2
org.apache.commons.codec.digest.HmacUtils,1964,2795,0,60
org.apache.commons.codec.digest.Md5Crypt,2201,7069,3,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,35,7,0,1
org.apache.commons.codec.digest.MurmurHash2,4314,368,0,130
org.apache.commons.codec.digest.MurmurHash3,11362,26219,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,335,1,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1615,23285,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5776,91,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2651,93,0,46
org.apache.commons.codec.digest.Sha2Crypt,3808,8368,5,110
org.apache.commons.codec.digest.UnixCrypt,8628,1734,0,205
org.apache.commons.codec.digest.XXHash32,2737,35352,0,90
org.apache.commons.codec.language.AbstractCaverphone,148,6,0,4
org.apache.commons.codec.language.Caverphone1,142,14,0,4
org.apache.commons.codec.language.Caverphone2,120,15,0,3
org.apache.commons.codec.language.ColognePhonetic,2033,384,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,127,43,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,184,54,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,219,59,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1532,3205,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,596,3106,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,610,3106,1,17
org.apache.commons.codec.language.DoubleMetaphone,22484,12749,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,975,493,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3365,3869,0,88
org.apache.commons.codec.language.Metaphone,4679,1490,0,128
org.apache.commons.codec.language.Nysiis,2543,612,0,71
org.apache.commons.codec.language.RefinedSoundex,736,70,0,20
org.apache.commons.codec.language.Soundex,1087,430,0,32
org.apache.commons.codec.language.SoundexUtils,666,445,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,280,1091,0,9
org.apache.commons.codec.language.bm.Lang,587,3509,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,70,2375,0,2
org.apache.commons.codec.language.bm.Languages,226,1128,0,7
org.apache.commons.codec.language.bm.Languages$1,29,1113,0,1
org.apache.commons.codec.language.bm.Languages$2,178,70,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,72,1077,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,548,9677,0,18
org.apache.commons.codec.language.bm.NameType,32,2,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1202,15519,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,392,11114,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,368,8356,1,11
org.apache.commons.codec.language.bm.Rule,3651,43791,1,94
org.apache.commons.codec.language.bm.Rule$2,73,2069,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,562,11455,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,63,2114,0,2
org.apache.commons.codec.language.bm.RuleType,32,2,0,1
org.apache.commons.codec.net.BCodec,573,31,0,17
org.apache.commons.codec.net.PercentCodec,2426,213,0,69
org.apache.commons.codec.net.QCodec,817,39,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3716,455,0,99
org.apache.commons.codec.net.RFC1522Codec,689,162,0,18
org.apache.commons.codec.net.URLCodec,1826,173,0,51
org.apache.commons.codec.net.Utils,143,58,0,4
