com.google.common.jimfs.AbstractAttributeView,25,5,0,1
com.google.common.jimfs.AbstractWatchService,197,10273,0,16
com.google.common.jimfs.AbstractWatchService$Event,310,2117,0,11
com.google.common.jimfs.AbstractWatchService$Key,727,30967,0,21
com.google.common.jimfs.AclAttributeProvider,238,56,0,14
com.google.common.jimfs.AclAttributeProvider$View,88,9,0,5
com.google.common.jimfs.AttributeProvider,263,158,0,10
com.google.common.jimfs.AttributeService,1925,4885,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,41,200,0,2
com.google.common.jimfs.BasicAttributeProvider,469,1574,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,251,140,0,11
com.google.common.jimfs.BasicAttributeProvider$View,76,80,0,8
com.google.common.jimfs.Configuration,205,89,0,10
com.google.common.jimfs.Configuration$Builder,1236,99,0,38
com.google.common.jimfs.Directory,1496,24942,2,57
com.google.common.jimfs.Directory$1,138,12209,0,7
com.google.common.jimfs.DirectoryEntry,729,5423,1,21
com.google.common.jimfs.DosAttributeProvider,285,90,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,150,8,0,8
com.google.common.jimfs.DosAttributeProvider$View,48,72,0,7
com.google.common.jimfs.DowngradedDirectoryStream,16,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,25,1,0,1
com.google.common.jimfs.File,629,13772,2,33
com.google.common.jimfs.FileFactory,311,694,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,15,89,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,23,46,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,27,11,0,1
com.google.common.jimfs.FileSystemState,305,11519,3,17
com.google.common.jimfs.FileSystemView,2644,48605,10,137
com.google.common.jimfs.FileSystemView$1,7,4,0,1
com.google.common.jimfs.FileTree,943,3270,0,39
com.google.common.jimfs.GlobToRegex,797,152,0,26
com.google.common.jimfs.GlobToRegex$1,189,33,0,8
com.google.common.jimfs.GlobToRegex$2,27,5,0,2
com.google.common.jimfs.GlobToRegex$3,62,88,0,7
com.google.common.jimfs.GlobToRegex$4,205,17,0,8
com.google.common.jimfs.GlobToRegex$5,80,17,0,4
com.google.common.jimfs.GlobToRegex$6,267,15,0,9
com.google.common.jimfs.Handler,147,1,0,7
com.google.common.jimfs.HeapDisk,860,5364,1,36
com.google.common.jimfs.InternalCharMatcher,88,67,0,5
com.google.common.jimfs.Jimfs,105,762,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,455,9379,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,20,5,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,14,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,30,3010,3,4
com.google.common.jimfs.JimfsFileChannel,2326,56156,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,43,0,0,3
com.google.common.jimfs.JimfsFileStore,1086,3540,0,41
com.google.common.jimfs.JimfsFileSystem,716,1288,0,29
com.google.common.jimfs.JimfsFileSystem$1,17,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,1065,1234,0,35
com.google.common.jimfs.JimfsFileSystems,342,2610,0,13
com.google.common.jimfs.JimfsInputStream,448,9622,3,40
com.google.common.jimfs.JimfsOutputStream,524,256,0,22
com.google.common.jimfs.JimfsPath,3948,33732,0,120
com.google.common.jimfs.JimfsPath$1,29,2239,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,430,163,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,10,7,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,17,16,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,166,75,0,6
com.google.common.jimfs.Name,204,9028,1,12
com.google.common.jimfs.Name$1,24,386,0,1
com.google.common.jimfs.Name$2,10,570,0,1
com.google.common.jimfs.Options,675,2898,0,25
com.google.common.jimfs.OwnerAttributeProvider,354,915,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,78,4,0,3
com.google.common.jimfs.PathMatchers,150,47,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,25,110,0,3
com.google.common.jimfs.PathNormalization,51,346,0,4
com.google.common.jimfs.PathNormalization$2,24,1,0,1
com.google.common.jimfs.PathNormalization$3,7,83,0,1
com.google.common.jimfs.PathNormalization$4,27,4,0,1
com.google.common.jimfs.PathNormalization$5,24,15,0,1
com.google.common.jimfs.PathService,1311,5789,0,49
com.google.common.jimfs.PathService$1,57,550,0,2
com.google.common.jimfs.PathType,282,467,0,18
com.google.common.jimfs.PathType$ParseResult,203,4332,0,7
