delight.nashornsandbox.NashornSandboxes,132,220,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,377,5382,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,313,2736,0,5
delight.nashornsandbox.internal.EvaluateOperation,402,58478,0,5
delight.nashornsandbox.internal.InterruptTest,4,15776,0,1
delight.nashornsandbox.internal.InvokeOperation,3,1995,0,1
delight.nashornsandbox.internal.JsEvaluator,762,175640,2,13
delight.nashornsandbox.internal.JsSanitizer,1905,291297,0,27
delight.nashornsandbox.internal.JsSanitizer$1,192,21843,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,139,3551,0,2
delight.nashornsandbox.internal.NashornDetection,560,81551,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,86,39,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5728,981634,12,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,66,821,0,1
delight.nashornsandbox.internal.RemoveComments,1020,1,0,17
delight.nashornsandbox.internal.SandboxClassFilter,250,41842,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,146,37205,1,2
delight.nashornsandbox.internal.ThreadMonitor,3992,961145,22,77
