org.apache.commons.collections4.ArrayStack,68,6,0,1
org.apache.commons.collections4.ArrayUtils,1047,111,0,17
org.apache.commons.collections4.BagUtils,469,27,0,8
org.apache.commons.collections4.Closure,63,26,0,1
org.apache.commons.collections4.ClosureUtils,1095,101,0,17
org.apache.commons.collections4.CollectionUtils,15615,2637,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,435,227,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,306,48,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,197,122,1,4
org.apache.commons.collections4.ComparatorUtils,1364,104,0,19
org.apache.commons.collections4.EnumerationUtils,584,61,0,10
org.apache.commons.collections4.Factory,63,107,0,1
org.apache.commons.collections4.FactoryUtils,359,302,0,6
org.apache.commons.collections4.FluentIterable,2514,298,0,37
org.apache.commons.collections4.IterableUtils,5137,3859,1,87
org.apache.commons.collections4.IterableUtils$1,60,12,0,1
org.apache.commons.collections4.IterableUtils$13,306,20,0,5
org.apache.commons.collections4.IterableUtils$3$1,233,24,0,4
org.apache.commons.collections4.IterableUtils$6,61,15,0,1
org.apache.commons.collections4.IterableUtils$7,61,21,0,1
org.apache.commons.collections4.IterableUtils$7$1,122,26,0,2
org.apache.commons.collections4.IteratorUtils,8712,1405,0,139
org.apache.commons.collections4.ListUtils,3488,835,0,58
org.apache.commons.collections4.ListUtils$Partition,530,36,0,9
org.apache.commons.collections4.MapUtils,12867,9550,2,207
org.apache.commons.collections4.MultiMapUtils,1301,66,0,19
org.apache.commons.collections4.Predicate,127,195,0,2
org.apache.commons.collections4.PredicateUtils,1710,149,0,24
org.apache.commons.collections4.QueueUtils,289,17,0,5
org.apache.commons.collections4.SetUtils,1894,485,0,28
org.apache.commons.collections4.SetUtils$1,229,17,0,4
org.apache.commons.collections4.SetUtils$2,347,23,0,6
org.apache.commons.collections4.SetUtils$4,357,24,0,6
org.apache.commons.collections4.SplitMapUtils,416,28,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,1180,65,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,573,40,0,10
org.apache.commons.collections4.Transformer,64,540,0,1
org.apache.commons.collections4.TransformerUtils,1733,687,0,24
org.apache.commons.collections4.TrieUtils,66,4,0,1
org.apache.commons.collections4.bag.AbstractBagDecorator,484,473,0,8
org.apache.commons.collections4.bag.AbstractMapBag,6352,14246,2,105
org.apache.commons.collections4.bag.AbstractMapBag$BagIterator,799,5355,1,14
org.apache.commons.collections4.bag.AbstractSortedBagDecorator,188,258,0,3
org.apache.commons.collections4.bag.CollectionBag,1876,492,0,27
org.apache.commons.collections4.bag.CollectionSortedBag,1870,451,0,27
org.apache.commons.collections4.bag.HashBag,246,113,0,4
org.apache.commons.collections4.bag.PredicatedBag,794,385,0,13
org.apache.commons.collections4.bag.PredicatedSortedBag,305,178,0,5
org.apache.commons.collections4.bag.SynchronizedBag,721,191,0,12
org.apache.commons.collections4.bag.TransformedBag,824,281,0,14
org.apache.commons.collections4.bag.TransformedSortedBag,437,147,0,7
org.apache.commons.collections4.bag.TreeBag,857,1487,0,13
org.apache.commons.collections4.bag.UnmodifiableBag,494,123,0,8
org.apache.commons.collections4.bag.UnmodifiableSortedBag,494,129,0,8
org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator,198,473,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap,2569,13952,0,34
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$BidiMapIterator,619,115,0,11
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySet,412,804,0,6
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySetIterator,197,478,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySet,204,486,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySetIterator,190,373,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$MapEntry,180,54,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$Values,309,94,0,5
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$ValuesIterator,183,56,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$View,1371,550,0,19
org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator,315,371,0,5
org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator,60,117,0,1
org.apache.commons.collections4.bidimap.DualHashBidiMap,308,107,0,5
org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap,303,84,0,5
org.apache.commons.collections4.bidimap.DualTreeBidiMap,1612,727,0,22
org.apache.commons.collections4.bidimap.DualTreeBidiMap$BidiOrderedMapIterator,776,97,0,11
org.apache.commons.collections4.bidimap.DualTreeBidiMap$ViewMap,308,232,0,5
org.apache.commons.collections4.bidimap.TreeBidiMap,16624,101957,39,299
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractView,124,76,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractViewIterator,613,586,0,10
org.apache.commons.collections4.bidimap.TreeBidiMap$DataElement,59,254,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$EntryView,705,387,0,11
org.apache.commons.collections4.bidimap.TreeBidiMap$Inverse,1051,243,0,15
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseEntryView,374,73,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapEntryIterator,124,81,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapIterator,60,52,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$KeyView,378,215,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$Node,1622,3476,2,23
org.apache.commons.collections4.bidimap.TreeBidiMap$ValueView,366,100,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapEntryIterator,59,76,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapIterator,187,157,0,3
org.apache.commons.collections4.bidimap.UnmodifiableBidiMap,602,496,0,9
org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap,621,626,0,10
org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap,777,754,0,12
org.apache.commons.collections4.bloomfilter.ArrayCountingBloomFilter,4266,1236,0,69
org.apache.commons.collections4.bloomfilter.BitMapExtractor,530,223,0,8
org.apache.commons.collections4.bloomfilter.BitMapExtractor$1,418,131,0,7
org.apache.commons.collections4.bloomfilter.BitMapExtractor$1Bits,366,133,0,6
org.apache.commons.collections4.bloomfilter.BitMaps,1529,17162,4,24
org.apache.commons.collections4.bloomfilter.BloomFilter,2989,13271,0,44
org.apache.commons.collections4.bloomfilter.BloomFilterExtractor,833,130,0,12
org.apache.commons.collections4.bloomfilter.BloomFilterExtractor$1,361,57,0,6
org.apache.commons.collections4.bloomfilter.CellExtractor,375,163,0,6
org.apache.commons.collections4.bloomfilter.CellExtractor$1,670,459,0,11
org.apache.commons.collections4.bloomfilter.CellExtractor$1$CounterCell,61,61,0,1
org.apache.commons.collections4.bloomfilter.CountingBloomFilter,2029,308,0,27
org.apache.commons.collections4.bloomfilter.CountingLongPredicate,538,230,0,8
org.apache.commons.collections4.bloomfilter.CountingPredicate,493,131,0,8
org.apache.commons.collections4.bloomfilter.EnhancedDoubleHasher,814,74,0,14
org.apache.commons.collections4.bloomfilter.EnhancedDoubleHasher$1,2113,3686,0,32
org.apache.commons.collections4.bloomfilter.IndexExtractor,567,456,0,8
org.apache.commons.collections4.bloomfilter.IndexExtractor$1,504,3391,1,9
org.apache.commons.collections4.bloomfilter.IndexExtractor$1Indices,245,139,0,4
org.apache.commons.collections4.bloomfilter.IndexExtractor$2,243,161,0,4
org.apache.commons.collections4.bloomfilter.IndexExtractor$3,329,3192,2,7
org.apache.commons.collections4.bloomfilter.IndexFilter,679,135,0,11
org.apache.commons.collections4.bloomfilter.IndexFilter$ArrayTracker,493,75,0,8
org.apache.commons.collections4.bloomfilter.IndexFilter$BitMapTracker,237,36,0,4
org.apache.commons.collections4.bloomfilter.IndexUtils,324,4428,1,6
org.apache.commons.collections4.bloomfilter.LayerManager,1618,2527,1,23
org.apache.commons.collections4.bloomfilter.LayerManager$Builder,249,214,0,4
org.apache.commons.collections4.bloomfilter.LayerManager$Cleanup,541,1570,0,9
org.apache.commons.collections4.bloomfilter.LayerManager$ExtendCheck,773,8756,1,14
org.apache.commons.collections4.bloomfilter.LayerManager$ExtendCheck$1,241,37,0,4
org.apache.commons.collections4.bloomfilter.LayeredBloomFilter,3283,3233,0,50
org.apache.commons.collections4.bloomfilter.LayeredBloomFilter$Finder,302,32,0,5
org.apache.commons.collections4.bloomfilter.SetOperations,2225,4519,2,36
org.apache.commons.collections4.bloomfilter.Shape,4272,24805,4,73
org.apache.commons.collections4.bloomfilter.SimpleBloomFilter,2767,25514,5,44
org.apache.commons.collections4.bloomfilter.SparseBloomFilter,2780,6662,2,42
org.apache.commons.collections4.bloomfilter.WrappedBloomFilter,2287,2850,0,34
org.apache.commons.collections4.collection.AbstractCollectionDecorator,1921,11507,0,25
org.apache.commons.collections4.collection.CompositeCollection,3448,828,0,56
org.apache.commons.collections4.collection.IndexedCollection,2778,351,0,42
org.apache.commons.collections4.collection.PredicatedCollection,708,1345,0,11
org.apache.commons.collections4.collection.PredicatedCollection$Builder,749,60,0,13
org.apache.commons.collections4.collection.SynchronizedCollection,2292,1163,0,34
org.apache.commons.collections4.collection.TransformedCollection,615,535,0,10
org.apache.commons.collections4.collection.UnmodifiableBoundedCollection,637,116,0,11
org.apache.commons.collections4.collection.UnmodifiableCollection,249,365,0,4
org.apache.commons.collections4.comparators.BooleanComparator,862,101,0,14
org.apache.commons.collections4.comparators.ComparableComparator,424,1682,0,7
org.apache.commons.collections4.comparators.ComparatorChain,1997,271,0,30
org.apache.commons.collections4.comparators.FixedOrderComparator,2312,390,0,35
org.apache.commons.collections4.comparators.NullComparator,1099,4715,0,14
org.apache.commons.collections4.comparators.ReverseComparator,716,626,0,11
org.apache.commons.collections4.comparators.TransformingComparator,1208,88,0,17
org.apache.commons.collections4.functors.AbstractPredicate,119,75,0,2
org.apache.commons.collections4.functors.AllPredicate,811,98,0,14
org.apache.commons.collections4.functors.AnyPredicate,751,62,0,13
org.apache.commons.collections4.functors.ChainedClosure,686,45,0,11
org.apache.commons.collections4.functors.ChainedTransformer,579,40,0,10
org.apache.commons.collections4.functors.CloneTransformer,180,13,0,3
