org.apache.commons.codec.Resources,63,13,0,2
org.apache.commons.codec.binary.Base16,1734,8642,2,61
org.apache.commons.codec.binary.Base32,8077,20104,4,228
org.apache.commons.codec.binary.Base32$Builder,10,17,0,1
org.apache.commons.codec.binary.Base64,5799,310674,5,180
org.apache.commons.codec.binary.BaseNCodec,2795,294327,7,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,423,134,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,922,28950,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,991,1060,0,32
org.apache.commons.codec.binary.BinaryCodec,2271,1616,0,78
org.apache.commons.codec.binary.CharSequenceUtils,432,22,0,14
org.apache.commons.codec.binary.Hex,2322,36935,0,65
org.apache.commons.codec.binary.StringUtils,1279,1652,0,37
org.apache.commons.codec.digest.B64,417,4451,1,16
org.apache.commons.codec.digest.Blake3,2994,17043,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,587,10428,2,18
org.apache.commons.codec.digest.Blake3$EngineState,630,12122,3,21
org.apache.commons.codec.digest.Blake3$Output,409,6232,1,12
org.apache.commons.codec.digest.Crypt,365,229,0,12
org.apache.commons.codec.digest.DigestUtils,4424,18441,0,129
org.apache.commons.codec.digest.HmacAlgorithms,52,1199,0,2
org.apache.commons.codec.digest.HmacUtils,2149,2515,0,60
org.apache.commons.codec.digest.Md5Crypt,1925,8022,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,36,9,0,1
org.apache.commons.codec.digest.MurmurHash2,4476,314,0,130
org.apache.commons.codec.digest.MurmurHash3,10154,22820,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,281,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1534,22616,0,52
org.apache.commons.codec.digest.PureJavaCrc32,6679,367,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2639,255,0,46
org.apache.commons.codec.digest.Sha2Crypt,2988,21317,5,110
org.apache.commons.codec.digest.UnixCrypt,8715,3535,0,205
org.apache.commons.codec.digest.XXHash32,2729,36153,0,90
org.apache.commons.codec.language.AbstractCaverphone,118,9,0,4
org.apache.commons.codec.language.Caverphone1,127,44,0,4
org.apache.commons.codec.language.Caverphone2,86,32,0,3
org.apache.commons.codec.language.ColognePhonetic,1911,654,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,103,157,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,91,153,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,175,78,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1020,3593,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,527,3215,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,442,3432,1,17
org.apache.commons.codec.language.DoubleMetaphone,21034,32353,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,881,658,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3180,5933,0,88
org.apache.commons.codec.language.Metaphone,4424,3818,0,128
org.apache.commons.codec.language.Nysiis,2601,1014,0,71
org.apache.commons.codec.language.RefinedSoundex,675,200,0,20
org.apache.commons.codec.language.Soundex,1165,584,0,32
org.apache.commons.codec.language.SoundexUtils,594,848,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,259,1043,0,9
org.apache.commons.codec.language.bm.Lang,489,3951,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,59,3059,0,2
org.apache.commons.codec.language.bm.Languages,213,1095,0,7
org.apache.commons.codec.language.bm.Languages$1,29,1107,0,1
org.apache.commons.codec.language.bm.Languages$2,199,91,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,69,1129,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,526,9877,0,18
org.apache.commons.codec.language.bm.NameType,30,4,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,968,12687,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,345,11515,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,308,8219,1,11
org.apache.commons.codec.language.bm.Rule,3156,41654,1,94
org.apache.commons.codec.language.bm.Rule$2,67,1833,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,560,11866,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,67,2080,0,2
org.apache.commons.codec.language.bm.RuleType,17,3,0,1
org.apache.commons.codec.net.BCodec,511,51,0,17
org.apache.commons.codec.net.PercentCodec,2462,430,0,69
org.apache.commons.codec.net.QCodec,1018,49,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3442,711,0,99
org.apache.commons.codec.net.RFC1522Codec,615,194,0,18
org.apache.commons.codec.net.URLCodec,1559,419,0,51
org.apache.commons.codec.net.Utils,84,159,0,4
