com.google.common.jimfs.AbstractAttributeView,37,3,0,1
com.google.common.jimfs.AbstractWatchService,311,9947,0,16
com.google.common.jimfs.AbstractWatchService$Event,435,2095,0,11
com.google.common.jimfs.AbstractWatchService$Key,614,30932,0,21
com.google.common.jimfs.AclAttributeProvider,557,38,0,14
com.google.common.jimfs.AclAttributeProvider$View,170,0,0,5
com.google.common.jimfs.AttributeProvider,294,135,0,10
com.google.common.jimfs.AttributeService,2514,3644,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,67,66,0,2
com.google.common.jimfs.BasicAttributeProvider,812,1284,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,249,143,0,11
com.google.common.jimfs.BasicAttributeProvider$View,264,17,0,8
com.google.common.jimfs.Configuration,329,42,0,10
com.google.common.jimfs.Configuration$Builder,1154,89,0,38
com.google.common.jimfs.Directory,1863,16355,3,57
com.google.common.jimfs.Directory$1,252,12124,0,7
com.google.common.jimfs.DirectoryEntry,404,5636,0,21
com.google.common.jimfs.DosAttributeProvider,505,45,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,251,7,0,8
com.google.common.jimfs.DosAttributeProvider$View,178,1,0,7
com.google.common.jimfs.DowngradedDirectoryStream,31,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,29,1,0,1
com.google.common.jimfs.File,1190,13068,2,33
com.google.common.jimfs.FileFactory,386,582,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,15,54,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,22,29,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,28,8,0,1
com.google.common.jimfs.FileSystemState,493,4753,3,17
com.google.common.jimfs.FileSystemView,5065,39051,10,137
com.google.common.jimfs.FileSystemView$1,29,1,0,1
com.google.common.jimfs.FileTree,1372,2117,0,39
com.google.common.jimfs.GlobToRegex,902,90,0,26
com.google.common.jimfs.GlobToRegex$1,264,17,0,8
com.google.common.jimfs.GlobToRegex$2,67,2,0,2
com.google.common.jimfs.GlobToRegex$3,227,32,0,7
com.google.common.jimfs.GlobToRegex$4,235,16,0,8
com.google.common.jimfs.GlobToRegex$5,116,10,0,4
com.google.common.jimfs.GlobToRegex$6,268,13,0,9
com.google.common.jimfs.Handler,218,1,0,7
com.google.common.jimfs.HeapDisk,1481,4194,1,36
com.google.common.jimfs.InternalCharMatcher,200,31,0,5
com.google.common.jimfs.Jimfs,285,461,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,1065,3166,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,40,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,38,0,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,12,0,4,4
com.google.common.jimfs.JimfsFileChannel,6977,45479,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,114,0,0,3
com.google.common.jimfs.JimfsFileStore,1506,3108,0,41
com.google.common.jimfs.JimfsFileSystem,991,1036,0,29
com.google.common.jimfs.JimfsFileSystem$1,28,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,809,1107,0,35
com.google.common.jimfs.JimfsFileSystems,480,2297,0,13
com.google.common.jimfs.JimfsInputStream,1190,9342,3,40
com.google.common.jimfs.JimfsOutputStream,720,176,0,22
com.google.common.jimfs.JimfsPath,4657,32959,0,120
com.google.common.jimfs.JimfsPath$1,61,2187,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,899,80,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,31,1,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,77,2,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,183,65,0,6
com.google.common.jimfs.Name,413,6387,1,12
com.google.common.jimfs.Name$1,19,348,0,1
com.google.common.jimfs.Name$2,21,397,0,1
com.google.common.jimfs.Options,654,2844,0,25
com.google.common.jimfs.OwnerAttributeProvider,405,607,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,84,4,0,3
com.google.common.jimfs.PathMatchers,191,33,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,89,18,0,3
com.google.common.jimfs.PathNormalization,127,79,0,4
com.google.common.jimfs.PathNormalization$2,34,4,0,1
com.google.common.jimfs.PathNormalization$3,31,2,0,1
com.google.common.jimfs.PathNormalization$4,32,3,0,1
com.google.common.jimfs.PathNormalization$5,31,11,0,1
com.google.common.jimfs.PathService,1411,4949,0,49
com.google.common.jimfs.PathService$1,98,467,0,2
com.google.common.jimfs.PathType,434,198,0,18
com.google.common.jimfs.PathType$ParseResult,192,4209,0,7
com.google.common.jimfs.PathURLConnection,363,13,0,11
com.google.common.jimfs.PollingWatchService,724,11309,0,20
com.google.common.jimfs.PollingWatchService$1,84,4330,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,543,11041,0,11
com.google.common.jimfs.PosixAttributeProvider,778,871,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,79,2,0,3
com.google.common.jimfs.PosixAttributeProvider$View,174,0,0,6
com.google.common.jimfs.RegularFile,5006,32552,10,160
com.google.common.jimfs.StandardAttributeProviders,121,480,0,4
com.google.common.jimfs.SymbolicLink,105,21,0,3
com.google.common.jimfs.SystemFileTimeSource,30,4189,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,743,2612,0,19
com.google.common.jimfs.UnixAttributeProvider,598,109,0,19
com.google.common.jimfs.UnixPathType,520,1100,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,264,19,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,301,0,0,9
com.google.common.jimfs.UserLookupService,157,6,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,97,5,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,73,10,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,67,2,0,2
com.google.common.jimfs.Util,277,12820,3,10
com.google.common.jimfs.WatchServiceConfiguration,28,0,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,137,6,0,4
com.google.common.jimfs.WindowsPathType,1307,143,0,36
