delight.nashornsandbox.NashornSandboxes,148,826,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,273,6727,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,318,2674,0,5
delight.nashornsandbox.internal.EvaluateOperation,388,55059,0,5
delight.nashornsandbox.internal.InterruptTest,6,18275,0,1
delight.nashornsandbox.internal.InvokeOperation,4,1591,0,1
delight.nashornsandbox.internal.JsEvaluator,759,160848,2,13
delight.nashornsandbox.internal.JsSanitizer,2227,299133,0,27
delight.nashornsandbox.internal.JsSanitizer$1,250,29082,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,115,3516,0,2
delight.nashornsandbox.internal.NashornDetection,639,88520,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,51,43,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5237,926226,14,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,54,861,0,1
delight.nashornsandbox.internal.RemoveComments,1033,2,0,17
delight.nashornsandbox.internal.SandboxClassFilter,263,40431,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,117,37005,1,2
delight.nashornsandbox.internal.ThreadMonitor,4150,923292,21,77
