org.jfree.chart.ChartFactory,101,7,0,1
org.jfree.chart.ChartPanel,18557,1783,0,159
org.jfree.chart.ChartRenderingInfo,2195,227,0,23
org.jfree.chart.HashUtils,5202,2032,0,60
org.jfree.chart.JFreeChart,27894,22571,0,237
org.jfree.chart.LegendItem,20613,3723,0,166
org.jfree.chart.LegendItemCollection,1217,1573,0,13
org.jfree.chart.PaintMap,2142,334,0,23
org.jfree.chart.StandardChartTheme,29626,8590,0,297
org.jfree.chart.StrokeMap,2048,286,0,22
org.jfree.chart.annotations.AbstractAnnotation,2345,669,0,24
org.jfree.chart.annotations.AbstractXYAnnotation,1877,529,0,20
org.jfree.chart.annotations.CategoryLineAnnotation,5482,502,0,61
org.jfree.chart.annotations.CategoryPointerAnnotation,6841,646,0,69
org.jfree.chart.annotations.CategoryTextAnnotation,3159,372,0,32
org.jfree.chart.annotations.TextAnnotation,5339,756,0,57
org.jfree.chart.annotations.XYBoxAnnotation,6194,597,0,69
org.jfree.chart.annotations.XYDrawableAnnotation,4577,475,0,51
org.jfree.chart.annotations.XYLineAnnotation,5250,505,0,59
org.jfree.chart.annotations.XYPointerAnnotation,7214,668,0,72
org.jfree.chart.annotations.XYPolygonAnnotation,3241,304,0,35
org.jfree.chart.annotations.XYShapeAnnotation,2885,135,0,30
org.jfree.chart.annotations.XYTextAnnotation,11357,1486,0,111
org.jfree.chart.annotations.XYTitleAnnotation,5773,598,0,67
org.jfree.chart.axis.Axis,27741,15116,0,222
org.jfree.chart.axis.AxisCollection,915,820,0,9
org.jfree.chart.axis.AxisLabelLocation,952,1440,0,10
org.jfree.chart.axis.AxisLocation,1700,1767,0,18
org.jfree.chart.axis.AxisSpace,4882,6135,0,55
org.jfree.chart.axis.AxisState,579,417,0,6
org.jfree.chart.axis.CategoryAnchor,1024,1062,0,11
org.jfree.chart.axis.CategoryAxis,28272,7963,0,242
org.jfree.chart.axis.CategoryLabelPosition,4163,1057,0,42
org.jfree.chart.axis.CategoryLabelPositions,3402,799,0,36
org.jfree.chart.axis.CategoryLabelWidthType,1164,590,0,12
org.jfree.chart.axis.CategoryTick,2220,246,0,24
org.jfree.chart.axis.CyclicNumberAxis,3108,126,0,28
org.jfree.chart.axis.DateAxis,29243,11813,8,296
org.jfree.chart.axis.DateAxis$DefaultTimeline,573,153,1,7
org.jfree.chart.axis.DateTick,763,50,0,8
org.jfree.chart.axis.DateTickMarkPosition,1002,146,0,11
org.jfree.chart.axis.DateTickUnit,4456,4594,1,47
org.jfree.chart.axis.DateTickUnitType,1705,6565,4,22
org.jfree.chart.axis.ExtendedCategoryAxis,1720,99,0,18
org.jfree.chart.axis.LogAxis,14132,3681,3,117
org.jfree.chart.axis.LogarithmicAxis,5267,276,0,58
org.jfree.chart.axis.MarkerAxisBand,1796,82,0,19
org.jfree.chart.axis.ModuloAxis,1595,76,0,18
org.jfree.chart.axis.MonthDateFormat,1438,103,0,16
org.jfree.chart.axis.NumberAxis,26573,16946,8,211
org.jfree.chart.axis.NumberTickUnit,1349,558,0,15
org.jfree.chart.axis.NumberTickUnitSource,4770,7190,4,54
org.jfree.chart.axis.PeriodAxis,7870,388,0,67
org.jfree.chart.axis.PeriodAxisLabelInfo,3617,326,0,39
org.jfree.chart.axis.QuarterDateFormat,838,50,0,9
org.jfree.chart.axis.StandardTickUnitSource,291,12,0,3
org.jfree.chart.axis.SubCategoryAxis,3892,660,0,43
org.jfree.chart.axis.SymbolAxis,3203,105,0,24
org.jfree.chart.axis.Tick,3207,797,0,33
org.jfree.chart.axis.TickType,802,452,0,8
org.jfree.chart.axis.TickUnit,1712,990,1,19
org.jfree.chart.axis.TickUnits,1393,283,0,15
org.jfree.chart.axis.ValueAxis,26549,21684,0,238
org.jfree.chart.axis.ValueTick,871,187,0,9
org.jfree.chart.block.AbstractBlock,7479,9959,0,84
org.jfree.chart.block.BlockBorder,2899,2509,0,29
org.jfree.chart.block.BlockContainer,4094,3772,0,41
org.jfree.chart.block.BlockParams,200,223,0,2
org.jfree.chart.block.BlockResult,92,59,0,1
org.jfree.chart.block.BorderArrangement,12316,2333,0,128
org.jfree.chart.block.CenterArrangement,477,281,0,5
org.jfree.chart.block.ColorBlock,1577,110,0,17
org.jfree.chart.block.ColumnArrangement,2205,3069,0,26
org.jfree.chart.block.EmptyBlock,394,53,0,4
org.jfree.chart.block.FlowArrangement,5991,5217,0,72
org.jfree.chart.block.GridArrangement,7361,720,0,93
org.jfree.chart.block.LabelBlock,5151,1137,0,56
org.jfree.chart.block.LineBorder,2304,181,0,25
org.jfree.chart.block.RectangleConstraint,2970,956,0,31
org.jfree.chart.date.SerialDate,4085,2723,1,40
org.jfree.chart.date.SpreadsheetDate,6005,4552,0,61
org.jfree.chart.entity.AxisEntity,93,21,0,1
org.jfree.chart.entity.CategoryItemEntity,2157,173,0,23
org.jfree.chart.entity.CategoryLabelEntity,1116,92,0,12
org.jfree.chart.entity.ChartEntity,2185,406,0,22
org.jfree.chart.entity.FlowEntity,1201,98,0,13
org.jfree.chart.entity.JFreeChartEntity,90,21,0,1
org.jfree.chart.entity.LegendItemEntity,1703,132,0,19
org.jfree.chart.entity.PieSectionEntity,1653,165,0,18
org.jfree.chart.entity.PlotEntity,88,23,0,1
