delight.nashornsandbox.NashornSandboxes,121,5624,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,708,9163,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,879,4343,0,5
delight.nashornsandbox.internal.EvaluateOperation,371,50844,0,5
delight.nashornsandbox.internal.InterruptTest,53,10534,0,1
delight.nashornsandbox.internal.InvokeOperation,181,274,0,1
delight.nashornsandbox.internal.JsEvaluator,791,178442,1,13
delight.nashornsandbox.internal.JsSanitizer,2388,307063,0,27
delight.nashornsandbox.internal.JsSanitizer$1,288,20520,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,96,3556,0,2
delight.nashornsandbox.internal.NashornDetection,909,77088,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,137,26,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,4539,913419,24,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,78,851,0,1
delight.nashornsandbox.internal.RemoveComments,2517,49,0,17
delight.nashornsandbox.internal.SandboxClassFilter,901,13442,2,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,8,35528,1,2
delight.nashornsandbox.internal.ThreadMonitor,3303,906717,29,77
