org.apache.commons.codec.Resources,57,11,0,2
org.apache.commons.codec.binary.Base16,1832,8385,2,61
org.apache.commons.codec.binary.Base32,7160,20447,4,228
org.apache.commons.codec.binary.Base32$Builder,21,5,0,1
org.apache.commons.codec.binary.Base64,5884,308012,4,180
org.apache.commons.codec.binary.BaseNCodec,2776,293616,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,539,165,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1006,35285,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1355,1366,0,32
org.apache.commons.codec.binary.BinaryCodec,2885,1457,0,78
org.apache.commons.codec.binary.CharSequenceUtils,454,45,0,14
org.apache.commons.codec.binary.Hex,2397,42901,0,65
org.apache.commons.codec.binary.StringUtils,1143,1951,0,37
org.apache.commons.codec.digest.B64,484,4207,1,16
org.apache.commons.codec.digest.Blake3,3350,18872,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,572,9854,2,18
org.apache.commons.codec.digest.Blake3$EngineState,621,13345,3,21
org.apache.commons.codec.digest.Blake3$Output,345,5185,1,12
org.apache.commons.codec.digest.Crypt,344,233,0,12
org.apache.commons.codec.digest.DigestUtils,4382,18574,0,129
org.apache.commons.codec.digest.HmacAlgorithms,53,1247,0,2
org.apache.commons.codec.digest.HmacUtils,2047,2440,0,60
org.apache.commons.codec.digest.Md5Crypt,1841,11031,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,45,17,0,1
org.apache.commons.codec.digest.MurmurHash2,4268,606,0,130
org.apache.commons.codec.digest.MurmurHash3,10173,24704,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,314,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1460,22812,0,52
org.apache.commons.codec.digest.PureJavaCrc32,6078,191,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2615,201,0,46
org.apache.commons.codec.digest.Sha2Crypt,2944,18572,5,110
org.apache.commons.codec.digest.UnixCrypt,8178,3430,0,205
org.apache.commons.codec.digest.XXHash32,2496,35891,0,90
org.apache.commons.codec.language.AbstractCaverphone,111,10,0,4
org.apache.commons.codec.language.Caverphone1,132,28,0,4
org.apache.commons.codec.language.Caverphone2,70,35,0,3
org.apache.commons.codec.language.ColognePhonetic,1766,929,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,134,113,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,151,81,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,139,147,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1403,3373,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,450,3241,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,471,3198,1,17
org.apache.commons.codec.language.DoubleMetaphone,19468,31581,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,773,868,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3292,4393,0,88
org.apache.commons.codec.language.Metaphone,4425,1763,0,128
org.apache.commons.codec.language.Nysiis,2634,1665,0,71
org.apache.commons.codec.language.RefinedSoundex,603,113,0,20
org.apache.commons.codec.language.Soundex,945,964,0,32
org.apache.commons.codec.language.SoundexUtils,660,1021,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,321,1170,0,9
org.apache.commons.codec.language.bm.Lang,502,3864,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,34,2574,0,2
org.apache.commons.codec.language.bm.Languages,203,1061,0,7
org.apache.commons.codec.language.bm.Languages$1,32,1072,0,1
org.apache.commons.codec.language.bm.Languages$2,196,152,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,46,1143,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,572,8130,0,18
org.apache.commons.codec.language.bm.NameType,30,5,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1111,15887,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,323,11916,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,255,7963,1,11
org.apache.commons.codec.language.bm.Rule,3083,50570,1,94
org.apache.commons.codec.language.bm.Rule$2,55,2067,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,529,13981,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,59,2251,0,2
org.apache.commons.codec.language.bm.RuleType,31,4,0,1
org.apache.commons.codec.net.BCodec,641,86,0,17
org.apache.commons.codec.net.PercentCodec,2358,366,0,69
org.apache.commons.codec.net.QCodec,813,81,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3225,656,0,99
org.apache.commons.codec.net.RFC1522Codec,615,343,0,18
org.apache.commons.codec.net.URLCodec,1634,260,0,51
org.apache.commons.codec.net.Utils,131,168,0,4
