org.zalando.riptide.AsyncPlugin,48,1445,0,1
org.zalando.riptide.Attribute,51,3,0,1
org.zalando.riptide.Binding,161,1480,0,3
org.zalando.riptide.Bindings,388,514,0,7
org.zalando.riptide.BlockingIO,170,2912,0,3
org.zalando.riptide.CharsetExtractor,51,13,0,1
org.zalando.riptide.CompletableFutures,175,3131,1,4
org.zalando.riptide.CompositePlugin,404,10227,0,8
org.zalando.riptide.ContentTypeNavigator,392,134,0,8
org.zalando.riptide.DefaultHttp,1416,2957,0,28
org.zalando.riptide.DefaultHttpBuilder,1381,24759,0,25
org.zalando.riptide.DefaultMessageReader,552,182,0,11
org.zalando.riptide.DefaultMessageWriter,445,1809,0,9
org.zalando.riptide.DefaultRequestArguments,1802,13992,0,31
org.zalando.riptide.DefaultRoutingTree,480,1301,0,11
org.zalando.riptide.DispatchPlugin,181,4905,0,4
org.zalando.riptide.DispatchStage,157,1165,0,3
org.zalando.riptide.EqualityNavigator,162,480,0,3
org.zalando.riptide.ForwardingClientHttpResponse,263,6,0,6
org.zalando.riptide.GuardedRequestExecution,96,1414,0,2
org.zalando.riptide.Http,46,1259,0,1
org.zalando.riptide.HttpResponseException,451,76,0,9
org.zalando.riptide.IO,49,1002,0,1
org.zalando.riptide.Navigators,192,559,0,5
org.zalando.riptide.NoWildcardException,46,17,0,1
org.zalando.riptide.NoopRoute,45,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,250,5239,0,5
org.zalando.riptide.PartialBinding,344,784,0,6
org.zalando.riptide.PassRoute,146,2910,0,3
org.zalando.riptide.Plugin,298,6629,0,6
org.zalando.riptide.ReasonPhraseNavigator,47,67,0,1
org.zalando.riptide.RequestArguments,57,1179,0,1
org.zalando.riptide.Requester,988,2640,0,21
org.zalando.riptide.Requester$ResponseDispatcher,43,1562,0,1
org.zalando.riptide.Route,555,507,0,9
org.zalando.riptide.RoutingTree,934,835,0,15
org.zalando.riptide.SerializationPlugin,102,6274,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,163,1001,0,3
org.zalando.riptide.SeriesNavigator,56,81,0,1
org.zalando.riptide.StatusCodeNavigator,51,1,0,1
org.zalando.riptide.StatusNavigator,52,41,0,1
org.zalando.riptide.Types,228,24,0,4
org.zalando.riptide.UrlResolution$1,57,632,0,1
org.zalando.riptide.UrlResolution$2,106,543,0,2
