com.google.common.jimfs.AbstractAttributeView,33,3,0,1
com.google.common.jimfs.AbstractWatchService,353,9955,0,16
com.google.common.jimfs.AbstractWatchService$Event,386,2093,0,11
com.google.common.jimfs.AbstractWatchService$Key,571,30922,0,21
com.google.common.jimfs.AclAttributeProvider,605,40,0,14
com.google.common.jimfs.AclAttributeProvider$View,160,0,0,5
com.google.common.jimfs.AttributeProvider,316,127,0,10
com.google.common.jimfs.AttributeService,2644,3674,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,68,76,0,2
com.google.common.jimfs.BasicAttributeProvider,836,1350,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,261,151,0,11
com.google.common.jimfs.BasicAttributeProvider$View,278,20,0,8
com.google.common.jimfs.Configuration,317,41,0,10
com.google.common.jimfs.Configuration$Builder,1087,77,0,38
com.google.common.jimfs.Directory,1902,16528,3,57
com.google.common.jimfs.Directory$1,255,12108,0,7
com.google.common.jimfs.DirectoryEntry,386,5586,0,21
com.google.common.jimfs.DosAttributeProvider,502,47,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,232,7,0,8
com.google.common.jimfs.DosAttributeProvider$View,175,1,0,7
com.google.common.jimfs.DowngradedDirectoryStream,33,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,29,1,0,1
com.google.common.jimfs.File,1247,10012,2,33
com.google.common.jimfs.FileFactory,349,588,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,15,56,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,21,32,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,28,6,0,1
com.google.common.jimfs.FileSystemState,574,4682,3,17
com.google.common.jimfs.FileSystemView,5222,35737,10,137
com.google.common.jimfs.FileSystemView$1,28,1,0,1
com.google.common.jimfs.FileTree,1357,2150,0,39
com.google.common.jimfs.GlobToRegex,927,93,0,26
com.google.common.jimfs.GlobToRegex$1,260,19,0,8
com.google.common.jimfs.GlobToRegex$2,76,2,0,2
com.google.common.jimfs.GlobToRegex$3,246,34,0,7
com.google.common.jimfs.GlobToRegex$4,259,17,0,8
com.google.common.jimfs.GlobToRegex$5,154,11,0,4
com.google.common.jimfs.GlobToRegex$6,323,13,0,9
com.google.common.jimfs.Handler,216,1,0,7
com.google.common.jimfs.HeapDisk,1426,4145,1,36
com.google.common.jimfs.InternalCharMatcher,224,32,0,5
com.google.common.jimfs.Jimfs,265,462,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,1043,3171,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,45,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,43,0,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,12,0,4,4
com.google.common.jimfs.JimfsFileChannel,6379,51012,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,121,0,0,3
com.google.common.jimfs.JimfsFileStore,1482,3106,0,41
com.google.common.jimfs.JimfsFileSystem,948,1050,0,29
com.google.common.jimfs.JimfsFileSystem$1,27,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,827,1114,0,35
com.google.common.jimfs.JimfsFileSystems,422,2313,0,13
com.google.common.jimfs.JimfsInputStream,1158,6346,3,40
com.google.common.jimfs.JimfsOutputStream,694,178,0,22
com.google.common.jimfs.JimfsPath,5085,33016,0,120
com.google.common.jimfs.JimfsPath$1,62,2182,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,928,79,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,33,1,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,88,2,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,185,29,0,6
com.google.common.jimfs.Name,472,4390,1,12
com.google.common.jimfs.Name$1,19,348,0,1
com.google.common.jimfs.Name$2,20,398,0,1
com.google.common.jimfs.Options,653,2919,0,25
com.google.common.jimfs.OwnerAttributeProvider,416,580,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,84,4,0,3
com.google.common.jimfs.PathMatchers,216,33,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,94,19,0,3
com.google.common.jimfs.PathNormalization,122,80,0,4
com.google.common.jimfs.PathNormalization$2,31,2,0,1
com.google.common.jimfs.PathNormalization$3,29,2,0,1
com.google.common.jimfs.PathNormalization$4,31,3,0,1
com.google.common.jimfs.PathNormalization$5,29,11,0,1
com.google.common.jimfs.PathService,1345,4995,0,49
com.google.common.jimfs.PathService$1,106,468,0,2
com.google.common.jimfs.PathType,482,163,0,18
com.google.common.jimfs.PathType$ParseResult,175,4249,0,7
com.google.common.jimfs.PathURLConnection,359,10,0,11
com.google.common.jimfs.PollingWatchService,715,11293,0,20
com.google.common.jimfs.PollingWatchService$1,49,4329,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,410,11039,0,11
com.google.common.jimfs.PosixAttributeProvider,802,804,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,81,2,0,3
com.google.common.jimfs.PosixAttributeProvider$View,192,1,0,6
com.google.common.jimfs.RegularFile,4837,29262,10,160
com.google.common.jimfs.StandardAttributeProviders,123,475,0,4
com.google.common.jimfs.SymbolicLink,111,18,0,3
com.google.common.jimfs.SystemFileTimeSource,33,4154,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,672,2596,0,19
com.google.common.jimfs.UnixAttributeProvider,654,101,0,19
com.google.common.jimfs.UnixPathType,469,1099,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,263,20,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,323,1,0,9
com.google.common.jimfs.UserLookupService,176,7,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,99,5,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,73,11,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,76,2,0,2
com.google.common.jimfs.Util,268,12896,3,10
com.google.common.jimfs.WatchServiceConfiguration,28,0,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,132,5,0,4
com.google.common.jimfs.WindowsPathType,1427,161,0,36
