org.apache.commons.codec.Resources,55,7,0,2
org.apache.commons.codec.binary.Base16,1867,8002,2,61
org.apache.commons.codec.binary.Base32,6789,21802,4,228
org.apache.commons.codec.binary.Base32$Builder,29,6,0,1
org.apache.commons.codec.binary.Base64,4671,297134,5,180
org.apache.commons.codec.binary.BaseNCodec,2305,270848,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,366,114,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,872,23841,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,874,1060,0,32
org.apache.commons.codec.binary.BinaryCodec,2439,1336,0,78
org.apache.commons.codec.binary.CharSequenceUtils,336,59,0,14
org.apache.commons.codec.binary.Hex,2513,42205,0,65
org.apache.commons.codec.binary.StringUtils,1232,1567,0,37
org.apache.commons.codec.digest.B64,522,4566,1,16
org.apache.commons.codec.digest.Blake3,3339,19633,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,520,9511,2,18
org.apache.commons.codec.digest.Blake3$EngineState,602,13135,3,21
org.apache.commons.codec.digest.Blake3$Output,346,6034,1,12
org.apache.commons.codec.digest.Crypt,375,265,0,12
org.apache.commons.codec.digest.DigestUtils,4181,18570,0,129
org.apache.commons.codec.digest.HmacAlgorithms,69,1393,0,2
org.apache.commons.codec.digest.HmacUtils,2199,2822,0,60
org.apache.commons.codec.digest.Md5Crypt,1963,11878,3,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,27,9,0,1
org.apache.commons.codec.digest.MurmurHash2,4213,550,0,130
org.apache.commons.codec.digest.MurmurHash3,9712,28361,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,243,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1254,23250,0,52
org.apache.commons.codec.digest.PureJavaCrc32,6113,193,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2872,214,0,46
org.apache.commons.codec.digest.Sha2Crypt,3034,21588,5,110
org.apache.commons.codec.digest.UnixCrypt,8150,3452,0,205
org.apache.commons.codec.digest.XXHash32,2608,36266,0,90
org.apache.commons.codec.language.AbstractCaverphone,114,12,0,4
org.apache.commons.codec.language.Caverphone1,101,25,0,4
org.apache.commons.codec.language.Caverphone2,92,19,0,3
org.apache.commons.codec.language.ColognePhonetic,1781,399,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,120,55,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,136,102,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,152,110,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1289,3524,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,453,3220,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,455,3289,1,17
org.apache.commons.codec.language.DoubleMetaphone,19547,32727,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,877,855,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3589,7360,0,88
org.apache.commons.codec.language.Metaphone,4636,3707,0,128
org.apache.commons.codec.language.Nysiis,2657,1621,0,71
org.apache.commons.codec.language.RefinedSoundex,565,133,0,20
org.apache.commons.codec.language.Soundex,996,566,0,32
org.apache.commons.codec.language.SoundexUtils,503,657,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,245,1129,0,9
org.apache.commons.codec.language.bm.Lang,454,3387,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,59,2436,0,2
org.apache.commons.codec.language.bm.Languages,155,1251,0,7
org.apache.commons.codec.language.bm.Languages$1,26,1144,0,1
org.apache.commons.codec.language.bm.Languages$2,225,155,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,63,1198,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,472,8030,0,18
org.apache.commons.codec.language.bm.NameType,23,7,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1067,12301,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,326,9708,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,311,7856,1,11
org.apache.commons.codec.language.bm.Rule,3123,43616,1,94
org.apache.commons.codec.language.bm.Rule$2,60,1742,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,471,12095,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,55,2140,0,2
org.apache.commons.codec.language.bm.RuleType,27,4,0,1
org.apache.commons.codec.net.BCodec,629,86,0,17
org.apache.commons.codec.net.PercentCodec,2364,513,0,69
org.apache.commons.codec.net.QCodec,752,82,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3440,1200,0,99
org.apache.commons.codec.net.RFC1522Codec,626,268,0,18
org.apache.commons.codec.net.URLCodec,1709,442,0,51
org.apache.commons.codec.net.Utils,123,151,0,4
