org.zalando.riptide.AsyncPlugin,105,7123,0,3
org.zalando.riptide.Attribute,5,25,0,1
org.zalando.riptide.Binding,85,2206,0,3
org.zalando.riptide.Bindings,205,1210,0,7
org.zalando.riptide.BlockingIO,94,5771,0,3
org.zalando.riptide.CharsetExtractor,8,42,0,1
org.zalando.riptide.CompletableFutures,73,6395,2,4
org.zalando.riptide.CompositePlugin,315,17402,0,8
org.zalando.riptide.ContentTypeNavigator,156,464,0,8
org.zalando.riptide.DefaultHttp,1085,4581,0,28
org.zalando.riptide.DefaultHttpBuilder,1281,45795,0,25
org.zalando.riptide.DefaultMessageReader,222,490,0,11
org.zalando.riptide.DefaultMessageWriter,259,2398,0,9
org.zalando.riptide.DefaultRequestArguments,1343,18888,0,31
org.zalando.riptide.DefaultRoutingTree,393,2527,0,11
org.zalando.riptide.DispatchPlugin,144,7869,0,4
org.zalando.riptide.DispatchStage,82,2337,0,3
org.zalando.riptide.EqualityNavigator,86,1601,0,3
org.zalando.riptide.ForwardingClientHttpResponse,76,44,0,6
org.zalando.riptide.GuardedRequestExecution,70,2987,0,2
org.zalando.riptide.Http,17,2220,0,1
org.zalando.riptide.HttpResponseException,164,242,0,9
org.zalando.riptide.IO,14,2107,0,1
org.zalando.riptide.Navigators,146,1175,0,5
org.zalando.riptide.NoWildcardException,9,64,0,1
org.zalando.riptide.OriginalStackTracePlugin,186,6966,0,5
org.zalando.riptide.PartialBinding,171,1505,0,6
org.zalando.riptide.PassRoute,85,4790,0,3
org.zalando.riptide.Plugin,233,11062,0,6
org.zalando.riptide.ReasonPhraseNavigator,7,346,0,1
org.zalando.riptide.RequestArguments,17,2218,0,1
org.zalando.riptide.Requester,784,4644,0,21
org.zalando.riptide.Requester$ResponseDispatcher,23,2519,0,1
org.zalando.riptide.Route,375,1275,0,9
org.zalando.riptide.RoutingTree,524,1292,0,15
org.zalando.riptide.SerializationPlugin,93,7367,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,79,2400,0,3
org.zalando.riptide.SeriesNavigator,11,285,0,1
org.zalando.riptide.StatusCodeNavigator,6,100,0,1
org.zalando.riptide.StatusNavigator,11,268,0,1
org.zalando.riptide.Types,59,94,0,4
org.zalando.riptide.UrlResolution$1,16,750,0,1
org.zalando.riptide.UrlResolution$2,37,1228,0,2
