org.apache.commons.codec.Resources,54,8,0,2
org.apache.commons.codec.binary.Base16,1900,8170,2,61
org.apache.commons.codec.binary.Base32,6675,21606,4,228
org.apache.commons.codec.binary.Base32$Builder,27,4,0,1
org.apache.commons.codec.binary.Base64,4620,302570,5,180
org.apache.commons.codec.binary.BaseNCodec,2347,267268,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,375,122,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,865,20688,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,915,1055,0,32
org.apache.commons.codec.binary.BinaryCodec,2374,1560,0,78
org.apache.commons.codec.binary.CharSequenceUtils,348,64,0,14
org.apache.commons.codec.binary.Hex,2556,35836,0,65
org.apache.commons.codec.binary.StringUtils,1307,1694,0,37
org.apache.commons.codec.digest.B64,451,4578,1,16
org.apache.commons.codec.digest.Blake3,3299,21115,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,531,9627,2,18
org.apache.commons.codec.digest.Blake3$EngineState,607,13106,3,21
org.apache.commons.codec.digest.Blake3$Output,343,6065,1,12
org.apache.commons.codec.digest.Crypt,342,239,0,12
org.apache.commons.codec.digest.DigestUtils,4253,18588,0,129
org.apache.commons.codec.digest.HmacAlgorithms,73,1391,0,2
org.apache.commons.codec.digest.HmacUtils,2171,2930,0,60
org.apache.commons.codec.digest.Md5Crypt,2045,11878,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,27,9,0,1
org.apache.commons.codec.digest.MurmurHash2,4178,581,0,130
org.apache.commons.codec.digest.MurmurHash3,9702,27485,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,253,13,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1296,24021,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5566,189,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,3137,269,0,46
org.apache.commons.codec.digest.Sha2Crypt,3174,21665,5,110
org.apache.commons.codec.digest.UnixCrypt,8207,3568,0,205
org.apache.commons.codec.digest.XXHash32,2691,36225,0,90
org.apache.commons.codec.language.AbstractCaverphone,115,13,0,4
org.apache.commons.codec.language.Caverphone1,115,36,0,4
org.apache.commons.codec.language.Caverphone2,93,20,0,3
org.apache.commons.codec.language.ColognePhonetic,1740,404,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,121,56,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,143,106,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,148,100,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1254,3484,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,446,3220,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,445,3288,1,17
org.apache.commons.codec.language.DoubleMetaphone,20278,33039,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,925,863,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3660,7715,0,88
org.apache.commons.codec.language.Metaphone,4697,3727,0,128
org.apache.commons.codec.language.Nysiis,2697,1617,0,71
org.apache.commons.codec.language.RefinedSoundex,544,145,0,20
org.apache.commons.codec.language.Soundex,1024,561,0,32
org.apache.commons.codec.language.SoundexUtils,544,752,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,256,1175,0,9
org.apache.commons.codec.language.bm.Lang,452,3619,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,59,2535,0,2
org.apache.commons.codec.language.bm.Languages,159,1141,0,7
org.apache.commons.codec.language.bm.Languages$1,30,1190,0,1
org.apache.commons.codec.language.bm.Languages$2,228,149,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,66,1310,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,474,9854,0,18
org.apache.commons.codec.language.bm.NameType,23,7,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1092,12415,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,329,9662,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,319,8844,1,11
org.apache.commons.codec.language.bm.Rule,3124,48546,1,94
org.apache.commons.codec.language.bm.Rule$2,56,2111,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,472,12361,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,55,2173,0,2
org.apache.commons.codec.language.bm.RuleType,29,4,0,1
org.apache.commons.codec.net.BCodec,510,88,0,17
org.apache.commons.codec.net.PercentCodec,2499,572,0,69
org.apache.commons.codec.net.QCodec,859,97,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3421,1228,0,99
org.apache.commons.codec.net.RFC1522Codec,671,303,0,18
org.apache.commons.codec.net.URLCodec,1811,493,0,51
org.apache.commons.codec.net.Utils,141,170,0,4
