org.apache.commons.codec.Resources,19,39,0,2
org.apache.commons.codec.binary.Base16,1325,9569,2,61
org.apache.commons.codec.binary.Base32,6122,21159,4,228
org.apache.commons.codec.binary.Base64,4323,320099,5,180
org.apache.commons.codec.binary.BaseNCodec,1888,319266,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,166,226,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,571,17516,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,706,1614,0,32
org.apache.commons.codec.binary.BinaryCodec,1562,1451,0,78
org.apache.commons.codec.binary.CharSequenceUtils,136,130,0,14
org.apache.commons.codec.binary.Hex,1852,35126,0,65
org.apache.commons.codec.binary.StringUtils,996,2078,0,37
org.apache.commons.codec.digest.B64,285,4819,1,16
org.apache.commons.codec.digest.Blake3,2350,16698,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,363,11132,2,18
org.apache.commons.codec.digest.Blake3$EngineState,432,13970,3,21
org.apache.commons.codec.digest.Blake3$Output,245,6225,1,12
org.apache.commons.codec.digest.Crypt,154,417,0,12
org.apache.commons.codec.digest.DigestUtils,3742,18996,0,129
org.apache.commons.codec.digest.HmacAlgorithms,23,1422,0,2
org.apache.commons.codec.digest.HmacUtils,1498,2745,0,60
org.apache.commons.codec.digest.Md5Crypt,1282,9035,3,63
org.apache.commons.codec.digest.MurmurHash2,2389,1215,0,130
org.apache.commons.codec.digest.MurmurHash3,7653,25459,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,81,44,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,640,22941,0,52
org.apache.commons.codec.digest.PureJavaCrc32,3865,377,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,1726,439,0,46
org.apache.commons.codec.digest.Sha2Crypt,2503,23068,5,110
org.apache.commons.codec.digest.UnixCrypt,6707,3975,0,205
org.apache.commons.codec.digest.XXHash32,1678,36022,0,90
org.apache.commons.codec.language.AbstractCaverphone,31,54,0,4
org.apache.commons.codec.language.Caverphone1,32,100,0,4
org.apache.commons.codec.language.Caverphone2,27,106,0,3
org.apache.commons.codec.language.ColognePhonetic,1292,1281,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,38,209,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,47,247,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,65,268,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,710,3932,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,189,3456,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,226,3440,1,17
org.apache.commons.codec.language.DoubleMetaphone,15799,31672,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,493,1169,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,2698,8824,0,88
org.apache.commons.codec.language.Metaphone,3546,4453,0,128
org.apache.commons.codec.language.Nysiis,1748,2264,0,71
org.apache.commons.codec.language.RefinedSoundex,235,378,0,20
org.apache.commons.codec.language.Soundex,607,1512,0,32
org.apache.commons.codec.language.SoundexUtils,379,1244,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,113,1034,0,9
org.apache.commons.codec.language.bm.Lang,275,4087,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,27,2665,0,2
org.apache.commons.codec.language.bm.Languages,101,1254,0,7
org.apache.commons.codec.language.bm.Languages$1,7,1022,0,1
org.apache.commons.codec.language.bm.Languages$2,90,152,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,23,1530,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,326,10545,0,18
org.apache.commons.codec.language.bm.PhoneticEngine,770,15579,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,178,9560,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,185,5216,1,11
org.apache.commons.codec.language.bm.Rule,2451,48405,1,94
org.apache.commons.codec.language.bm.Rule$2,20,2346,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,327,12360,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,21,1913,0,2
org.apache.commons.codec.net.BCodec,181,191,0,17
org.apache.commons.codec.net.PercentCodec,1323,990,0,69
org.apache.commons.codec.net.QCodec,360,267,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,2399,1792,0,99
org.apache.commons.codec.net.RFC1522Codec,249,461,0,18
org.apache.commons.codec.net.URLCodec,852,778,0,51
org.apache.commons.codec.net.Utils,41,270,0,4
