com.google.common.jimfs.AbstractAttributeView,17,4,0,1
com.google.common.jimfs.AbstractWatchService,372,10005,0,16
com.google.common.jimfs.AbstractWatchService$Event,280,2094,0,11
com.google.common.jimfs.AbstractWatchService$Key,400,31050,0,21
com.google.common.jimfs.AclAttributeProvider,320,61,0,14
com.google.common.jimfs.AclAttributeProvider$View,85,3,0,5
com.google.common.jimfs.AttributeProvider,261,204,0,10
com.google.common.jimfs.AttributeService,2130,4328,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,35,121,0,2
com.google.common.jimfs.BasicAttributeProvider,518,1577,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,147,439,0,11
com.google.common.jimfs.BasicAttributeProvider$View,108,64,0,8
com.google.common.jimfs.Configuration,289,58,0,10
com.google.common.jimfs.Configuration$Builder,1015,108,0,38
com.google.common.jimfs.Directory,1123,22984,2,57
com.google.common.jimfs.Directory$1,131,12179,0,7
com.google.common.jimfs.DirectoryEntry,500,5597,1,21
com.google.common.jimfs.DosAttributeProvider,340,90,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,91,24,0,8
com.google.common.jimfs.DosAttributeProvider$View,126,6,0,7
com.google.common.jimfs.DowngradedDirectoryStream,15,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,19,1,0,1
com.google.common.jimfs.File,649,14270,2,33
com.google.common.jimfs.FileFactory,228,730,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,20,70,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,20,34,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,18,11,0,1
com.google.common.jimfs.FileSystemState,295,11815,3,17
com.google.common.jimfs.FileSystemView,2653,45393,10,137
com.google.common.jimfs.FileSystemView$1,18,1,0,1
com.google.common.jimfs.FileTree,1080,3207,0,39
com.google.common.jimfs.GlobToRegex,331,420,0,26
com.google.common.jimfs.GlobToRegex$1,180,27,0,8
com.google.common.jimfs.GlobToRegex$2,37,4,0,2
com.google.common.jimfs.GlobToRegex$3,178,39,0,7
com.google.common.jimfs.GlobToRegex$4,71,158,0,8
com.google.common.jimfs.GlobToRegex$5,86,18,0,4
com.google.common.jimfs.GlobToRegex$6,142,37,0,9
com.google.common.jimfs.Handler,123,5,0,7
com.google.common.jimfs.HeapDisk,753,5181,1,36
com.google.common.jimfs.InternalCharMatcher,107,46,0,5
com.google.common.jimfs.Jimfs,174,588,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,382,15458,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,22,6,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,16,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,22,3010,4,4
com.google.common.jimfs.JimfsFileChannel,2365,50551,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,31,0,0,3
com.google.common.jimfs.JimfsFileStore,937,3691,0,41
com.google.common.jimfs.JimfsFileSystem,841,1195,0,29
com.google.common.jimfs.JimfsFileSystem$1,18,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,786,1727,0,35
com.google.common.jimfs.JimfsFileSystems,324,2748,0,13
com.google.common.jimfs.JimfsInputStream,582,3654,3,40
com.google.common.jimfs.JimfsOutputStream,348,548,0,22
com.google.common.jimfs.JimfsPath,3234,34059,0,120
com.google.common.jimfs.JimfsPath$1,61,2242,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,574,105,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,22,1,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,21,5,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,142,41,0,6
com.google.common.jimfs.Name,187,7145,1,12
com.google.common.jimfs.Name$1,18,399,0,1
com.google.common.jimfs.Name$2,22,485,0,1
com.google.common.jimfs.Options,727,2985,0,25
com.google.common.jimfs.OwnerAttributeProvider,273,1152,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,32,21,0,3
com.google.common.jimfs.PathMatchers,139,43,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,63,21,0,3
com.google.common.jimfs.PathNormalization,90,115,0,4
com.google.common.jimfs.PathNormalization$2,18,3,0,1
com.google.common.jimfs.PathNormalization$3,16,3,0,1
com.google.common.jimfs.PathNormalization$4,21,3,0,1
com.google.common.jimfs.PathNormalization$5,16,17,0,1
com.google.common.jimfs.PathService,1333,5779,0,49
com.google.common.jimfs.PathService$1,52,634,0,2
com.google.common.jimfs.PathType,495,261,0,18
com.google.common.jimfs.PathType$ParseResult,174,4326,0,7
com.google.common.jimfs.PathURLConnection,221,19,0,11
com.google.common.jimfs.PollingWatchService,485,11391,0,20
com.google.common.jimfs.PollingWatchService$1,36,4333,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,135,11177,0,11
com.google.common.jimfs.PosixAttributeProvider,514,878,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,70,5,0,3
com.google.common.jimfs.PosixAttributeProvider$View,91,13,0,6
com.google.common.jimfs.RegularFile,3077,45949,10,160
com.google.common.jimfs.StandardAttributeProviders,62,667,0,4
com.google.common.jimfs.SymbolicLink,49,83,0,3
com.google.common.jimfs.SystemFileTimeSource,19,4245,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,424,3286,0,19
com.google.common.jimfs.UnixAttributeProvider,393,235,0,19
com.google.common.jimfs.UnixPathType,212,1605,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,221,34,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,140,9,0,9
com.google.common.jimfs.UserLookupService,95,10,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,48,8,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,31,43,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,23,13,0,2
com.google.common.jimfs.Util,143,12397,3,10
com.google.common.jimfs.WatchServiceConfiguration,23,1,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,85,6,0,4
com.google.common.jimfs.WindowsPathType,881,390,0,36
