org.apache.sling.auth.core.AuthUtil,28,7,0,1
org.apache.sling.auth.core.impl.AbstractAuthenticationHandlerHolder,201,1717,1,7
org.apache.sling.auth.core.impl.AuthenticationHandlerHolder,105,454,1,4
org.apache.sling.auth.core.impl.AuthenticationHandlersManager,671,12264,7,26
org.apache.sling.auth.core.impl.AuthenticationRequirementHolder,447,339,0,13
org.apache.sling.auth.core.impl.AuthenticationRequirementsManager,3131,5929,3,86
org.apache.sling.auth.core.impl.FailureCodesMapper,297,566,1,10
org.apache.sling.auth.core.impl.HttpBasicAuthenticationHandler,247,45,0,8
org.apache.sling.auth.core.impl.PathBasedHolder,1101,3290,1,31
org.apache.sling.auth.core.impl.PathBasedHolderCache,383,4112,1,11
org.apache.sling.auth.core.impl.SlingAuthenticationMetrics,94,453,0,3
org.apache.sling.auth.core.impl.SlingAuthenticator,6104,24218,15,147
org.apache.sling.auth.core.impl.hc.DefaultLoginsHealthCheck,504,55,0,16
org.apache.sling.auth.core.spi.AuthenticationInfo,597,8882,2,17
org.apache.sling.auth.core.spi.AuthenticationInfo$ReadOnlyAuthenticationInfo,793,53,0,26
org.apache.sling.auth.core.spi.DefaultAuthenticationFeedbackHandler,132,679,0,4
