org.zalando.riptide.AsyncPlugin,108,6927,0,3
org.zalando.riptide.Binding,90,2204,0,3
org.zalando.riptide.Bindings,199,1228,0,7
org.zalando.riptide.BlockingIO,92,5673,0,3
org.zalando.riptide.CharsetExtractor,8,46,0,1
org.zalando.riptide.CompletableFutures,75,6401,2,4
org.zalando.riptide.CompositePlugin,322,16915,0,8
org.zalando.riptide.ContentTypeNavigator,155,470,0,8
org.zalando.riptide.DefaultHttp,1056,4840,0,28
org.zalando.riptide.DefaultHttpBuilder,1200,43585,0,25
org.zalando.riptide.DefaultMessageReader,222,500,0,11
org.zalando.riptide.DefaultMessageWriter,271,2426,0,9
org.zalando.riptide.DefaultRequestArguments,1430,23923,0,31
org.zalando.riptide.DefaultRoutingTree,368,2548,0,11
org.zalando.riptide.DispatchPlugin,153,8042,0,4
org.zalando.riptide.DispatchStage,84,2304,0,3
org.zalando.riptide.EqualityNavigator,82,1680,0,3
org.zalando.riptide.ForwardingClientHttpResponse,70,49,0,6
org.zalando.riptide.GuardedRequestExecution,65,2838,0,2
org.zalando.riptide.Http,17,2287,0,1
org.zalando.riptide.HttpResponseException,180,240,0,9
org.zalando.riptide.IO,15,2118,0,1
org.zalando.riptide.Navigators,150,1175,0,5
org.zalando.riptide.NoWildcardException,9,69,0,1
org.zalando.riptide.OriginalStackTracePlugin,211,7485,0,5
org.zalando.riptide.PartialBinding,176,1595,0,6
org.zalando.riptide.PassRoute,93,4661,0,3
org.zalando.riptide.Plugin,236,11362,0,6
org.zalando.riptide.ReasonPhraseNavigator,6,318,0,1
org.zalando.riptide.RequestArguments,18,2301,0,1
org.zalando.riptide.Requester,796,4255,0,21
org.zalando.riptide.Requester$ResponseDispatcher,26,2577,0,1
org.zalando.riptide.Route,367,1264,0,9
org.zalando.riptide.RoutingTree,537,1292,0,15
org.zalando.riptide.SerializationPlugin,95,7161,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,88,2223,0,3
org.zalando.riptide.SeriesNavigator,11,279,0,1
org.zalando.riptide.StatusCodeNavigator,6,120,0,1
org.zalando.riptide.StatusNavigator,12,279,0,1
org.zalando.riptide.Types,69,107,0,4
org.zalando.riptide.UrlResolution$1,15,773,0,1
org.zalando.riptide.UrlResolution$2,36,1218,0,2
