org.apache.commons.collections4.ArrayStack,67,6,0,1
org.apache.commons.collections4.ArrayUtils,957,108,0,17
org.apache.commons.collections4.BagUtils,452,25,0,8
org.apache.commons.collections4.Closure,62,26,0,1
org.apache.commons.collections4.ClosureUtils,1091,106,0,17
org.apache.commons.collections4.CollectionUtils,15463,2555,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,433,227,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,302,46,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,197,120,1,4
org.apache.commons.collections4.ComparatorUtils,1552,110,0,19
org.apache.commons.collections4.EnumerationUtils,577,61,0,10
org.apache.commons.collections4.Factory,64,108,0,1
org.apache.commons.collections4.FactoryUtils,362,303,0,6
org.apache.commons.collections4.FluentIterable,2459,295,0,37
org.apache.commons.collections4.IterableUtils,5199,3856,1,87
org.apache.commons.collections4.IterableUtils$1,58,12,0,1
org.apache.commons.collections4.IterableUtils$13,295,20,0,5
org.apache.commons.collections4.IterableUtils$3$1,238,20,0,4
org.apache.commons.collections4.IterableUtils$6,60,18,0,1
org.apache.commons.collections4.IterableUtils$7,60,21,0,1
org.apache.commons.collections4.IterableUtils$7$1,120,28,0,2
org.apache.commons.collections4.IteratorUtils,8541,1380,0,139
org.apache.commons.collections4.ListUtils,3404,757,0,58
org.apache.commons.collections4.ListUtils$Partition,517,36,0,9
org.apache.commons.collections4.MapUtils,12649,9687,2,207
org.apache.commons.collections4.MultiMapUtils,1288,64,0,19
org.apache.commons.collections4.Predicate,126,193,0,2
org.apache.commons.collections4.PredicateUtils,1679,145,0,24
org.apache.commons.collections4.QueueUtils,294,15,0,5
org.apache.commons.collections4.SetUtils,1847,481,0,28
org.apache.commons.collections4.SetUtils$1,235,16,0,4
org.apache.commons.collections4.SetUtils$2,353,23,0,6
org.apache.commons.collections4.SetUtils$4,353,24,0,6
org.apache.commons.collections4.SplitMapUtils,414,30,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,1144,65,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,577,40,0,10
org.apache.commons.collections4.Transformer,64,573,0,1
org.apache.commons.collections4.TransformerUtils,1802,661,0,24
