com.github.pagehelper.BoundSqlInterceptor$Chain,3,2082,0,1
com.github.pagehelper.BoundSqlInterceptorChain,122,14134,0,9
com.github.pagehelper.CountMsIdGen,3,4008,0,1
com.github.pagehelper.Dialect,2,659,0,1
com.github.pagehelper.Page,4953,173875,0,99
com.github.pagehelper.PageHelper,1854,107109,0,42
com.github.pagehelper.PageInfo,2968,2485,0,78
com.github.pagehelper.PageInterceptor,1413,75392,0,32
com.github.pagehelper.PageParam,28,638,0,3
com.github.pagehelper.PageRowBounds,31,668,0,3
com.github.pagehelper.PageSerializable,65,992,0,3
com.github.pagehelper.cache.CacheFactory,12,3231,0,2
com.github.pagehelper.cache.GuavaCache,149,12230,0,6
com.github.pagehelper.dialect.AbstractDialect,3,591,0,1
com.github.pagehelper.dialect.AbstractHelperDialect,2788,114342,0,62
com.github.pagehelper.dialect.AbstractRowBoundsDialect,263,829,0,15
com.github.pagehelper.dialect.auto.C3P0AutoDialect,3,206,0,1
com.github.pagehelper.dialect.auto.DataSourceAutoDialect,75,4594,0,4
com.github.pagehelper.dialect.auto.DataSourceNegotiationAutoDialect,147,4946,0,6
com.github.pagehelper.dialect.auto.DbcpAutoDialect,2,216,0,1
com.github.pagehelper.dialect.auto.DruidAutoDialect,3,99,0,1
com.github.pagehelper.dialect.auto.HikariAutoDialect,3,77,0,1
com.github.pagehelper.dialect.auto.TomcatAutoDialect,3,102,0,1
com.github.pagehelper.dialect.helper.HsqldbDialect,683,20424,0,15
com.github.pagehelper.dialect.helper.MySqlDialect,135,14166,0,9
com.github.pagehelper.dialect.replace.RegexWithNolockReplaceSql,7,94,0,2
com.github.pagehelper.dialect.rowbounds.HsqldbRowBoundsDialect,137,815,0,8
com.github.pagehelper.page.PageAutoDialect,1825,41412,0,44
com.github.pagehelper.page.PageBoundSqlInterceptors,162,11472,0,6
com.github.pagehelper.page.PageMethod,1005,25475,0,27
com.github.pagehelper.page.PageParams,709,38762,0,19
com.github.pagehelper.parser.CountSqlParser,11,2211,0,2
com.github.pagehelper.parser.SqlParser,3,3768,0,1
com.github.pagehelper.parser.SqlParserUtil,4,3789,0,1
com.github.pagehelper.parser.defaults.DefaultCountSqlParser,4126,106811,0,86
com.github.pagehelper.parser.defaults.DefaultOrderBySqlParser,88,790,0,6
com.github.pagehelper.parser.defaults.DefaultSqlServerSqlParser,2011,1423,0,103
com.github.pagehelper.util.ClassUtil,189,14427,0,10
com.github.pagehelper.util.ExecutorUtil,506,29480,0,13
com.github.pagehelper.util.MSUtils,26,5048,0,2
com.github.pagehelper.util.MetaObjectUtil,3,3684,0,1
com.github.pagehelper.util.MetaObjectWithReflectCache,4,3719,0,1
com.github.pagehelper.util.PageObjectUtil,636,19070,0,28
com.github.pagehelper.util.SqlSafeUtil,120,7185,0,5
com.github.pagehelper.util.StackTraceUtil,29,3586,0,2
com.github.pagehelper.util.StringUtil,67,9699,0,6
