org.apache.commons.collections4.ArrayStack,5,25,0,1
org.apache.commons.collections4.ArrayUtils,247,224,0,17
org.apache.commons.collections4.BagUtils,60,48,0,8
org.apache.commons.collections4.ClosureUtils,352,187,0,17
org.apache.commons.collections4.CollectionUtils,11058,3005,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,130,446,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,62,116,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,73,288,1,4
org.apache.commons.collections4.ComparatorUtils,356,195,0,19
org.apache.commons.collections4.EnumerationUtils,142,132,0,10
org.apache.commons.collections4.Factory,10,247,0,1
org.apache.commons.collections4.FactoryUtils,103,597,0,6
org.apache.commons.collections4.FluentIterable,769,470,0,37
org.apache.commons.collections4.IterableUtils,2317,1328,1,87
org.apache.commons.collections4.IterableUtils$1,9,46,0,1
org.apache.commons.collections4.IterableUtils$13,36,37,0,5
org.apache.commons.collections4.IterableUtils$3$1,31,66,0,4
org.apache.commons.collections4.IterableUtils$7,9,93,0,1
org.apache.commons.collections4.IterableUtils$7$1,15,105,0,2
org.apache.commons.collections4.IteratorUtils,4991,1869,0,139
org.apache.commons.collections4.ListUtils,1488,1107,0,58
org.apache.commons.collections4.ListUtils$Partition,72,57,0,9
org.apache.commons.collections4.MapUtils,5678,9890,2,207
org.apache.commons.collections4.MultiMapUtils,169,112,0,19
org.apache.commons.collections4.Predicate,42,351,0,2
org.apache.commons.collections4.PredicateUtils,460,273,0,24
org.apache.commons.collections4.SetUtils,476,560,0,28
org.apache.commons.collections4.SetUtils$1,27,32,1,4
org.apache.commons.collections4.SetUtils$2,40,34,1,6
org.apache.commons.collections4.SetUtils$4,40,39,0,6
org.apache.commons.collections4.SplitMapUtils,48,64,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,145,84,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,77,59,0,10
org.apache.commons.collections4.Transformer,13,849,0,1
org.apache.commons.collections4.TransformerUtils,545,907,0,24
org.apache.commons.collections4.TrieUtils,3,18,0,1
org.apache.commons.collections4.bag.AbstractBagDecorator,188,792,0,8
org.apache.commons.collections4.bag.AbstractMapBag,3586,18513,2,105
org.apache.commons.collections4.bag.AbstractMapBag$BagIterator,373,3385,1,14
org.apache.commons.collections4.bag.AbstractSortedBagDecorator,47,525,0,3
org.apache.commons.collections4.bag.CollectionBag,574,855,0,27
org.apache.commons.collections4.bag.CollectionSortedBag,557,795,0,27
org.apache.commons.collections4.bag.HashBag,73,293,0,4
org.apache.commons.collections4.bag.PredicatedBag,263,771,0,13
org.apache.commons.collections4.bag.PredicatedSortedBag,70,452,0,5
org.apache.commons.collections4.bag.SynchronizedBag,167,405,0,12
org.apache.commons.collections4.bag.TransformedBag,244,557,0,14
org.apache.commons.collections4.bag.TransformedSortedBag,93,338,0,7
org.apache.commons.collections4.bag.TreeBag,324,2073,0,13
org.apache.commons.collections4.bag.UnmodifiableBag,103,297,0,8
