com.google.common.jimfs.AbstractAttributeView,20,5,0,1
com.google.common.jimfs.AbstractWatchService,431,10006,0,16
com.google.common.jimfs.AbstractWatchService$Event,209,2130,0,11
com.google.common.jimfs.AbstractWatchService$Key,462,31020,0,21
com.google.common.jimfs.AclAttributeProvider,294,75,0,14
com.google.common.jimfs.AclAttributeProvider$View,113,8,0,5
com.google.common.jimfs.AttributeProvider,131,258,0,10
com.google.common.jimfs.AttributeService,2299,4338,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,42,103,0,2
com.google.common.jimfs.BasicAttributeProvider,451,1655,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,236,142,0,11
com.google.common.jimfs.BasicAttributeProvider$View,173,33,0,8
com.google.common.jimfs.Configuration,298,71,0,10
com.google.common.jimfs.Configuration$Builder,1054,123,0,38
com.google.common.jimfs.Directory,1405,22063,2,57
com.google.common.jimfs.Directory$1,151,12185,0,7
com.google.common.jimfs.DirectoryEntry,315,5735,1,21
com.google.common.jimfs.DosAttributeProvider,454,117,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,186,9,0,8
com.google.common.jimfs.DosAttributeProvider$View,151,6,0,7
com.google.common.jimfs.DowngradedDirectoryStream,22,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,22,1,0,1
com.google.common.jimfs.File,668,14646,2,33
com.google.common.jimfs.FileFactory,286,771,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,13,99,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,19,50,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,10,15,0,1
com.google.common.jimfs.FileSystemState,230,12176,3,17
com.google.common.jimfs.FileSystemView,2654,41441,10,137
com.google.common.jimfs.FileSystemView$1,22,1,0,1
com.google.common.jimfs.FileTree,892,3122,0,39
com.google.common.jimfs.GlobToRegex,488,251,0,26
com.google.common.jimfs.GlobToRegex$1,98,46,0,8
com.google.common.jimfs.GlobToRegex$2,12,82,0,2
com.google.common.jimfs.GlobToRegex$3,202,41,0,7
