org.apache.commons.collections4.ArrayStack,46,8,0,1
org.apache.commons.collections4.ArrayUtils,770,125,0,17
org.apache.commons.collections4.BagUtils,399,33,0,8
org.apache.commons.collections4.Closure,40,27,0,1
org.apache.commons.collections4.ClosureUtils,790,120,0,17
org.apache.commons.collections4.CollectionUtils,14135,3051,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,326,256,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,232,53,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,203,3134,1,4
org.apache.commons.collections4.ComparatorUtils,927,103,0,19
org.apache.commons.collections4.EnumerationUtils,433,75,0,10
org.apache.commons.collections4.Factory,41,118,0,1
org.apache.commons.collections4.FactoryUtils,271,349,0,6
org.apache.commons.collections4.FluentIterable,1695,344,0,37
org.apache.commons.collections4.IterableUtils,4163,4001,1,87
org.apache.commons.collections4.IterableUtils$1,39,11,0,1
org.apache.commons.collections4.IterableUtils$13,250,22,0,5
org.apache.commons.collections4.IterableUtils$3$1,194,23,0,4
org.apache.commons.collections4.IterableUtils$6,40,15,0,1
org.apache.commons.collections4.IterableUtils$7,40,22,0,1
org.apache.commons.collections4.IterableUtils$7$1,79,33,0,2
org.apache.commons.collections4.IteratorUtils,8483,1425,0,139
org.apache.commons.collections4.ListUtils,2672,939,0,58
org.apache.commons.collections4.ListUtils$Partition,357,45,0,9
org.apache.commons.collections4.MapUtils,11646,12103,1,207
org.apache.commons.collections4.MultiMapUtils,832,96,0,19
org.apache.commons.collections4.Predicate,82,220,0,2
org.apache.commons.collections4.PredicateUtils,1025,201,0,24
org.apache.commons.collections4.QueueUtils,247,17,0,5
org.apache.commons.collections4.SetUtils,1263,500,0,28
org.apache.commons.collections4.SetUtils$1,203,17,0,4
org.apache.commons.collections4.SetUtils$2,278,24,0,6
org.apache.commons.collections4.SetUtils$4,290,26,0,6
org.apache.commons.collections4.SplitMapUtils,354,35,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,736,64,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,436,50,0,10
org.apache.commons.collections4.Transformer,43,580,0,1
org.apache.commons.collections4.TransformerUtils,1055,781,0,24
org.apache.commons.collections4.TrieUtils,39,4,0,1
org.apache.commons.collections4.bag.AbstractBagDecorator,399,439,0,8
org.apache.commons.collections4.bag.AbstractMapBag,5197,18178,2,105
org.apache.commons.collections4.bag.AbstractMapBag$BagIterator,611,5634,1,14
org.apache.commons.collections4.bag.AbstractSortedBagDecorator,98,373,0,3
org.apache.commons.collections4.bag.CollectionBag,1417,473,0,27
org.apache.commons.collections4.bag.CollectionSortedBag,1420,438,0,27
org.apache.commons.collections4.bag.HashBag,174,124,0,4
org.apache.commons.collections4.bag.PredicatedBag,547,456,0,13
org.apache.commons.collections4.bag.PredicatedSortedBag,226,217,0,5
org.apache.commons.collections4.bag.SynchronizedBag,437,265,0,12
org.apache.commons.collections4.bag.TransformedBag,536,360,0,14
org.apache.commons.collections4.bag.TransformedSortedBag,320,170,0,7
org.apache.commons.collections4.bag.TreeBag,647,1614,0,13
org.apache.commons.collections4.bag.UnmodifiableBag,357,145,0,8
org.apache.commons.collections4.bag.UnmodifiableSortedBag,362,183,0,8
org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator,145,437,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap,1778,13357,0,34
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$BidiMapIterator,411,146,0,11
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySet,287,664,0,6
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySetIterator,120,365,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySet,138,317,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySetIterator,141,325,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$MapEntry,146,60,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$Values,217,109,0,5
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$ValuesIterator,120,60,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$View,849,574,0,19
org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator,214,280,0,5
org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator,47,139,0,1
org.apache.commons.collections4.bidimap.DualHashBidiMap,223,128,0,5
org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap,215,95,0,5
org.apache.commons.collections4.bidimap.DualTreeBidiMap,1031,854,0,22
org.apache.commons.collections4.bidimap.DualTreeBidiMap$BidiOrderedMapIterator,434,115,0,11
org.apache.commons.collections4.bidimap.DualTreeBidiMap$ViewMap,240,239,0,5
org.apache.commons.collections4.bidimap.TreeBidiMap,15676,130023,39,299
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractView,72,110,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractViewIterator,439,579,0,10
org.apache.commons.collections4.bidimap.TreeBidiMap$DataElement,41,241,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$EntryView,524,425,0,11
org.apache.commons.collections4.bidimap.TreeBidiMap$Inverse,714,260,0,15
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseEntryView,284,73,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapEntryIterator,84,81,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapIterator,40,58,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$KeyView,284,215,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$Node,1032,3674,2,23
org.apache.commons.collections4.bidimap.TreeBidiMap$ValueView,267,125,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapEntryIterator,41,84,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapIterator,137,170,0,3
org.apache.commons.collections4.bidimap.UnmodifiableBidiMap,404,498,0,9
org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap,468,563,0,10
org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap,631,747,0,12
org.apache.commons.collections4.bloomfilter.ArrayCountingBloomFilter,3398,1435,0,69
org.apache.commons.collections4.bloomfilter.BitMapExtractor,378,252,0,8
org.apache.commons.collections4.bloomfilter.BitMapExtractor$1,325,153,0,7
org.apache.commons.collections4.bloomfilter.BitMapExtractor$1Bits,275,163,0,6
org.apache.commons.collections4.bloomfilter.BitMaps,1050,19123,4,24
org.apache.commons.collections4.bloomfilter.BloomFilter,2142,13853,0,44
org.apache.commons.collections4.bloomfilter.BloomFilterExtractor,613,149,0,12
org.apache.commons.collections4.bloomfilter.BloomFilterExtractor$1,263,73,0,6
org.apache.commons.collections4.bloomfilter.CellExtractor,270,185,0,6
org.apache.commons.collections4.bloomfilter.CellExtractor$1,483,565,0,11
org.apache.commons.collections4.bloomfilter.CellExtractor$1$CounterCell,42,75,0,1
org.apache.commons.collections4.bloomfilter.CountingBloomFilter,1308,363,0,27
org.apache.commons.collections4.bloomfilter.CountingLongPredicate,370,262,0,8
org.apache.commons.collections4.bloomfilter.CountingPredicate,360,150,0,8
