org.apache.commons.codec.Resources,57,11,0,2
org.apache.commons.codec.binary.Base16,1857,8472,2,61
org.apache.commons.codec.binary.Base32,7498,21365,4,228
org.apache.commons.codec.binary.Base32$Builder,21,4,0,1
org.apache.commons.codec.binary.Base64,5989,306624,4,180
org.apache.commons.codec.binary.BaseNCodec,2743,295298,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,496,159,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1007,38249,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1465,1474,0,32
org.apache.commons.codec.binary.BinaryCodec,2832,1451,0,78
org.apache.commons.codec.binary.CharSequenceUtils,451,59,0,14
org.apache.commons.codec.binary.Hex,2295,40897,0,65
org.apache.commons.codec.binary.StringUtils,1131,1889,0,37
org.apache.commons.codec.digest.B64,482,4246,1,16
org.apache.commons.codec.digest.Blake3,3465,20758,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,513,9829,2,18
org.apache.commons.codec.digest.Blake3$EngineState,602,13292,3,21
org.apache.commons.codec.digest.Blake3$Output,348,5207,1,12
org.apache.commons.codec.digest.Crypt,328,236,0,12
org.apache.commons.codec.digest.DigestUtils,4571,18513,0,129
org.apache.commons.codec.digest.HmacAlgorithms,54,1287,0,2
org.apache.commons.codec.digest.HmacUtils,2011,2335,0,60
org.apache.commons.codec.digest.Md5Crypt,1849,11055,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,35,16,0,1
org.apache.commons.codec.digest.MurmurHash2,4500,673,0,130
org.apache.commons.codec.digest.MurmurHash3,10380,26757,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,310,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1526,22762,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5927,192,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2810,214,0,46
org.apache.commons.codec.digest.Sha2Crypt,2965,18805,5,110
org.apache.commons.codec.digest.UnixCrypt,8601,3465,0,205
org.apache.commons.codec.digest.XXHash32,2521,35847,0,90
org.apache.commons.codec.language.AbstractCaverphone,110,10,0,4
org.apache.commons.codec.language.Caverphone1,123,23,0,4
org.apache.commons.codec.language.Caverphone2,67,33,0,3
org.apache.commons.codec.language.ColognePhonetic,1723,855,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,134,104,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,159,79,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,138,146,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1404,3374,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,457,3233,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,460,3194,1,17
org.apache.commons.codec.language.DoubleMetaphone,20309,32439,6,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,768,893,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3355,4894,0,88
org.apache.commons.codec.language.Metaphone,4395,1761,0,128
org.apache.commons.codec.language.Nysiis,2738,1736,0,71
org.apache.commons.codec.language.RefinedSoundex,611,127,0,20
org.apache.commons.codec.language.Soundex,1007,1012,0,32
org.apache.commons.codec.language.SoundexUtils,634,989,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,308,1298,0,9
org.apache.commons.codec.language.bm.Lang,498,3611,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,31,2406,0,2
org.apache.commons.codec.language.bm.Languages,208,1147,0,7
org.apache.commons.codec.language.bm.Languages$1,32,1132,0,1
org.apache.commons.codec.language.bm.Languages$2,199,124,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,47,1065,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,546,7907,0,18
org.apache.commons.codec.language.bm.NameType,29,6,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1148,15837,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,337,10592,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,249,8023,1,11
org.apache.commons.codec.language.bm.Rule,3098,49302,1,94
org.apache.commons.codec.language.bm.Rule$2,53,2100,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,526,12170,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,59,1735,0,2
org.apache.commons.codec.language.bm.RuleType,32,2,0,1
org.apache.commons.codec.net.BCodec,624,84,0,17
org.apache.commons.codec.net.PercentCodec,2357,376,0,69
org.apache.commons.codec.net.QCodec,840,91,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3389,760,0,99
org.apache.commons.codec.net.RFC1522Codec,606,330,0,18
org.apache.commons.codec.net.URLCodec,1751,332,0,51
org.apache.commons.codec.net.Utils,129,167,0,4
