delight.nashornsandbox.NashornSandboxes,86,323,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,225,5141,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,353,2735,0,5
delight.nashornsandbox.internal.EvaluateOperation,303,54692,0,5
delight.nashornsandbox.internal.InterruptTest,39,13918,0,1
delight.nashornsandbox.internal.InvokeOperation,39,148,0,1
delight.nashornsandbox.internal.JsEvaluator,777,182352,2,13
delight.nashornsandbox.internal.JsSanitizer,2451,306292,0,27
delight.nashornsandbox.internal.JsSanitizer$1,81,25825,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,107,3559,0,2
delight.nashornsandbox.internal.NashornDetection,584,78945,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,78,19,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5128,1012737,13,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,58,889,0,1
delight.nashornsandbox.internal.RemoveComments,908,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,233,42594,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,103,24233,1,2
delight.nashornsandbox.internal.ThreadMonitor,3705,1089978,22,77
