org.apache.sling.auth.core.AuthUtil,25,10,0,1
org.apache.sling.auth.core.impl.AbstractAuthenticationHandlerHolder,141,5170,1,7
org.apache.sling.auth.core.impl.AuthenticationHandlerHolder,63,4129,1,4
org.apache.sling.auth.core.impl.AuthenticationHandlersManager,381,13177,7,26
org.apache.sling.auth.core.impl.AuthenticationRequirementHolder,261,486,0,13
org.apache.sling.auth.core.impl.AuthenticationRequirementsManager,2715,13783,3,86
org.apache.sling.auth.core.impl.FailureCodesMapper,231,1119,1,10
org.apache.sling.auth.core.impl.HttpBasicAuthenticationHandler,178,51,0,8
org.apache.sling.auth.core.impl.PathBasedHolder,896,6746,1,31
org.apache.sling.auth.core.impl.PathBasedHolderCache,239,4589,1,11
org.apache.sling.auth.core.impl.SlingAuthenticationMetrics,77,519,0,3
org.apache.sling.auth.core.impl.SlingAuthenticator,4988,42730,14,147
org.apache.sling.auth.core.impl.hc.DefaultLoginsHealthCheck,316,97,0,16
org.apache.sling.auth.core.spi.AuthenticationInfo,360,8483,2,17
org.apache.sling.auth.core.spi.AuthenticationInfo$ReadOnlyAuthenticationInfo,510,80,0,26
org.apache.sling.auth.core.spi.DefaultAuthenticationFeedbackHandler,52,1300,0,4
