org.zalando.riptide.AsyncPlugin,180,7242,0,3
org.zalando.riptide.Attribute,44,3,0,1
org.zalando.riptide.Binding,173,1721,0,3
org.zalando.riptide.Bindings,343,532,0,7
org.zalando.riptide.BlockingIO,207,6412,0,3
org.zalando.riptide.CharsetExtractor,47,9,0,1
org.zalando.riptide.CompletableFutures,112,3248,1,4
org.zalando.riptide.CompositePlugin,460,22273,0,8
org.zalando.riptide.ContentTypeNavigator,349,157,0,8
org.zalando.riptide.DefaultHttp,1268,3908,0,28
org.zalando.riptide.DefaultHttpBuilder,1333,46395,0,25
org.zalando.riptide.DefaultMessageReader,495,212,0,11
org.zalando.riptide.DefaultMessageWriter,463,1228,0,9
org.zalando.riptide.DefaultRequestArguments,2010,28298,0,31
org.zalando.riptide.DefaultRoutingTree,630,1626,0,11
org.zalando.riptide.DispatchPlugin,257,10710,0,4
org.zalando.riptide.DispatchStage,174,2612,0,3
org.zalando.riptide.EqualityNavigator,90,1112,0,3
org.zalando.riptide.ForwardingClientHttpResponse,287,6,0,6
org.zalando.riptide.GuardedRequestExecution,99,1892,0,2
org.zalando.riptide.Http,33,1946,0,1
org.zalando.riptide.HttpResponseException,449,70,0,9
org.zalando.riptide.IO,41,1812,0,1
org.zalando.riptide.Navigators,226,575,0,5
org.zalando.riptide.NoWildcardException,46,15,0,1
org.zalando.riptide.NoopRoute,44,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,307,9228,0,5
org.zalando.riptide.PartialBinding,283,1263,0,6
org.zalando.riptide.PassRoute,195,5472,0,3
org.zalando.riptide.Plugin,372,13280,0,6
org.zalando.riptide.ReasonPhraseNavigator,44,76,0,1
org.zalando.riptide.RequestArguments,46,1820,0,1
org.zalando.riptide.Requester,1080,3553,0,21
org.zalando.riptide.Requester$ResponseDispatcher,47,3296,0,1
org.zalando.riptide.Route,500,485,0,9
org.zalando.riptide.RoutingTree,834,884,0,15
org.zalando.riptide.SerializationPlugin,144,9402,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,134,2147,0,3
org.zalando.riptide.SeriesNavigator,45,76,0,1
org.zalando.riptide.StatusNavigator,46,42,0,1
org.zalando.riptide.Types,189,26,0,4
org.zalando.riptide.UrlResolution$1,48,360,0,1
org.zalando.riptide.UrlResolution$2,93,808,0,2
