com.google.common.jimfs.AbstractAttributeView,25,5,0,1
com.google.common.jimfs.AbstractWatchService,183,10192,0,16
com.google.common.jimfs.AbstractWatchService$Event,341,2126,0,11
com.google.common.jimfs.AbstractWatchService$Key,633,30956,0,21
com.google.common.jimfs.AclAttributeProvider,268,75,0,14
com.google.common.jimfs.AclAttributeProvider$View,91,9,0,5
com.google.common.jimfs.AttributeProvider,273,187,0,10
com.google.common.jimfs.AttributeService,1840,4908,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,40,201,0,2
com.google.common.jimfs.BasicAttributeProvider,564,1703,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,248,143,0,11
com.google.common.jimfs.BasicAttributeProvider$View,72,77,0,8
com.google.common.jimfs.Configuration,205,86,0,10
com.google.common.jimfs.Configuration$Builder,1230,89,0,38
com.google.common.jimfs.Directory,1492,18675,2,57
com.google.common.jimfs.Directory$1,136,12206,0,7
com.google.common.jimfs.DirectoryEntry,673,5228,1,21
com.google.common.jimfs.DosAttributeProvider,272,95,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,152,8,0,8
com.google.common.jimfs.DosAttributeProvider$View,47,72,0,7
com.google.common.jimfs.DowngradedDirectoryStream,15,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,25,1,0,1
com.google.common.jimfs.File,607,13710,2,33
com.google.common.jimfs.FileFactory,305,704,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,15,89,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,22,39,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,42,11,0,1
com.google.common.jimfs.FileSystemState,305,11588,3,17
com.google.common.jimfs.FileSystemView,2640,45389,10,137
com.google.common.jimfs.FileSystemView$1,7,4,0,1
com.google.common.jimfs.FileTree,882,3294,0,39
com.google.common.jimfs.GlobToRegex,896,150,0,26
com.google.common.jimfs.GlobToRegex$1,194,33,0,8
com.google.common.jimfs.GlobToRegex$2,28,5,0,2
com.google.common.jimfs.GlobToRegex$3,62,89,0,7
com.google.common.jimfs.GlobToRegex$4,211,15,0,8
com.google.common.jimfs.GlobToRegex$5,79,19,0,4
com.google.common.jimfs.GlobToRegex$6,253,16,0,9
com.google.common.jimfs.Handler,145,1,0,7
com.google.common.jimfs.HeapDisk,845,5514,1,36
com.google.common.jimfs.InternalCharMatcher,91,70,0,5
com.google.common.jimfs.Jimfs,111,814,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,424,15387,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,19,5,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,15,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,30,3010,4,4
com.google.common.jimfs.JimfsFileChannel,2308,50174,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,44,0,0,3
com.google.common.jimfs.JimfsFileStore,1106,3534,0,41
com.google.common.jimfs.JimfsFileSystem,769,1289,0,29
com.google.common.jimfs.JimfsFileSystem$1,17,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,1133,1218,0,35
com.google.common.jimfs.JimfsFileSystems,363,2743,0,13
