org.apache.commons.codec.Resources,54,9,0,2
org.apache.commons.codec.binary.Base16,1792,8045,2,61
org.apache.commons.codec.binary.Base32,7415,21076,4,228
org.apache.commons.codec.binary.Base32$Builder,28,3,0,1
org.apache.commons.codec.binary.Base64,5799,304893,4,180
org.apache.commons.codec.binary.BaseNCodec,2815,285866,7,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,486,127,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1006,32039,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1028,1112,0,32
org.apache.commons.codec.binary.BinaryCodec,3015,1456,0,78
org.apache.commons.codec.binary.CharSequenceUtils,503,51,0,14
org.apache.commons.codec.binary.Hex,2732,40880,0,65
org.apache.commons.codec.binary.StringUtils,1155,2116,0,37
org.apache.commons.codec.digest.B64,379,4523,1,16
org.apache.commons.codec.digest.Blake3,3445,19705,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,542,10046,2,18
org.apache.commons.codec.digest.Blake3$EngineState,632,13386,3,21
org.apache.commons.codec.digest.Blake3$Output,400,5996,1,12
org.apache.commons.codec.digest.Crypt,377,157,0,12
org.apache.commons.codec.digest.DigestUtils,4336,18264,0,129
org.apache.commons.codec.digest.HmacAlgorithms,58,1241,0,2
org.apache.commons.codec.digest.HmacUtils,1938,2622,0,60
org.apache.commons.codec.digest.Md5Crypt,1822,7860,3,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,31,12,0,1
org.apache.commons.codec.digest.MurmurHash2,4175,437,0,130
org.apache.commons.codec.digest.MurmurHash3,9633,24173,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,228,13,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1446,24473,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5567,201,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2520,151,0,46
org.apache.commons.codec.digest.Sha2Crypt,3090,21318,5,110
org.apache.commons.codec.digest.UnixCrypt,7352,2455,0,205
org.apache.commons.codec.digest.XXHash32,2747,36123,0,90
org.apache.commons.codec.language.AbstractCaverphone,99,15,0,4
org.apache.commons.codec.language.Caverphone1,102,33,0,4
org.apache.commons.codec.language.Caverphone2,81,37,0,3
org.apache.commons.codec.language.ColognePhonetic,1967,873,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,125,115,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,145,69,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,195,98,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1453,3394,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,516,3136,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,508,3278,1,17
org.apache.commons.codec.language.DoubleMetaphone,18302,30274,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,941,842,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3095,4589,0,88
org.apache.commons.codec.language.Metaphone,4770,2734,0,128
org.apache.commons.codec.language.Nysiis,2355,1316,0,71
org.apache.commons.codec.language.RefinedSoundex,668,141,0,20
org.apache.commons.codec.language.Soundex,1080,644,0,32
org.apache.commons.codec.language.SoundexUtils,590,961,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,221,1020,0,9
org.apache.commons.codec.language.bm.Lang,402,3601,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,63,3140,0,2
org.apache.commons.codec.language.bm.Languages,191,907,0,7
org.apache.commons.codec.language.bm.Languages$1,23,1119,0,1
org.apache.commons.codec.language.bm.Languages$2,127,97,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,59,1153,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,540,10034,0,18
org.apache.commons.codec.language.bm.NameType,38,3,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,993,15402,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,323,12720,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,283,7995,1,11
org.apache.commons.codec.language.bm.Rule,3069,40348,1,94
org.apache.commons.codec.language.bm.Rule$2,46,1822,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,434,10883,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,64,1721,0,2
org.apache.commons.codec.language.bm.RuleType,31,2,0,1
org.apache.commons.codec.net.BCodec,391,89,0,17
org.apache.commons.codec.net.PercentCodec,2115,257,0,69
org.apache.commons.codec.net.QCodec,857,70,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3636,481,0,99
org.apache.commons.codec.net.RFC1522Codec,650,119,0,18
org.apache.commons.codec.net.URLCodec,1777,410,0,51
org.apache.commons.codec.net.Utils,126,159,0,4
