org.apache.commons.collections4.ArrayStack,67,6,0,1
org.apache.commons.collections4.ArrayUtils,966,108,0,17
org.apache.commons.collections4.BagUtils,460,30,0,8
org.apache.commons.collections4.Closure,63,24,0,1
org.apache.commons.collections4.ClosureUtils,981,96,0,17
org.apache.commons.collections4.CollectionUtils,16061,2652,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,424,225,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,297,46,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,202,118,1,4
org.apache.commons.collections4.ComparatorUtils,1314,103,0,19
org.apache.commons.collections4.EnumerationUtils,592,65,0,10
org.apache.commons.collections4.Factory,64,104,0,1
org.apache.commons.collections4.FactoryUtils,367,295,0,6
org.apache.commons.collections4.FluentIterable,2468,298,0,37
org.apache.commons.collections4.IterableUtils,5190,3862,1,87
org.apache.commons.collections4.IterableUtils$1,60,12,0,1
org.apache.commons.collections4.IterableUtils$13,299,20,0,5
org.apache.commons.collections4.IterableUtils$3$1,243,26,0,4
org.apache.commons.collections4.IterableUtils$6,60,16,0,1
org.apache.commons.collections4.IterableUtils$7,62,21,0,1
org.apache.commons.collections4.IterableUtils$7$1,122,26,0,2
org.apache.commons.collections4.IteratorUtils,8554,1391,0,139
org.apache.commons.collections4.ListUtils,3549,847,0,58
org.apache.commons.collections4.ListUtils$Partition,526,36,0,9
org.apache.commons.collections4.MapUtils,13136,9601,2,207
org.apache.commons.collections4.MultiMapUtils,1274,69,0,19
org.apache.commons.collections4.Predicate,127,197,0,2
org.apache.commons.collections4.PredicateUtils,1671,148,0,24
org.apache.commons.collections4.QueueUtils,302,20,0,5
org.apache.commons.collections4.SetUtils,1884,472,0,28
org.apache.commons.collections4.SetUtils$1,240,17,0,4
org.apache.commons.collections4.SetUtils$2,347,24,0,6
org.apache.commons.collections4.SetUtils$4,347,24,0,6
org.apache.commons.collections4.SplitMapUtils,414,33,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,1145,68,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,585,40,0,10
org.apache.commons.collections4.Transformer,64,538,0,1
org.apache.commons.collections4.TransformerUtils,1762,661,0,24
org.apache.commons.collections4.TrieUtils,61,4,0,1
org.apache.commons.collections4.bag.AbstractBagDecorator,477,434,0,8
org.apache.commons.collections4.bag.AbstractMapBag,6358,17105,2,105
org.apache.commons.collections4.bag.AbstractMapBag$BagIterator,846,5344,1,14
org.apache.commons.collections4.bag.AbstractSortedBagDecorator,188,257,0,3
org.apache.commons.collections4.bag.CollectionBag,1900,496,0,27
org.apache.commons.collections4.bag.CollectionSortedBag,1907,448,0,27
org.apache.commons.collections4.bag.HashBag,258,120,0,4
org.apache.commons.collections4.bag.PredicatedBag,808,373,0,13
org.apache.commons.collections4.bag.PredicatedSortedBag,329,176,0,5
org.apache.commons.collections4.bag.SynchronizedBag,745,190,0,12
org.apache.commons.collections4.bag.TransformedBag,831,283,0,14
org.apache.commons.collections4.bag.TransformedSortedBag,426,147,0,7
org.apache.commons.collections4.bag.TreeBag,865,1434,0,13
org.apache.commons.collections4.bag.UnmodifiableBag,482,121,0,8
org.apache.commons.collections4.bag.UnmodifiableSortedBag,482,127,0,8
org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator,198,491,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap,2534,13493,0,34
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$BidiMapIterator,620,115,0,11
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySet,421,845,0,6
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySetIterator,203,445,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySet,197,413,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySetIterator,195,302,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$MapEntry,196,52,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$Values,322,99,0,5
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$ValuesIterator,187,55,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$View,1342,564,0,19
org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator,298,237,0,5
org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator,57,153,0,1
org.apache.commons.collections4.bidimap.DualHashBidiMap,304,103,0,5
org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap,306,83,0,5
org.apache.commons.collections4.bidimap.DualTreeBidiMap,1565,650,0,22
org.apache.commons.collections4.bidimap.DualTreeBidiMap$BidiOrderedMapIterator,708,101,0,11
org.apache.commons.collections4.bidimap.DualTreeBidiMap$ViewMap,319,230,0,5
org.apache.commons.collections4.bidimap.TreeBidiMap,16641,97178,39,299
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractView,121,77,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$AbstractViewIterator,602,602,0,10
org.apache.commons.collections4.bidimap.TreeBidiMap$DataElement,60,242,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$EntryView,710,392,0,11
org.apache.commons.collections4.bidimap.TreeBidiMap$Inverse,1043,240,0,15
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseEntryView,372,67,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapEntryIterator,133,80,0,2
org.apache.commons.collections4.bidimap.TreeBidiMap$InverseViewMapIterator,58,51,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$KeyView,381,213,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$Node,1629,3367,2,23
org.apache.commons.collections4.bidimap.TreeBidiMap$ValueView,354,95,0,6
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapEntryIterator,71,73,0,1
org.apache.commons.collections4.bidimap.TreeBidiMap$ViewMapIterator,187,155,0,3
org.apache.commons.collections4.bidimap.UnmodifiableBidiMap,583,424,0,9
org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap,636,540,0,10
org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap,752,639,0,12
org.apache.commons.collections4.bloomfilter.ArrayCountingBloomFilter,4343,1296,0,69
org.apache.commons.collections4.bloomfilter.BitMapExtractor,509,221,0,8
org.apache.commons.collections4.bloomfilter.BitMapExtractor$1,443,133,0,7
org.apache.commons.collections4.bloomfilter.BitMapExtractor$1Bits,359,133,0,6
org.apache.commons.collections4.bloomfilter.BitMaps,1519,20126,4,24
org.apache.commons.collections4.bloomfilter.BloomFilter,2893,13437,0,44
org.apache.commons.collections4.bloomfilter.BloomFilterExtractor,820,130,0,12
org.apache.commons.collections4.bloomfilter.BloomFilterExtractor$1,345,59,0,6
org.apache.commons.collections4.bloomfilter.CellExtractor,374,167,0,6
org.apache.commons.collections4.bloomfilter.CellExtractor$1,673,457,0,11
org.apache.commons.collections4.bloomfilter.CellExtractor$1$CounterCell,61,61,0,1
org.apache.commons.collections4.bloomfilter.CountingBloomFilter,1982,312,0,27
org.apache.commons.collections4.bloomfilter.CountingLongPredicate,486,231,0,8
org.apache.commons.collections4.bloomfilter.CountingPredicate,492,127,0,8
org.apache.commons.collections4.bloomfilter.EnhancedDoubleHasher,827,75,0,14
org.apache.commons.collections4.bloomfilter.EnhancedDoubleHasher$1,2089,3690,0,32
org.apache.commons.collections4.bloomfilter.IndexExtractor,545,456,0,8
org.apache.commons.collections4.bloomfilter.IndexExtractor$1,493,3387,1,9
org.apache.commons.collections4.bloomfilter.IndexExtractor$1Indices,259,148,0,4
org.apache.commons.collections4.bloomfilter.IndexExtractor$2,271,170,0,4
org.apache.commons.collections4.bloomfilter.IndexExtractor$3,324,3186,2,7
org.apache.commons.collections4.bloomfilter.IndexFilter,670,134,0,11
org.apache.commons.collections4.bloomfilter.IndexFilter$ArrayTracker,483,75,0,8
org.apache.commons.collections4.bloomfilter.IndexFilter$BitMapTracker,265,39,0,4
org.apache.commons.collections4.bloomfilter.IndexUtils,302,4388,1,6
org.apache.commons.collections4.bloomfilter.LayerManager,1590,2521,1,23
org.apache.commons.collections4.bloomfilter.LayerManager$Builder,258,222,0,4
org.apache.commons.collections4.bloomfilter.LayerManager$Cleanup,548,1567,0,9
org.apache.commons.collections4.bloomfilter.LayerManager$ExtendCheck,804,8856,1,14
org.apache.commons.collections4.bloomfilter.LayerManager$ExtendCheck$1,257,36,0,4
org.apache.commons.collections4.bloomfilter.LayeredBloomFilter,3213,3249,0,50
org.apache.commons.collections4.bloomfilter.LayeredBloomFilter$Finder,320,32,0,5
org.apache.commons.collections4.bloomfilter.SetOperations,2237,4520,2,36
org.apache.commons.collections4.bloomfilter.Shape,4394,23930,4,73
org.apache.commons.collections4.bloomfilter.SimpleBloomFilter,2659,25315,5,44
org.apache.commons.collections4.bloomfilter.SparseBloomFilter,2768,3652,2,42
org.apache.commons.collections4.bloomfilter.WrappedBloomFilter,2242,2852,0,34
org.apache.commons.collections4.collection.AbstractCollectionDecorator,1874,11130,0,25
org.apache.commons.collections4.collection.CompositeCollection,3433,848,0,56
org.apache.commons.collections4.collection.IndexedCollection,2717,352,0,42
org.apache.commons.collections4.collection.PredicatedCollection,678,1327,0,11
org.apache.commons.collections4.collection.PredicatedCollection$Builder,772,66,0,13
org.apache.commons.collections4.collection.SynchronizedCollection,2373,1147,0,34
org.apache.commons.collections4.collection.TransformedCollection,611,523,0,10
org.apache.commons.collections4.collection.UnmodifiableBoundedCollection,647,120,0,11
org.apache.commons.collections4.collection.UnmodifiableCollection,256,370,0,4
org.apache.commons.collections4.comparators.BooleanComparator,795,97,0,14
org.apache.commons.collections4.comparators.ComparableComparator,420,1568,0,7
org.apache.commons.collections4.comparators.ComparatorChain,1923,269,0,30
org.apache.commons.collections4.comparators.FixedOrderComparator,2304,394,0,35
org.apache.commons.collections4.comparators.NullComparator,1051,3774,0,14
org.apache.commons.collections4.comparators.ReverseComparator,691,576,0,11
org.apache.commons.collections4.comparators.TransformingComparator,1055,91,0,17
org.apache.commons.collections4.functors.AbstractPredicate,121,74,0,2
org.apache.commons.collections4.functors.AllPredicate,850,102,0,14
org.apache.commons.collections4.functors.AnyPredicate,760,65,0,13
org.apache.commons.collections4.functors.ChainedClosure,698,45,0,11
org.apache.commons.collections4.functors.ChainedTransformer,573,40,0,10
org.apache.commons.collections4.functors.CloneTransformer,184,15,0,3
org.apache.commons.collections4.functors.ComparatorPredicate,790,67,0,13
org.apache.commons.collections4.functors.ConstantFactory,250,616,0,4
org.apache.commons.collections4.functors.ConstantTransformer,401,160,0,7
org.apache.commons.collections4.functors.DefaultEquator,328,257,0,5
org.apache.commons.collections4.functors.EqualPredicate,708,231,0,11
org.apache.commons.collections4.functors.ExceptionPredicate,121,9,0,2
org.apache.commons.collections4.functors.FactoryTransformer,135,328,0,2
org.apache.commons.collections4.functors.FalsePredicate,131,3040,1,3
org.apache.commons.collections4.functors.ForClosure,624,38,0,10
org.apache.commons.collections4.functors.FunctorUtils,1341,220,0,19
org.apache.commons.collections4.functors.IdentityPredicate,292,22,0,5
org.apache.commons.collections4.functors.IfClosure,288,19,0,5
org.apache.commons.collections4.functors.IfTransformer,301,21,0,5
org.apache.commons.collections4.functors.InstanceofPredicate,188,19,0,3
org.apache.commons.collections4.functors.InstantiateFactory,861,95,0,15
org.apache.commons.collections4.functors.InstantiateTransformer,838,61,0,15
org.apache.commons.collections4.functors.InvokerTransformer,945,177,0,16
org.apache.commons.collections4.functors.MapTransformer,264,22,0,4
org.apache.commons.collections4.functors.NOPClosure,124,16,0,2
org.apache.commons.collections4.functors.NOPTransformer,194,836,0,3
org.apache.commons.collections4.functors.NonePredicate,582,66,0,10
org.apache.commons.collections4.functors.NotNullPredicate,245,33,0,4
org.apache.commons.collections4.functors.NotPredicate,193,23,0,3
org.apache.commons.collections4.functors.NullIsExceptionPredicate,241,16,0,4
org.apache.commons.collections4.functors.NullIsFalsePredicate,295,21,0,5
org.apache.commons.collections4.functors.NullIsTruePredicate,295,23,0,5
org.apache.commons.collections4.functors.NullPredicate,250,48,0,4
org.apache.commons.collections4.functors.OnePredicate,688,70,0,11
org.apache.commons.collections4.functors.OrPredicate,239,17,0,4
org.apache.commons.collections4.functors.PredicateTransformer,242,16,0,4
org.apache.commons.collections4.functors.PrototypeFactory,368,33,0,6
org.apache.commons.collections4.functors.PrototypeFactory$PrototypeSerializationFactory,305,30,0,5
org.apache.commons.collections4.functors.StringValueTransformer,201,34,0,3
org.apache.commons.collections4.functors.SwitchClosure,1395,82,0,20
org.apache.commons.collections4.functors.SwitchTransformer,1506,96,0,22
org.apache.commons.collections4.functors.TransformedPredicate,181,13,0,3
org.apache.commons.collections4.functors.TransformerClosure,195,44,0,3
org.apache.commons.collections4.functors.TransformerPredicate,242,38,0,4
org.apache.commons.collections4.functors.TruePredicate,191,1173,0,3
org.apache.commons.collections4.functors.UniquePredicate,139,3044,1,3
org.apache.commons.collections4.functors.WhileClosure,69,4,1,2
org.apache.commons.collections4.iterators.AbstractEmptyIterator,196,877,0,3
org.apache.commons.collections4.iterators.AbstractIteratorDecorator,62,651,0,1
org.apache.commons.collections4.iterators.AbstractListIteratorDecorator,786,727,0,12
org.apache.commons.collections4.iterators.AbstractUntypedIteratorDecorator,275,2670,0,4
org.apache.commons.collections4.iterators.ArrayIterator,816,624,0,14
org.apache.commons.collections4.iterators.ArrayListIterator,966,108,0,17
org.apache.commons.collections4.iterators.BoundedIterator,1743,460,0,25
org.apache.commons.collections4.iterators.CartesianProductIterator,665,97,0,11
org.apache.commons.collections4.iterators.CollatingIterator,2789,12551,5,47
org.apache.commons.collections4.iterators.EmptyIterator,126,688,0,2
org.apache.commons.collections4.iterators.EmptyListIterator,61,4,0,1
org.apache.commons.collections4.iterators.EmptyMapIterator,59,97,0,1
org.apache.commons.collections4.iterators.EmptyOrderedIterator,60,78,0,1
org.apache.commons.collections4.iterators.EmptyOrderedMapIterator,59,64,0,1
org.apache.commons.collections4.iterators.EnumerationIterator,172,19,0,3
org.apache.commons.collections4.iterators.ExtendedIterator,1162,90,0,16
org.apache.commons.collections4.iterators.FilterIterator,769,504,1,14
org.apache.commons.collections4.iterators.FilterListIterator,2546,436,0,39
org.apache.commons.collections4.iterators.IteratorChain,1599,9928,0,23
