org.apache.sling.auth.core.AuthUtil,3,540,0,1
org.apache.sling.auth.core.impl.AbstractAuthenticationHandlerHolder,131,2661,1,7
org.apache.sling.auth.core.impl.AuthenticationHandlerHolder,54,4722,1,4
org.apache.sling.auth.core.impl.AuthenticationHandlersManager,347,23121,7,26
org.apache.sling.auth.core.impl.AuthenticationRequirementHolder,189,1052,0,13
org.apache.sling.auth.core.impl.AuthenticationRequirementsManager,2600,17645,3,86
org.apache.sling.auth.core.impl.FailureCodesMapper,217,4272,1,10
org.apache.sling.auth.core.impl.HttpBasicAuthenticationHandler,109,591,0,8
org.apache.sling.auth.core.impl.PathBasedHolder,784,7561,1,31
org.apache.sling.auth.core.impl.PathBasedHolderCache,218,5187,1,11
org.apache.sling.auth.core.impl.SlingAuthenticationMetrics,63,1040,0,3
org.apache.sling.auth.core.impl.SlingAuthenticator,5397,46178,12,147
org.apache.sling.auth.core.impl.hc.DefaultLoginsHealthCheck,125,296,0,16
org.apache.sling.auth.core.spi.AuthenticationInfo,410,5990,2,17
org.apache.sling.auth.core.spi.AuthenticationInfo$ReadOnlyAuthenticationInfo,215,102,0,26
org.apache.sling.auth.core.spi.DefaultAuthenticationFeedbackHandler,48,1324,0,4
