delight.nashornsandbox.NashornSandboxes,165,306,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,366,5755,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,459,2474,0,5
delight.nashornsandbox.internal.EvaluateOperation,401,52698,0,5
delight.nashornsandbox.internal.InterruptTest,54,9727,0,1
delight.nashornsandbox.internal.InvokeOperation,88,145,0,1
delight.nashornsandbox.internal.JsEvaluator,796,183835,1,13
delight.nashornsandbox.internal.JsSanitizer,1862,315485,1,27
delight.nashornsandbox.internal.JsSanitizer$1,332,21481,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,94,3528,0,2
delight.nashornsandbox.internal.NashornDetection,807,76872,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,93,34,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,4665,954293,18,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,80,830,0,1
delight.nashornsandbox.internal.RemoveComments,1617,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,357,23148,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,10,34552,1,2
delight.nashornsandbox.internal.ThreadMonitor,3230,825983,32,77
