org.zalando.riptide.AsyncPlugin,46,1274,0,1
org.zalando.riptide.Attribute,67,3,0,1
org.zalando.riptide.Binding,144,1318,0,3
org.zalando.riptide.Bindings,340,494,0,7
org.zalando.riptide.BlockingIO,161,3003,0,3
org.zalando.riptide.CharsetExtractor,50,10,0,1
org.zalando.riptide.CompletableFutures,182,3130,1,4
org.zalando.riptide.CompositePlugin,380,10964,0,8
org.zalando.riptide.ContentTypeNavigator,395,137,0,8
org.zalando.riptide.DefaultHttp,1338,2859,0,28
org.zalando.riptide.DefaultHttpBuilder,1409,24219,0,25
org.zalando.riptide.DefaultMessageReader,544,175,0,11
org.zalando.riptide.DefaultMessageWriter,431,1165,0,9
org.zalando.riptide.DefaultRequestArguments,1801,13890,0,31
org.zalando.riptide.DefaultRoutingTree,485,1244,0,11
org.zalando.riptide.DispatchPlugin,155,4851,0,4
org.zalando.riptide.DispatchStage,138,1127,0,3
org.zalando.riptide.EqualityNavigator,151,493,0,3
org.zalando.riptide.ForwardingClientHttpResponse,262,6,0,6
org.zalando.riptide.GuardedRequestExecution,92,2161,0,2
org.zalando.riptide.Http,46,1250,0,1
org.zalando.riptide.HttpResponseException,453,70,0,9
org.zalando.riptide.IO,50,973,0,1
org.zalando.riptide.Navigators,188,550,0,5
org.zalando.riptide.NoWildcardException,44,18,0,1
org.zalando.riptide.NoopRoute,45,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,233,4128,0,5
org.zalando.riptide.PartialBinding,318,691,0,6
org.zalando.riptide.PassRoute,172,2889,0,3
org.zalando.riptide.Plugin,283,6762,0,6
org.zalando.riptide.ReasonPhraseNavigator,47,73,0,1
org.zalando.riptide.RequestArguments,56,1183,0,1
org.zalando.riptide.Requester,991,2531,0,21
org.zalando.riptide.Requester$ResponseDispatcher,43,1524,0,1
org.zalando.riptide.Route,499,472,0,9
org.zalando.riptide.RoutingTree,911,714,0,15
org.zalando.riptide.SerializationPlugin,108,5922,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,157,994,0,3
org.zalando.riptide.SeriesNavigator,50,83,0,1
org.zalando.riptide.StatusNavigator,50,42,0,1
org.zalando.riptide.Types,225,24,0,4
org.zalando.riptide.UrlResolution$1,51,309,0,1
org.zalando.riptide.UrlResolution$2,104,598,0,2
