org.zalando.riptide.AsyncPlugin,153,7700,0,3
org.zalando.riptide.Attribute,45,3,0,1
org.zalando.riptide.Binding,90,2157,0,3
org.zalando.riptide.Bindings,312,592,0,7
org.zalando.riptide.BlockingIO,206,6203,0,3
org.zalando.riptide.CharsetExtractor,46,10,0,1
org.zalando.riptide.CompletableFutures,151,6403,2,4
org.zalando.riptide.CompositePlugin,458,20594,0,8
org.zalando.riptide.ContentTypeNavigator,386,131,0,8
org.zalando.riptide.DefaultHttp,1387,3766,0,28
org.zalando.riptide.DefaultHttpBuilder,1435,25080,0,25
org.zalando.riptide.DefaultMessageReader,563,186,0,11
org.zalando.riptide.DefaultMessageWriter,402,1805,0,9
org.zalando.riptide.DefaultRequestArguments,1953,27739,0,31
org.zalando.riptide.DefaultRoutingTree,513,1444,0,11
org.zalando.riptide.DispatchPlugin,275,9790,0,4
org.zalando.riptide.DispatchStage,128,1789,0,3
org.zalando.riptide.EqualityNavigator,182,648,0,3
org.zalando.riptide.ForwardingClientHttpResponse,228,12,0,6
org.zalando.riptide.GuardedRequestExecution,103,2677,0,2
org.zalando.riptide.Http,45,2895,0,1
org.zalando.riptide.HttpResponseException,446,73,0,9
org.zalando.riptide.IO,39,1418,0,1
org.zalando.riptide.Navigators,272,546,0,5
org.zalando.riptide.NoWildcardException,44,16,0,1
org.zalando.riptide.NoopRoute,36,2,0,1
org.zalando.riptide.OriginalStackTracePlugin,328,9906,0,5
org.zalando.riptide.PartialBinding,310,862,0,6
org.zalando.riptide.PassRoute,157,4464,0,3
org.zalando.riptide.Plugin,327,14053,0,6
org.zalando.riptide.ReasonPhraseNavigator,44,76,0,1
org.zalando.riptide.RequestArguments,50,1677,0,1
org.zalando.riptide.Requester,854,3620,0,21
org.zalando.riptide.Requester$ResponseDispatcher,20,2446,0,1
org.zalando.riptide.Route,510,566,0,9
org.zalando.riptide.RoutingTree,895,704,0,15
org.zalando.riptide.SerializationPlugin,186,9930,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,142,2397,0,3
org.zalando.riptide.SeriesNavigator,45,77,0,1
org.zalando.riptide.StatusNavigator,47,41,0,1
org.zalando.riptide.Types,151,34,0,4
org.zalando.riptide.UrlResolution$1,44,422,0,1
org.zalando.riptide.UrlResolution$2,87,942,0,2
