org.apache.commons.codec.Resources,58,10,0,2
org.apache.commons.codec.binary.Base16,1855,8451,2,61
org.apache.commons.codec.binary.Base32,7563,21030,4,228
org.apache.commons.codec.binary.Base32$Builder,23,6,0,1
org.apache.commons.codec.binary.Base64,5917,309751,4,180
org.apache.commons.codec.binary.BaseNCodec,2678,285502,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,508,143,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,980,38272,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1246,1308,0,32
org.apache.commons.codec.binary.BinaryCodec,2874,1360,0,78
org.apache.commons.codec.binary.CharSequenceUtils,427,51,0,14
org.apache.commons.codec.binary.Hex,2112,29295,0,65
org.apache.commons.codec.binary.StringUtils,1193,2049,0,37
org.apache.commons.codec.digest.B64,463,4186,1,16
org.apache.commons.codec.digest.Blake3,3491,20926,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,523,9842,2,18
org.apache.commons.codec.digest.Blake3$EngineState,629,13357,3,21
org.apache.commons.codec.digest.Blake3$Output,335,5241,1,12
org.apache.commons.codec.digest.Crypt,323,225,0,12
org.apache.commons.codec.digest.DigestUtils,4454,18531,0,129
org.apache.commons.codec.digest.HmacAlgorithms,57,1246,0,2
org.apache.commons.codec.digest.HmacUtils,1982,2419,0,60
org.apache.commons.codec.digest.Md5Crypt,1882,11079,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,34,16,0,1
org.apache.commons.codec.digest.MurmurHash2,4282,589,0,130
org.apache.commons.codec.digest.MurmurHash3,10083,25001,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,341,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1486,23236,0,52
org.apache.commons.codec.digest.PureJavaCrc32,6590,187,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2568,199,0,46
org.apache.commons.codec.digest.Sha2Crypt,2894,18671,5,110
org.apache.commons.codec.digest.UnixCrypt,8113,3351,0,205
org.apache.commons.codec.digest.XXHash32,2463,36038,0,90
org.apache.commons.codec.language.AbstractCaverphone,108,10,0,4
org.apache.commons.codec.language.Caverphone1,130,24,0,4
org.apache.commons.codec.language.Caverphone2,72,39,0,3
org.apache.commons.codec.language.ColognePhonetic,1765,879,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,140,109,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,157,84,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,142,150,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1374,3380,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,483,3269,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,454,3195,1,17
org.apache.commons.codec.language.DoubleMetaphone,19887,31783,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,800,881,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3318,4595,0,88
org.apache.commons.codec.language.Metaphone,4392,1769,0,128
org.apache.commons.codec.language.Nysiis,2744,1646,0,71
org.apache.commons.codec.language.RefinedSoundex,632,132,0,20
org.apache.commons.codec.language.Soundex,928,1001,0,32
org.apache.commons.codec.language.SoundexUtils,623,980,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,311,979,0,9
org.apache.commons.codec.language.bm.Lang,472,3855,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,38,2589,0,2
org.apache.commons.codec.language.bm.Languages,223,1180,0,7
org.apache.commons.codec.language.bm.Languages$1,33,1123,0,1
org.apache.commons.codec.language.bm.Languages$2,206,119,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,49,1266,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,596,7942,0,18
org.apache.commons.codec.language.bm.NameType,28,7,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1174,15986,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,321,11880,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,284,8370,1,11
org.apache.commons.codec.language.bm.Rule,3093,49959,1,94
org.apache.commons.codec.language.bm.Rule$2,56,2186,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,507,12099,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,58,1736,0,2
org.apache.commons.codec.language.bm.RuleType,34,3,0,1
org.apache.commons.codec.net.BCodec,633,74,0,17
org.apache.commons.codec.net.PercentCodec,2414,399,0,69
org.apache.commons.codec.net.QCodec,839,96,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3629,761,0,99
org.apache.commons.codec.net.RFC1522Codec,621,312,0,18
org.apache.commons.codec.net.URLCodec,1679,305,0,51
org.apache.commons.codec.net.Utils,138,182,0,4
