com.google.common.jimfs.AbstractAttributeView,3,87,0,1
com.google.common.jimfs.AbstractWatchService,189,10225,0,16
com.google.common.jimfs.AbstractWatchService$Event,156,2332,0,11
com.google.common.jimfs.AbstractWatchService$Key,227,31198,0,21
com.google.common.jimfs.AclAttributeProvider,115,223,0,14
com.google.common.jimfs.AclAttributeProvider$View,23,77,0,5
com.google.common.jimfs.AttributeProvider,92,392,0,10
com.google.common.jimfs.AttributeService,1715,4784,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,12,312,0,2
com.google.common.jimfs.BasicAttributeProvider,295,1786,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,125,467,0,11
com.google.common.jimfs.BasicAttributeProvider$View,58,181,0,8
com.google.common.jimfs.Configuration,83,215,0,10
com.google.common.jimfs.Configuration$Builder,482,352,0,38
com.google.common.jimfs.Directory,1280,20520,2,57
com.google.common.jimfs.Directory$1,58,12412,0,7
com.google.common.jimfs.DirectoryEntry,270,5998,1,21
com.google.common.jimfs.DosAttributeProvider,132,264,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,45,83,0,8
com.google.common.jimfs.DosAttributeProvider$View,35,77,0,7
com.google.common.jimfs.DowngradedSeekableByteChannel,3,86,0,1
com.google.common.jimfs.File,535,14026,2,33
com.google.common.jimfs.FileFactory,120,1122,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,3,229,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,3,189,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,3,102,0,1
com.google.common.jimfs.FileSystemState,202,8700,3,17
com.google.common.jimfs.FileSystemView,2093,42081,10,137
com.google.common.jimfs.FileSystemView$1,3,75,0,1
com.google.common.jimfs.FileTree,859,3363,0,39
com.google.common.jimfs.GlobToRegex,306,392,0,26
com.google.common.jimfs.GlobToRegex$1,54,157,0,8
com.google.common.jimfs.GlobToRegex$2,9,89,0,2
com.google.common.jimfs.GlobToRegex$3,55,173,0,7
com.google.common.jimfs.GlobToRegex$4,52,155,0,8
com.google.common.jimfs.GlobToRegex$5,23,135,0,4
com.google.common.jimfs.GlobToRegex$6,54,136,0,9
com.google.common.jimfs.Handler,42,99,0,7
com.google.common.jimfs.HeapDisk,706,5448,1,36
com.google.common.jimfs.InternalCharMatcher,44,197,0,5
com.google.common.jimfs.Jimfs,73,898,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,303,3397,5,37
