org.apache.commons.codec.Resources,57,10,0,2
org.apache.commons.codec.binary.Base16,1740,8989,2,61
org.apache.commons.codec.binary.Base32,8337,20384,4,228
org.apache.commons.codec.binary.Base32$Builder,10,15,0,1
org.apache.commons.codec.binary.Base64,5922,304190,5,180
org.apache.commons.codec.binary.BaseNCodec,2812,266453,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,412,122,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,884,28944,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,971,1077,0,32
org.apache.commons.codec.binary.BinaryCodec,2227,1563,0,78
org.apache.commons.codec.binary.CharSequenceUtils,430,23,0,14
org.apache.commons.codec.binary.Hex,2429,38736,0,65
org.apache.commons.codec.binary.StringUtils,1325,1774,0,37
org.apache.commons.codec.digest.B64,374,4534,1,16
org.apache.commons.codec.digest.Blake3,2978,16622,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,562,10242,2,18
org.apache.commons.codec.digest.Blake3$EngineState,632,12227,3,21
org.apache.commons.codec.digest.Blake3$Output,362,6078,1,12
org.apache.commons.codec.digest.Crypt,352,198,0,12
org.apache.commons.codec.digest.DigestUtils,4387,18139,0,129
org.apache.commons.codec.digest.HmacAlgorithms,54,1204,0,2
org.apache.commons.codec.digest.HmacUtils,2181,2676,0,60
org.apache.commons.codec.digest.Md5Crypt,1837,7879,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,34,12,0,1
org.apache.commons.codec.digest.MurmurHash2,4398,285,0,130
org.apache.commons.codec.digest.MurmurHash3,10769,25185,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,272,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1617,22729,0,52
org.apache.commons.codec.digest.PureJavaCrc32,6315,374,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2630,252,0,46
org.apache.commons.codec.digest.Sha2Crypt,2901,21402,5,110
org.apache.commons.codec.digest.UnixCrypt,8348,3284,0,205
org.apache.commons.codec.digest.XXHash32,2748,35617,0,90
org.apache.commons.codec.language.AbstractCaverphone,105,9,0,4
org.apache.commons.codec.language.Caverphone1,128,33,0,4
org.apache.commons.codec.language.Caverphone2,110,33,0,3
org.apache.commons.codec.language.ColognePhonetic,1898,622,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,94,159,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,103,151,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,192,74,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1044,3597,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,498,3191,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,418,3402,1,17
org.apache.commons.codec.language.DoubleMetaphone,18987,30375,6,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,943,694,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3075,4656,0,88
org.apache.commons.codec.language.Metaphone,4550,3845,0,128
org.apache.commons.codec.language.Nysiis,2400,925,0,71
org.apache.commons.codec.language.RefinedSoundex,707,229,0,20
org.apache.commons.codec.language.Soundex,1085,547,0,32
org.apache.commons.codec.language.SoundexUtils,639,889,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,258,953,0,9
org.apache.commons.codec.language.bm.Lang,443,3959,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,59,3036,0,2
org.apache.commons.codec.language.bm.Languages,212,962,0,7
org.apache.commons.codec.language.bm.Languages$1,31,911,0,1
org.apache.commons.codec.language.bm.Languages$2,195,107,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,60,994,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,579,8861,0,18
org.apache.commons.codec.language.bm.NameType,30,4,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,985,12949,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,312,11389,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,295,7945,1,11
org.apache.commons.codec.language.bm.Rule,3145,40344,1,94
org.apache.commons.codec.language.bm.Rule$2,74,1989,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,542,9524,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,66,1801,0,2
org.apache.commons.codec.language.bm.RuleType,17,3,0,1
org.apache.commons.codec.net.BCodec,511,55,0,17
org.apache.commons.codec.net.PercentCodec,2373,418,0,69
org.apache.commons.codec.net.QCodec,936,51,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3396,620,0,99
org.apache.commons.codec.net.RFC1522Codec,593,195,0,18
org.apache.commons.codec.net.URLCodec,1571,425,0,51
org.apache.commons.codec.net.Utils,94,169,0,4
