org.apache.commons.codec.Resources,58,11,0,2
org.apache.commons.codec.binary.Base16,1853,8282,2,61
org.apache.commons.codec.binary.Base32,6434,21569,4,228
org.apache.commons.codec.binary.Base32$Builder,38,3,0,1
org.apache.commons.codec.binary.Base64,5823,300549,5,180
org.apache.commons.codec.binary.BaseNCodec,2652,267661,7,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,407,69,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1101,35108,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1085,1522,0,32
org.apache.commons.codec.binary.BinaryCodec,2328,1337,0,78
org.apache.commons.codec.binary.CharSequenceUtils,481,21,0,14
org.apache.commons.codec.binary.Hex,2590,39570,0,65
org.apache.commons.codec.binary.StringUtils,1414,1517,0,37
org.apache.commons.codec.digest.B64,352,4527,1,16
org.apache.commons.codec.digest.Blake3,3226,17750,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,579,10546,2,18
org.apache.commons.codec.digest.Blake3$EngineState,623,12709,3,21
org.apache.commons.codec.digest.Blake3$Output,356,5598,1,12
org.apache.commons.codec.digest.Crypt,351,149,0,12
org.apache.commons.codec.digest.DigestUtils,4363,18331,0,129
org.apache.commons.codec.digest.HmacAlgorithms,66,1413,0,2
org.apache.commons.codec.digest.HmacUtils,2012,2323,0,60
org.apache.commons.codec.digest.Md5Crypt,1827,11038,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,29,11,0,1
org.apache.commons.codec.digest.MurmurHash2,3475,242,0,130
org.apache.commons.codec.digest.MurmurHash3,11061,25702,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,368,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,830,22971,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5640,126,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2361,281,0,46
org.apache.commons.codec.digest.Sha2Crypt,2155,22149,5,110
org.apache.commons.codec.digest.UnixCrypt,8985,2187,0,205
org.apache.commons.codec.digest.XXHash32,2410,36143,0,90
org.apache.commons.codec.language.AbstractCaverphone,139,10,0,4
org.apache.commons.codec.language.Caverphone1,81,33,0,4
org.apache.commons.codec.language.Caverphone2,98,36,0,3
org.apache.commons.codec.language.ColognePhonetic,2187,867,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,124,58,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,148,60,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,168,64,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1305,3592,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,487,3182,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,437,3293,1,17
org.apache.commons.codec.language.DoubleMetaphone,20959,32389,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,875,950,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3286,6099,0,88
org.apache.commons.codec.language.Metaphone,4658,2768,0,128
org.apache.commons.codec.language.Nysiis,2822,1812,0,71
org.apache.commons.codec.language.RefinedSoundex,687,162,0,20
org.apache.commons.codec.language.Soundex,998,501,0,32
org.apache.commons.codec.language.SoundexUtils,615,925,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,251,968,0,9
org.apache.commons.codec.language.bm.Lang,476,4065,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,86,2480,0,2
org.apache.commons.codec.language.bm.Languages,216,860,0,7
org.apache.commons.codec.language.bm.Languages$1,29,931,0,1
org.apache.commons.codec.language.bm.Languages$2,190,94,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,54,907,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,530,7624,0,18
org.apache.commons.codec.language.bm.NameType,31,4,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1051,12274,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,353,11944,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,296,9159,1,11
org.apache.commons.codec.language.bm.Rule,3230,40064,1,94
org.apache.commons.codec.language.bm.Rule$2,59,1734,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,532,9430,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,50,2221,0,2
org.apache.commons.codec.language.bm.RuleType,33,1,0,1
org.apache.commons.codec.net.BCodec,422,94,0,17
org.apache.commons.codec.net.PercentCodec,2525,576,0,69
org.apache.commons.codec.net.QCodec,1018,130,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3242,586,0,99
org.apache.commons.codec.net.RFC1522Codec,551,109,0,18
org.apache.commons.codec.net.URLCodec,2063,248,0,51
org.apache.commons.codec.net.Utils,152,69,0,4
