org.jfree.chart.ChartFactory,100,7,0,1
org.jfree.chart.ChartPanel,18784,1802,0,159
org.jfree.chart.ChartRenderingInfo,2208,227,0,23
org.jfree.chart.HashUtils,5247,1980,0,60
org.jfree.chart.JFreeChart,27588,22227,0,237
org.jfree.chart.LegendItem,20577,3769,0,166
org.jfree.chart.LegendItemCollection,1224,1557,0,13
org.jfree.chart.PaintMap,2097,335,0,23
org.jfree.chart.StandardChartTheme,29722,8692,0,297
org.jfree.chart.StrokeMap,2085,289,0,22
org.jfree.chart.annotations.AbstractAnnotation,2353,661,0,24
org.jfree.chart.annotations.AbstractXYAnnotation,1846,534,0,20
org.jfree.chart.annotations.CategoryLineAnnotation,5325,516,0,61
org.jfree.chart.annotations.CategoryPointerAnnotation,6913,648,0,69
org.jfree.chart.annotations.CategoryTextAnnotation,3150,370,0,32
org.jfree.chart.annotations.TextAnnotation,5323,757,0,57
org.jfree.chart.annotations.XYBoxAnnotation,6025,604,0,69
org.jfree.chart.annotations.XYDrawableAnnotation,4433,478,0,51
org.jfree.chart.annotations.XYLineAnnotation,5168,519,0,59
org.jfree.chart.annotations.XYPointerAnnotation,7358,693,0,72
org.jfree.chart.annotations.XYPolygonAnnotation,3237,303,0,35
org.jfree.chart.annotations.XYShapeAnnotation,2869,133,0,30
org.jfree.chart.annotations.XYTextAnnotation,11185,1504,0,111
org.jfree.chart.annotations.XYTitleAnnotation,5772,613,0,67
org.jfree.chart.axis.Axis,27693,15321,0,222
org.jfree.chart.axis.AxisCollection,914,821,0,9
org.jfree.chart.axis.AxisLabelLocation,999,1431,0,10
org.jfree.chart.axis.AxisLocation,1689,1759,0,18
org.jfree.chart.axis.AxisSpace,4874,5994,0,55
org.jfree.chart.axis.AxisState,584,435,0,6
org.jfree.chart.axis.CategoryAnchor,1014,1046,0,11
org.jfree.chart.axis.CategoryAxis,28340,7974,0,242
org.jfree.chart.axis.CategoryLabelPosition,4119,1053,0,42
org.jfree.chart.axis.CategoryLabelPositions,3347,801,0,36
org.jfree.chart.axis.CategoryLabelWidthType,1173,583,0,12
org.jfree.chart.axis.CategoryTick,2195,247,0,24
org.jfree.chart.axis.CyclicNumberAxis,3134,134,0,28
org.jfree.chart.axis.DateAxis,29360,11940,8,296
org.jfree.chart.axis.DateAxis$DefaultTimeline,571,3176,1,7
org.jfree.chart.axis.DateTick,772,54,0,8
org.jfree.chart.axis.DateTickMarkPosition,999,151,0,11
org.jfree.chart.axis.DateTickUnit,4419,4611,1,47
org.jfree.chart.axis.DateTickUnitType,1702,6594,4,22
org.jfree.chart.axis.ExtendedCategoryAxis,1753,97,0,18
org.jfree.chart.axis.LogAxis,13983,3714,3,117
org.jfree.chart.axis.LogarithmicAxis,5241,289,0,58
org.jfree.chart.axis.MarkerAxisBand,1751,88,0,19
org.jfree.chart.axis.ModuloAxis,1602,77,0,18
