org.zalando.riptide.AsyncPlugin,167,7095,0,3
org.zalando.riptide.Attribute,50,3,0,1
org.zalando.riptide.Binding,206,2457,0,3
org.zalando.riptide.Bindings,341,756,0,7
org.zalando.riptide.BlockingIO,218,5952,0,3
org.zalando.riptide.CharsetExtractor,53,10,0,1
org.zalando.riptide.CompletableFutures,138,6391,2,4
org.zalando.riptide.CompositePlugin,430,19483,0,8
org.zalando.riptide.ContentTypeNavigator,424,130,0,8
org.zalando.riptide.DefaultHttp,1250,4188,0,28
org.zalando.riptide.DefaultHttpBuilder,1269,45057,0,25
org.zalando.riptide.DefaultMessageReader,542,178,0,11
org.zalando.riptide.DefaultMessageWriter,381,2268,0,9
org.zalando.riptide.DefaultRequestArguments,1796,26148,0,31
org.zalando.riptide.DefaultRoutingTree,581,1594,0,11
org.zalando.riptide.DispatchPlugin,191,9491,0,4
org.zalando.riptide.DispatchStage,118,1719,0,3
org.zalando.riptide.EqualityNavigator,177,575,0,3
org.zalando.riptide.ForwardingClientHttpResponse,243,9,0,6
org.zalando.riptide.GuardedRequestExecution,120,3134,0,2
org.zalando.riptide.Http,18,2212,0,1
org.zalando.riptide.HttpResponseException,343,93,0,9
org.zalando.riptide.IO,54,2778,0,1
org.zalando.riptide.Navigators,247,561,0,5
org.zalando.riptide.NoWildcardException,51,17,0,1
org.zalando.riptide.NoopRoute,47,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,323,8041,0,5
org.zalando.riptide.PartialBinding,310,1157,0,6
org.zalando.riptide.PassRoute,189,5226,0,3
org.zalando.riptide.Plugin,367,14286,0,6
org.zalando.riptide.ReasonPhraseNavigator,52,79,0,1
org.zalando.riptide.RequestArguments,56,2180,0,1
org.zalando.riptide.Requester,1039,5066,0,21
org.zalando.riptide.Requester$ResponseDispatcher,51,2967,0,1
org.zalando.riptide.Route,533,983,0,9
org.zalando.riptide.RoutingTree,977,777,0,15
org.zalando.riptide.SerializationPlugin,206,9621,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,131,2197,0,3
org.zalando.riptide.SeriesNavigator,43,78,0,1
org.zalando.riptide.StatusNavigator,54,41,0,1
org.zalando.riptide.Types,186,26,0,4
org.zalando.riptide.UrlResolution$1,40,518,0,1
org.zalando.riptide.UrlResolution$2,109,891,0,2
