org.zalando.riptide.AsyncPlugin,115,5921,0,3
org.zalando.riptide.Attribute,49,3,0,1
org.zalando.riptide.Binding,156,2882,0,3
org.zalando.riptide.Bindings,264,958,0,7
org.zalando.riptide.BlockingIO,146,6955,0,3
org.zalando.riptide.CharsetExtractor,45,10,0,1
org.zalando.riptide.CompletableFutures,128,6377,1,4
org.zalando.riptide.CompositePlugin,494,18016,0,8
org.zalando.riptide.ContentTypeNavigator,409,135,0,8
org.zalando.riptide.DefaultHttp,1355,5080,0,28
org.zalando.riptide.DefaultHttpBuilder,1457,46752,0,25
org.zalando.riptide.DefaultMessageReader,488,188,0,11
org.zalando.riptide.DefaultMessageWriter,455,1679,0,9
org.zalando.riptide.DefaultRequestArguments,1502,24166,0,31
org.zalando.riptide.DefaultRoutingTree,574,1683,0,11
org.zalando.riptide.DispatchPlugin,245,9161,0,4
org.zalando.riptide.DispatchStage,165,2390,0,3
org.zalando.riptide.EqualityNavigator,165,575,0,3
org.zalando.riptide.ForwardingClientHttpResponse,238,9,0,6
org.zalando.riptide.GuardedRequestExecution,94,3268,0,2
org.zalando.riptide.Http,38,2210,0,1
org.zalando.riptide.HttpResponseException,425,71,0,9
org.zalando.riptide.IO,46,2658,0,1
org.zalando.riptide.Navigators,224,553,0,5
org.zalando.riptide.NoWildcardException,38,19,0,1
org.zalando.riptide.NoopRoute,37,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,335,9686,0,5
org.zalando.riptide.PartialBinding,319,1337,0,6
org.zalando.riptide.PassRoute,176,5678,0,3
org.zalando.riptide.Plugin,241,10724,0,6
org.zalando.riptide.ReasonPhraseNavigator,37,77,0,1
org.zalando.riptide.RequestArguments,53,2308,0,1
org.zalando.riptide.Requester,1160,5026,0,21
org.zalando.riptide.Requester$ResponseDispatcher,44,2279,0,1
org.zalando.riptide.Route,573,600,0,9
org.zalando.riptide.RoutingTree,973,1426,0,15
org.zalando.riptide.SerializationPlugin,185,9289,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,131,2000,0,3
org.zalando.riptide.SeriesNavigator,49,85,0,1
org.zalando.riptide.StatusCodeNavigator,44,2,0,1
org.zalando.riptide.StatusNavigator,44,45,0,1
org.zalando.riptide.Types,114,67,0,4
org.zalando.riptide.UrlResolution$1,45,391,0,1
org.zalando.riptide.UrlResolution$2,90,592,0,2
