delight.nashornsandbox.NashornSandboxes,174,234,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,402,5929,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,437,3420,0,5
delight.nashornsandbox.internal.EvaluateOperation,465,55420,0,5
delight.nashornsandbox.internal.InterruptTest,3,15641,0,1
delight.nashornsandbox.internal.InvokeOperation,4,1407,0,1
delight.nashornsandbox.internal.JsEvaluator,688,164586,2,13
delight.nashornsandbox.internal.JsSanitizer,2169,296088,0,27
delight.nashornsandbox.internal.JsSanitizer$1,201,21514,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,135,3814,0,2
delight.nashornsandbox.internal.NashornDetection,489,95238,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,106,48,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5406,968216,11,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,72,997,0,1
delight.nashornsandbox.internal.RemoveComments,947,1,0,17
delight.nashornsandbox.internal.SandboxClassFilter,231,39507,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,129,35885,1,2
delight.nashornsandbox.internal.ThreadMonitor,3521,895703,27,77
