com.google.common.jimfs.AbstractAttributeView,26,5,0,1
com.google.common.jimfs.AbstractWatchService,184,10168,0,16
com.google.common.jimfs.AbstractWatchService$Event,341,2118,0,11
com.google.common.jimfs.AbstractWatchService$Key,674,30959,0,21
com.google.common.jimfs.AclAttributeProvider,248,57,0,14
com.google.common.jimfs.AclAttributeProvider$View,88,8,0,5
com.google.common.jimfs.AttributeProvider,265,165,0,10
com.google.common.jimfs.AttributeService,1930,4851,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,37,192,0,2
com.google.common.jimfs.BasicAttributeProvider,500,1640,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,249,143,0,11
com.google.common.jimfs.BasicAttributeProvider$View,71,83,0,8
com.google.common.jimfs.Configuration,194,82,0,10
com.google.common.jimfs.Configuration$Builder,1274,95,0,38
com.google.common.jimfs.Directory,1282,21846,2,57
com.google.common.jimfs.Directory$1,140,12231,0,7
com.google.common.jimfs.DirectoryEntry,672,5284,1,21
com.google.common.jimfs.DosAttributeProvider,261,98,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,152,8,0,8
com.google.common.jimfs.DosAttributeProvider$View,49,71,0,7
com.google.common.jimfs.DowngradedDirectoryStream,16,1,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,26,1,0,1
com.google.common.jimfs.File,646,13676,2,33
com.google.common.jimfs.FileFactory,304,748,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,15,89,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,25,37,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,28,9,0,1
com.google.common.jimfs.FileSystemState,294,11402,3,17
com.google.common.jimfs.FileSystemView,2600,48613,10,137
com.google.common.jimfs.FileSystemView$1,8,5,0,1
com.google.common.jimfs.FileTree,885,3233,0,39
com.google.common.jimfs.GlobToRegex,927,188,0,26
com.google.common.jimfs.GlobToRegex$1,192,31,0,8
com.google.common.jimfs.GlobToRegex$2,27,5,0,2
com.google.common.jimfs.GlobToRegex$3,62,84,0,7
com.google.common.jimfs.GlobToRegex$4,208,16,0,8
com.google.common.jimfs.GlobToRegex$5,79,18,0,4
com.google.common.jimfs.GlobToRegex$6,253,17,0,9
com.google.common.jimfs.Handler,144,2,0,7
com.google.common.jimfs.HeapDisk,811,5313,1,36
com.google.common.jimfs.InternalCharMatcher,97,71,0,5
com.google.common.jimfs.Jimfs,109,757,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,437,12380,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,19,5,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,15,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,30,3011,4,4
com.google.common.jimfs.JimfsFileChannel,2222,53011,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,42,0,0,3
com.google.common.jimfs.JimfsFileStore,1077,3519,0,41
com.google.common.jimfs.JimfsFileSystem,694,1276,0,29
com.google.common.jimfs.JimfsFileSystem$1,18,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,1122,1232,0,35
com.google.common.jimfs.JimfsFileSystems,301,2648,0,13
com.google.common.jimfs.JimfsInputStream,464,6633,3,40
com.google.common.jimfs.JimfsOutputStream,552,269,0,22
com.google.common.jimfs.JimfsPath,4041,33711,0,120
com.google.common.jimfs.JimfsPath$1,40,2272,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,419,157,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,9,7,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,16,14,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,157,76,0,6
com.google.common.jimfs.Name,212,9012,1,12
com.google.common.jimfs.Name$1,23,376,0,1
com.google.common.jimfs.Name$2,10,600,0,1
com.google.common.jimfs.Options,730,2948,0,25
com.google.common.jimfs.OwnerAttributeProvider,326,829,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,77,5,0,3
com.google.common.jimfs.PathMatchers,149,56,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,26,117,0,3
com.google.common.jimfs.PathNormalization,47,342,0,4
com.google.common.jimfs.PathNormalization$2,24,2,0,1
com.google.common.jimfs.PathNormalization$3,5,108,0,1
com.google.common.jimfs.PathNormalization$4,27,3,0,1
com.google.common.jimfs.PathNormalization$5,24,12,0,1
com.google.common.jimfs.PathService,1314,5828,0,49
com.google.common.jimfs.PathService$1,53,548,0,2
com.google.common.jimfs.PathType,277,453,0,18
com.google.common.jimfs.PathType$ParseResult,206,4281,0,7
com.google.common.jimfs.PathURLConnection,119,82,0,11
com.google.common.jimfs.PollingWatchService,434,11439,0,20
com.google.common.jimfs.PollingWatchService$1,50,4332,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,202,11148,0,11
com.google.common.jimfs.PosixAttributeProvider,563,1053,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,51,5,0,3
com.google.common.jimfs.PosixAttributeProvider$View,149,2,0,6
com.google.common.jimfs.RegularFile,3030,44884,10,160
com.google.common.jimfs.StandardAttributeProviders,75,679,0,4
com.google.common.jimfs.SymbolicLink,25,91,0,3
com.google.common.jimfs.SystemFileTimeSource,27,4209,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,583,2922,0,19
com.google.common.jimfs.UnixAttributeProvider,513,132,0,19
com.google.common.jimfs.UnixPathType,370,1341,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,319,29,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,194,5,0,9
com.google.common.jimfs.UserLookupService,36,112,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,24,16,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,25,157,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,43,5,0,2
com.google.common.jimfs.Util,73,12532,3,10
com.google.common.jimfs.WatchServiceConfiguration,7,8,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,81,6,0,4
com.google.common.jimfs.WindowsPathType,498,459,0,36
