delight.nashornsandbox.NashornSandboxes,140,250,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,363,5690,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,347,3025,0,5
delight.nashornsandbox.internal.EvaluateOperation,443,55487,0,5
delight.nashornsandbox.internal.InterruptTest,3,14424,0,1
delight.nashornsandbox.internal.InvokeOperation,4,1640,0,1
delight.nashornsandbox.internal.JsEvaluator,713,186441,2,13
delight.nashornsandbox.internal.JsSanitizer,2367,296767,0,27
delight.nashornsandbox.internal.JsSanitizer$1,180,20784,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,178,3787,0,2
delight.nashornsandbox.internal.NashornDetection,683,95339,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,91,36,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5050,970986,14,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,61,864,0,1
delight.nashornsandbox.internal.RemoveComments,1246,3,0,17
delight.nashornsandbox.internal.SandboxClassFilter,212,39745,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,116,37634,1,2
delight.nashornsandbox.internal.ThreadMonitor,4058,985201,24,77
